outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
354	20006	46	1	354	28.9959595141184	-34.9959595141184	45.6502658910417	-25.9959595141184	3	0	10	0	16	0	1.70116329999291	0.387499100004788	61.927513064147	0
191	20006	46	1	191	341.565051177078	-150.565051177078	-47.4309083370404	-153.565051177078	188	1	0	0	16	0	1.07907639999758	0.12087749998318	180	0
183	20006	46	1	183	165.73548770192	17.2645122980799	-175.829563475158	22.2645122980799	188	0	1	0	16	0	1.0853713999968	0.156030999991344	152.02052561152	0
195	20006	46	1	195	182.457538148177	12.5424618518229	16.722050446257	5.5424618518229	188	0	2	1	16	0	0.899843000021065	0.553964699996868	180	0
201	20006	46	1	201	204.706870384265	-3.70687038426529	22.2493322360882	-16.7068703842653	188	0	3	1	16	0	0.85161589999916	0.438781399978325	180	0
173	20006	46	1	173	190.927602155972	-17.9276021559724	-13.779268228293	-2.92760215597235	188	0	4	0	16	0	0.815348900010576	0.320055899996078	192.528807709152	0
190	20006	46	1	190	157.342820970935	32.6571790290647	-33.5847811850371	30.6571790290647	188	0	5	0	16	0	0.803321699990192	0.27306179999141	187.594643368591	0
192	20006	46	1	192	194.16456526796	-2.1645652679599	36.8217442970246	-6.16456526795991	188	0	6	1	16	0	0.845343900000444	0.383237400004873	196.389540334035	0
341	20006	46	1	341	182.942520456369	158.057479543631	-11.2220448115913	174.057479543631	357	1	0	0	16	0	0.835165299999062	0.0914326999918558	172.874983651098	0
323	20006	46	1	323	339.274441134439	-16.2744411344394	156.331920678071	17.7255588655605	357	0	1	0	16	0	0.813922700006515	0.117867399996612	328.392497753751	0
323	20006	46	1	323	356.367049260512	-33.3670492605117	17.0926081260723	0.632950739488247	357	0	2	0	16	1	0.913952300004894	0.0300177000171971	5.44033203100548	0
359	20006	46	1	359	355.343653651104	3.65634634889609	-1.02339560940782	1.65634634889606	357	0	3	1	16	0	1.25561389999348	0.759813099983148	317.489552921999	0
350	20006	46	1	350	38.2061694395136	-48.2061694395136	42.8625157884097	-41.2061694395136	357	0	4	0	16	0	0.926350600027945	0.0452747000090312	330.642246457209	0
354	20006	46	1	354	352.22357080509	1.77642919490957	-45.9825986344231	4.77642919490954	357	0	5	1	16	0	1.18139499999234	0.351878599991323	341.565051177078	0
322	20006	46	1	322	90	-128	97.7764291949096	-105	345	1	0	0	16	0	0.315541799995117	NaN	NaN	0
327	20006	46	1	327	339.997647331859	-12.9976473318595	-110.002352668141	5.00235266814053	345	0	1	1	16	1	1.08752650002134	0.0371027000073809	340.709953780811	0
333	20006	46	1	333	334.870033520516	-1.87003352051567	-5.12761381134382	10.1299664794843	345	0	2	1	16	0	0.786352199997054	0.0575744000088889	350.909723079178	0
359	20006	46	1	359	341.748104162921	17.2518958370786	6.87807064240577	3.25189583707857	345	0	3	0	16	1	1.26833540000371	0.517104600003222	281.888658039628	0
343	20006	46	1	343	353.367485384862	-10.3674853848615	11.6193812219401	-8.36748538486151	345	0	4	1	16	0	1.01893439999549	0.47549519999302	5.71059313749964	0
202	20006	46	1	202	345.625532718695	-143.625532718695	-7.74195266616683	-151.625532718695	194	1	0	0	16	0	1.24961190001341	0.40323910000734	290.556045219583	0
195	20006	46	1	195	181.075850620791	13.9241493792087	-164.549682097903	12.9241493792087	194	0	1	1	16	0	2.57751060000737	0.396663599996828	165.963756532074	0
194	20006	46	1	194	200.277160447689	-6.27716044768949	19.2013098268982	-6.27716044768949	194	0	2	1	16	0	1.08950770000229	0.477267699985532	203.962488974578	0
170	20006	46	2	170	152.700427788667	17.2995722113328	-47.5767326590223	6.29957221133282	159	1	0	0	16	0	1.42411200000788	1.01054190000286	190.491477012332	1
158	20006	46	2	158	173.449273528899	-15.4492735288993	20.7488457402321	-14.4492735288993	159	0	1	0	16	0	0.85107030000654	0.0885468999913428	173.65980825409	0
155	20006	46	2	155	159.638396724614	-4.63839672461387	-13.8108768042854	-0.638396724613866	159	0	2	1	16	0	0.974798100010958	0.362604800000554	39.8055710922652	0
159	20006	46	2	159	147.63906244063	11.3609375593699	-11.9993342839838	11.3609375593699	159	0	3	1	16	0	1.13903879999998	0.493252700020093	72.6459753637387	0
170	20006	46	2	170	164.335266974278	5.66473302572185	16.696204533648	-5.33526697427815	159	0	4	1	16	0	1.02555479999864	0.361772699980065	215.217592968193	0
165	20006	46	2	165	159.567171320601	5.43282867939867	-4.76809565367684	-0.567171320601311	159	0	5	1	16	0	2.45081660000142	0.720148899999913	75.0685828218624	0
127	20006	46	2	127	170.537677791974	-43.5376777919744	10.9705064713731	-11.5376777919744	159	0	6	0	16	0	2.04300099998363	0.129140999983065	296.565051177078	0
157	20006	46	2	157	137.654195513407	19.3458044865934	-32.8834822785678	21.3458044865934	159	0	7	0	16	1	2.52173499998753	0.0535962999856565	25.3461759419467	0
163	20006	46	2	163	156.621573983019	6.37842601698077	18.9673784696126	2.37842601698077	159	0	8	1	16	0	1.76726669998607	0.70430809998652	157.61986494804	0
156	20006	46	2	156	172.803764570919	-16.8037645709186	16.1821905878994	-13.8037645709186	159	0	9	0	16	0	1.30401040002471	0.507563700026367	229.763641690726	0
163	20006	46	2	163	147.35155915003	15.6484408499698	-25.4522054208884	11.6484408499698	159	0	10	0	16	0	1.44354769997881	0.680580999993253	129.093858886229	0
143	20006	46	2	143	165.780898282126	-22.780898282126	18.4293391320958	-6.78089828212599	159	0	11	0	16	0	1.03072559999418	0.417360799998278	171.869897645844	0
163	20006	46	2	163	135.769024682578	27.230975317422	-30.0118735995479	23.2309753174219	159	0	12	0	16	0	1.63453390001087	0.387918699998409	145.491477012332	0
152	20006	46	2	152	164.505151400861	-12.5051514008614	28.7361267182833	-5.50515140086136	159	0	13	1	16	0	1.35564180000802	0.466325499990489	191.30993247402	0
159	20006	46	2	159	156.57990628762	2.42009371237999	-7.92524511324135	2.42009371237999	159	0	14	1	16	0	1.37452819998725	0.447016099991743	39.8055710922652	0
179	20006	46	2	179	158.00420354272	20.9957964572803	1.4242972550997	0.995796457280287	159	0	15	0	16	0	1.04457009999896	0.298542900010943	156.037511025422	0
173	20006	46	2	173	190.866551801333	-17.8665518013326	32.8623482586129	-31.8665518013326	159	0	16	0	16	0	1.56736739998451	0.436099299986381	170.537677791974	0
145	20006	46	2	145	178.225919141182	-33.2259191411821	-12.6406326601505	-19.2259191411821	159	0	17	0	16	0	1.18402570000035	0.121119899995392	45	0
154	20006	46	2	154	137.647629665292	16.3523703347078	-40.5782894758899	21.3523703347078	159	0	18	0	16	0	1.46776619998855	0.454445099981967	143.130102354156	0
174	20006	46	2	174	155.836675364944	18.1633246350564	18.1890456996513	3.16332463505646	159	0	19	0	16	0	0.894658099976368	0.0589348999783397	225	0
156	20006	46	2	156	160.416006229752	-4.41600622975183	4.57933086480828	-1.41600622975182	159	0	20	1	16	1	0.973534499993548	0.0557972000096925	131.423665625003	0
159	20006	46	2	159	149.300277449186	9.69972255081442	-11.1157287805662	9.69972255081442	159	0	21	1	16	0	0.993524499994237	0.496673799993005	104.036243467926	0
140	20006	46	2	140	166.200514603981	-26.2005146039807	16.9002371547951	-7.20051460398065	159	0	22	0	16	0	0.792939600010868	0.0819805999926757	158.198590513648	0
175	20006	46	2	175	139.548042409125	35.4519575908746	-26.6524721948553	19.4519575908746	159	0	23	0	16	0	0.796324700000696	0.0500847000221256	148.392497753751	0
162	20006	46	2	162	154.502448506662	7.4975514933378	14.9544060975368	4.49755149333781	159	0	24	1	16	1	0.950860500015551	0.0515262999979313	166.607502246249	0
191	20006	46	2	191	163.862723438282	27.1372765617178	9.36027493161995	-4.86272343828215	159	0	25	0	16	1	2.30819320000592	1.45869209998637	201.801409486352	0
147	20006	46	2	147	187.546522624436	-40.5465226244357	23.6837991861535	-28.5465226244357	159	0	26	0	16	0	0.775187199993525	0.0629252000071574	145.304846468766	0
177	20006	46	2	177	149.420773127511	27.579226872489	-38.1257494969247	9.57922687248903	159	0	27	0	16	0	1.01044179999735	0.381149499997264	75.9637565320735	0
169	20006	46	2	169	162.461498041957	6.5385019580434	13.0407249144456	-3.46149804195659	159	0	28	1	16	0	0.836703499982832	0.122426199988695	119.744881296942	0
174	20006	46	2	174	167.362420177548	6.63757982245181	4.90092213559158	17.6375798224518	185	1	0	1	16	0	0.820750000013504	0.441714900021907	205.463345061872	0
188	20006	46	2	188	194.036243467927	-6.0362434679265	26.6738232903783	-9.03624346792652	185	0	1	1	16	1	0.693500199995469	0.0122753999894485	75.3791260113683	0
171	20006	46	2	171	179.719140585317	-8.71914058531661	-14.3171028826099	5.28085941468338	185	0	2	1	16	0	1.57633839998743	0.063735399977304	90	0
185	20006	46	2	185	181.110244343221	3.88975565677946	1.39110375790392	3.88975565677946	185	0	3	1	16	1	0.974073999997927	0.290510399994673	57.9946167919165	0
164	20006	46	2	164	191.578420572117	-27.5784205721174	10.4681762288969	-6.57842057211742	185	0	4	0	16	0	1.1149388999911	0.0501311999978498	360	0
205	20006	46	2	205	190.35602624927	14.64397375073	-1.22239432284739	-5.35602624927003	185	0	5	0	16	1	0.605403699999442	0.0726449000067078	216.869897645844	0
195	20006	46	2	195	207.835728863946	-12.8357288639459	17.4797026146759	-22.8357288639459	185	0	6	1	16	0	1.02421840000898	0.263414599990938	34.695153531234	0
325	20006	46	2	325	187.49585763973	137.50414236027	-20.339871224216	126.50414236027	314	1	0	0	16	0	0.904799100011587	0.0760207000130322	45	0
343	20006	46	2	343	343.339132035896	-0.339132035895901	155.843274396166	-29.3391320358959	314	0	1	1	16	0	0.64756650000345	0.03366400001687	355.601294645004	0
318	20006	46	2	318	336.144455893316	-18.1444558933156	-7.19467614258022	-22.1444558933157	314	0	2	0	16	0	1.136480199988	0.19062509998912	280.619655276155	0
340	20006	46	2	340	323.185035970605	16.8149640293946	-12.9594199227102	-9.18503597060541	314	0	3	0	16	0	1.49742400000105	0.534591600007843	239.036243467926	0
306	20006	46	2	306	323.806792694435	-17.8067926944353	0.621756723829914	-9.80679269443533	314	0	4	0	16	0	1.17204880001373	0.609180100000231	273.576334374997	0
312	20006	46	2	312	282.974102729237	29.0258972707634	-40.8326899651987	31.0258972707634	314	0	5	0	16	0	1.40245880000293	0.389625699986937	21.2505055071333	0
298	20006	46	2	298	300.963756532073	-2.96375653207352	17.9896538028369	13.0362434679265	314	0	6	1	16	0	1.14284950000001	0.165814100007992	10.6196552761551	0
311	20006	46	2	311	306.750655821094	4.2493441789063	5.78689928902019	7.24934417890631	314	0	7	1	16	0	0.868924599984894	0.123002499982249	352.405356631409	0
336	20006	46	2	336	298.511246294109	37.4887537058913	-8.23940952698496	15.4887537058913	314	0	8	0	16	0	0.836338199995225	0.0554852000204846	5.44033203100548	0
293	20006	46	2	293	337.976944503189	-44.9769445031888	39.46569820908	-23.9769445031887	314	0	9	0	16	0	1.02468640002189	0.130158200016012	36.869897645844	0
284	20006	46	2	284	333.309849066447	-49.3098490664475	-4.6670954367413	-19.3098490664474	314	0	10	0	16	0	0.880170899996301	0.484447199996794	316.847610265995	0
346	20006	46	2	346	329.357868362835	16.6421316371647	-3.95198070361218	-15.3578683628353	314	0	11	0	16	0	1.15949180000462	0.781888299999991	330.945395900923	0
183	20006	46	2	183	330.288664237581	-147.288664237581	0.930795874746126	-149.288664237581	181	1	0	0	16	0	0.79821660000016	0.252596999984235	36.869897645844	0
166	20006	46	2	166	334.397812448558	-168.397812448558	4.10914821097681	-153.397812448558	181	0	1	0	16	0	1.62705579999601	0.114897799998289	23.1985905136482	0
206	20006	46	3	206	135	71	160.602187551442	72	207	1	0	0	16	0	1.54102109998348	0.978157300007297	190.007979801441	1
208	20006	46	3	208	212.264755721111	-4.26475572111064	77.2647557211106	-5.26475572111065	207	0	1	1	16	0	0.661534400016535	0.100155199994333	238.392497753751	0
196	20006	46	3	196	194.486875138386	1.51312486161445	-17.7778805827251	12.5131248616145	207	0	2	1	16	0	1.07024299999466	0.374347700009821	227.489552921999	0
200	20006	46	3	200	212.332940074992	-12.3329400749921	17.8460649366066	-5.3329400749921	207	0	3	1	16	0	0.721519799990347	0.191830800002208	270	0
184	20006	46	3	184	189.387376823021	-5.38737682302132	-22.9455632519708	17.6126231769787	207	0	4	1	16	0	0.770033200009493	0.157159800000954	137.489552921999	0
255	20006	46	3	255	192.699584489597	62.3004155104026	3.31220766657607	60.3004155104026	253	1	0	0	16	0	1.17290839998168	0.310695399995893	283.240519915187	0
257	20006	46	3	257	252.814293855775	4.18570614422478	60.1147093661778	0.185706144224775	253	0	1	1	16	0	0.982587700011209	0.104152899992187	340.559965171824	0
221	20006	46	3	221	263.59846375985	-42.5984637598503	10.7841699040751	-10.5984637598503	253	0	2	0	16	0	1.5473570000031	0.667402199993376	180	0
223	20006	46	3	223	239.277589047713	-16.2775890477132	-24.3208747121371	13.7224109522868	253	0	3	0	16	0	1.53021430000081	0.667335999984061	281.30993247402	0
241	20006	46	3	241	226.450216290933	14.5497837090666	-12.8273727567798	26.5497837090666	253	0	4	0	16	0	1.17376509998576	0.262167499982752	288.434948822922	0
241	20006	46	3	241	249.156472097548	-8.15647209754832	22.7062558066149	3.84352790245164	253	0	5	1	16	0	0.954835199983791	0.275556699984008	28.072486935853	0
255	20006	46	3	255	233.855900799493	21.1440992005069	-15.3005712980552	19.1440992005069	253	0	6	0	16	0	0.773390700021992	0.395895000023302	202.38013505196	0
251	20006	46	3	251	257.587351846882	-6.58735184688236	23.7314510473893	-4.58735184688238	253	0	7	1	16	0	0.974375999998301	0.278936499991687	23.1985905136482	0
237	20006	46	3	237	264.075418018018	-27.0754180180176	6.4880661711352	-11.0754180180176	253	0	8	0	16	0	0.908407999988412	0.16205300000729	244.9831065219	0
260	20006	46	3	260	233.627353144065	26.3726468559348	-30.4480648739523	19.3726468559347	253	0	9	0	16	0	0.878017000010004	0.0821167000103742	255.068582821862	0
281	20006	46	3	281	266.958157843382	14.0418421566184	33.3308046993164	-13.9581578433816	253	0	10	1	16	0	0.733796499989694	0.290074999997159	3.81407483429035	0
240	20006	46	3	240	286.808691626207	-46.8086916262069	19.8505337828252	-33.8086916262069	253	0	11	0	16	0	1.88398139999481	0.720588700001827	345.963756532073	0
264	20006	46	3	264	254.744881296942	9.25511870305776	-32.0638103292646	-1.74488129694227	253	0	12	1	16	1	5.97679769998649	0.671998399979202	233.130102354156	0
234	20006	46	3	234	280.988651096494	-46.988651096494	26.2437697995517	-27.988651096494	253	0	13	0	16	0	9.32078950002324	0.73299460002454	216.869897645844	0
253	20006	46	3	253	221.481388534663	31.5186114653372	-59.5072625618311	31.5186114653372	253	0	14	0	16	0	1.71630020000157	0.519501500006299	220.601294645004	0
242	20006	46	3	242	266.406433812135	-24.4064338121348	44.925045277472	-13.4064338121348	253	0	15	0	16	0	1.10676930000773	0.0782640999823343	323.130102354156	0
254	20006	46	3	254	236.696016788765	17.3039832112349	-29.7104170233697	16.3039832112349	253	0	16	0	16	0	1.10891020001145	0.413615800003754	185.7105931375	0
246	20006	46	3	246	264.878683489221	-18.8786834892214	28.1826667004563	-11.8786834892214	253	0	17	0	16	0	1.87514550000196	0.0446262999903411	287.354024636261	0
244	20006	46	3	244	240.188456976868	3.81154302313203	-24.6902265123534	12.811543023132	253	0	18	1	16	0	1.04715810000198	0.135763600002974	55.304846468766	0
23	20006	46	3	23	251.933507702416	131.066492297584	11.7450507255477	137.066492297584	29	1	0	0	16	0	1.15392360000988	0.440825900004711	284.036243467927	0
25	20006	46	3	25	30.7246934707906	-5.72469347079061	138.791185768375	-1.72469347079061	29	0	1	1	16	1	1.11036140000215	0.393853599991417	75.2564371635293	0
1	20006	46	3	1	21.1940564815422	-20.1940564815422	-9.53063698924837	7.80594351845776	29	0	2	0	16	0	1.08817230002023	0.391854800021974	323.130102354156	0
59	20006	46	3	59	31.3099503825345	27.6900496174655	10.1158939009923	-2.3099503825345	29	0	3	0	16	1	1.64947350000148	0.481496499996865	15.9453959009228	0
23	20006	46	3	23	66.6215739830192	-43.6215739830192	35.3116236004847	-37.6215739830192	29	0	4	0	16	0	1.70237439998891	0.488440099987201	180	0
6	20006	46	3	6	23.2748154525091	-17.2748154525091	-43.3467585305101	5.72518454749087	29	0	5	0	16	0	2.7164361999894	0.252341099985642	45	0
61	20006	46	3	61	41.3987218827766	19.6012781172234	18.1239064302674	-12.3987218827766	29	0	6	0	16	1	1.21819329998107	0.502076400007354	340.559965171824	0
76	20006	46	3	76	30.1334410458155	45.8665589541845	-11.265280836961	55.8665589541845	86	1	0	0	16	0	1.05571939999936	0.0932369000220206	3.81407483429035	0
91	20006	46	3	91	78.1901170429717	12.8098829570283	48.0566759971562	7.80988295702827	86	0	1	1	16	0	0.969827799999621	0.440031300007831	87.1375947738882	0
96	20006	46	3	96	89.4517317636958	6.54826823630419	11.2616147207241	-3.45173176369581	86	0	2	1	16	1	1.07077070002561	0.3541076000256	132.510447078001	0
104	20006	46	3	104	98.9992510458393	5.00074895416072	9.54751928214347	-12.9992510458393	86	0	3	1	16	0	1.28886219998822	0.425745399988955	107.525568373723	0
78	20006	46	3	78	112.74303734055	-34.7430373405504	13.7437862947111	-26.7430373405503	86	0	4	0	16	0	1.09174679999705	0.545162000023993	153.434948822922	0
91	20006	46	3	91	82.9100698558448	8.08993014415523	-29.8329674847056	3.08993014415523	86	0	5	1	16	0	0.959521599987056	0.163355799973942	304.695153531234	0
103	20006	46	3	103	93.132465198568	9.86753480143196	10.2223953427233	-7.13246519856804	86	0	6	1	16	0	1.25811249998515	0.645390099991346	189.462322208026	0
71	20006	46	3	71	96.1852549155823	-25.1852549155824	3.05278971701431	-10.1852549155823	86	0	7	0	16	0	1.18402600000263	0.504721600009361	87.2736890060937	0
113	20006	46	3	113	79.9362524728242	33.0637475271758	-16.2490024427581	6.06374752717579	86	0	8	0	16	0	1.16549109999323	0.486776700010523	356.18592516571	0
146	20006	46	3	146	112.123809987645	33.8761900123548	32.187557514821	34.8761900123548	147	1	0	0	16	0	0.905681099975482	0.42738670000108	120.963756532074	0
135	20006	46	3	135	152.037767795626	-17.0377677956256	39.9139578079805	-5.03776779562564	147	0	1	0	16	0	0.718535699998029	0.205907199997455	71.565051177078	0
153	20006	46	3	153	129.962631497969	23.0373685020315	-22.0751362976571	17.0373685020315	147	0	2	0	16	0	1.18391319998773	0.45530509998207	126.869897645844	0
146	20006	46	3	146	147.757532160877	-1.75753216087669	17.7949006629082	-0.757532160876692	147	0	3	1	16	0	0.865964199998416	0.0526320000062697	135	0
145	20006	46	3	145	143.238105580642	1.76189441935843	-4.51942658023509	3.7618944193584	147	0	4	1	16	1	0.786584000015864	0.169897400017362	49.0856167799749	0
157	20006	46	3	157	145.430219965629	11.5697800343708	2.19211438498757	12.5697800343708	158	1	0	1	16	0	0.781885400007013	0.501679100008914	153.434948822922	0
182	20006	46	3	182	157.011283197919	24.9887168020806	11.5810632322902	0.988716802080626	158	0	1	0	16	1	0.937051099987002	0.30405370000517	203.198590513648	0
162	20006	46	3	162	203.369113163482	-41.3691131634821	46.3578299655627	-45.3691131634821	158	0	2	0	16	0	0.776966000004904	0.367876200005412	163.610459665965	0
184	20006	46	3	184	150.22085089643	33.7791491035698	-53.1482622670519	7.77914910356982	158	0	3	0	16	0	0.741673899989109	0.465399499982595	127.303948277983	0
162	20006	46	3	162	154.031758274151	7.96824172584882	3.81090737772101	3.96824172584881	158	0	4	1	16	1	1.90480869999737	0.972243299998809	258.69006752598	0
131	20006	46	4	131	162.859650695242	-31.8596506952423	8.82789242109111	-27.8596506952423	135	1	0	0	16	0	0.995408499991754	0.6661824999901	126.869897645844	1
178	20006	46	4	178	133.910857830103	44.0891421698965	-28.9487928651388	1.0891421698965	135	0	1	0	16	0	0.737878099986119	0.160032199986745	119.744881296942	0
137	20006	46	4	137	193.125899854011	-56.1258998540106	59.2150420239071	-58.1258998540106	135	0	2	0	16	0	1.53535859999829	0.70614029999706	172.405356631409	0
143	20006	46	4	143	138.613880752004	4.38611924799638	-54.5120191020069	-3.61388075200364	135	0	3	1	16	0	0.981891700008418	0.436948399990797	113.498565675952	0
144	20006	46	4	144	151.199631253184	-7.19963125318429	12.5857505011807	-16.1996312531843	135	0	4	1	16	0	0.828462100005709	0.366097799997078	183.36646066343	0
131	20006	46	4	131	165.237383030706	-34.2373830307056	14.0377517775213	-30.2373830307056	135	0	5	0	16	0	0.543000100005884	0.413325200002873	167.660912721674	0
130	20006	46	4	130	132.524778188135	-2.52477818813549	-32.7126048425701	2.4752218118645	135	0	6	1	16	0	0.759139100002358	0.346149499993771	145.491477012332	0
109	20006	46	4	109	142.756671462592	-33.7566714625924	10.2318932744569	-7.75667146259239	135	0	7	0	16	1	0.978844299999764	0.528346900013275	141.34019174591	0
130	20006	46	4	130	114.491901028232	15.5080989717684	-28.2647704343608	20.5080989717684	135	0	8	0	16	0	0.862783999997191	0.450349499995355	90	0
120	20006	46	4	120	141.550726471101	-21.5507264711007	27.0588254428691	-6.5507264711007	135	0	9	0	16	0	0.922668999992311	0.0762352999881841	329.036243467927	0
101	20006	46	4	101	123.538691974589	-22.5386919745887	-18.012034496512	11.4613080254113	135	0	10	0	16	0	0.752235799998743	0.390299300022889	47.4895529219991	0
148	20006	46	4	148	108.333180227435	39.6668197725653	-15.205511747154	26.6668197725653	135	0	11	0	16	0	0.808487200003583	0.311056699982146	356.18592516571	0
143	20006	46	4	143	139.423813056944	3.57618694305639	31.090632829509	-4.42381305694363	135	0	12	1	16	1	0.869146399985766	0.470152599998983	76.7594800848128	0
156	20006	46	4	156	132.954591511113	23.0454084888872	-6.46922154583084	2.04540848888721	135	0	13	0	16	1	1.83798549999483	0.56966080001439	55.4914770123316	0
130	20006	46	4	130	161.869813087499	-31.869813087499	28.9152215763863	-26.869813087499	135	0	14	0	16	0	1.28603489999659	0.456688100006431	220.914383220025	0
118	20006	46	4	118	140.538637532791	-22.5386375327905	-21.3311755547085	-5.53863753279053	135	0	15	0	16	0	1.2658399999782	0.602667200000724	110.224859431168	0
118	20006	46	4	118	116.17528998176	1.82471001824008	-24.3633475510306	18.8247100182401	135	0	16	1	16	0	1.00648540002294	0.327587900013896	32.7352262721076	0
154	20006	46	4	154	120.239550697908	33.7604493020924	4.06426071614771	14.7604493020924	135	0	17	0	16	0	0.765423299977556	0.253234799980419	173.290163192243	0
140	20006	46	4	140	128.774170935574	11.2258290644258	8.53462023766659	6.22582906442577	135	0	18	1	16	1	1.01597370000673	0.33373539999593	135	0
128	20006	46	4	128	142.915512423027	-14.9155124230266	14.1413414874524	-7.9155124230266	135	0	19	0	16	0	0.639135400007945	0.0768747999973129	334.798876354525	0
104	20006	46	4	104	130.446232020841	-26.4462320208414	-12.4692804021852	-1.44623202084138	129	1	0	0	16	0	0.753856799972709	0.324619599996367	288.434948822922	0
153	20006	46	4	153	86.6050764578817	66.3949235421183	-43.8411555629597	42.3949235421183	129	0	1	0	16	0	1.13746430000174	0.0769520000030752	107.354024636261	0
126	20006	46	4	126	110.854458039578	15.1455419604217	24.2493815816966	18.1455419604216	129	0	2	0	16	0	1.01001300002099	0.463673799997196	109.440034828176	0
126	20006	46	4	126	124.73169420199	1.26830579801024	13.8772361624114	4.26830579801024	129	0	3	1	16	0	1.33418350000284	0.440107100002933	154.798876354525	0
