outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
111	20014	54	2	111	132.623049185597	-21.6230491855965	-13.0400229396719	-2.62304918559652	130	0	7	0	16	1	0.873561199987307	0.0569483999861404	154.9831065219	0
124	20014	54	2	124	117.75854060106	6.24145939893997	-14.8645085845365	12.24145939894	130	0	8	1	16	0	1.22874869999941	0.285829300060868	122.005383208083	0
134	20014	54	2	134	121.317741839743	12.6822581602569	3.5592012386831	8.68225816025688	130	0	9	1	16	0	0.798142899991944	0.0343959999736398	147.264773727892	0
181	20014	54	2	181	132.568050054082	48.4319499459176	11.2503082143393	54.4319499459176	187	1	0	0	16	0	1.11899270000868	0.656332100043073	140.194428907735	0
162	20014	54	2	162	184.864514437761	-22.8645144377605	52.2964643836781	2.13548556223945	187	0	1	0	16	1	1.80392219999339	0.421768700005487	121.607502246249	0
174	20014	54	2	174	164.966741870612	9.03325812938828	-19.8977725671488	22.0332581293883	187	0	2	1	16	1	1.105380800087	0.0380655999761075	120.963756532074	0
194	20014	54	2	194	170.228252647979	23.7717473520208	5.26151077736746	16.7717473520208	187	0	3	0	16	0	1.05847069993615	0.12749859993346	137.489552921999	0
182	20014	54	2	182	187.321908286974	-5.32190828697373	17.0936556389946	-0.321908286973731	187	0	4	1	16	0	0.767990199965425	0.190680600004271	180	0
171	20014	54	2	171	180.46962701969	-9.46962701968967	-6.85228126728406	6.53037298031033	187	0	5	1	16	0	1.21397789998446	0.0318299999926239	285.945395900923	0
193	20014	54	2	193	175.980417512163	17.0195824878375	-4.48920950752712	11.0195824878374	187	0	6	0	16	0	0.781411400064826	0.151525900000706	172.874983651098	0
196	20014	54	2	196	197.102728969052	-1.10272896905237	21.1223114568898	-10.1027289690524	187	0	7	1	16	0	0.632245499989949	0.386489699943922	163.300755766006	0
191	20014	54	2	191	191.247314160685	-0.24731416068544	-5.85541480836693	-4.24731416068545	187	0	8	1	16	0	0.811176100047305	0.0687453000573441	172.405356631409	0
176	20014	54	2	176	189.407335872207	-13.4073358722069	-1.8399782884785	-2.40733587220695	187	0	9	1	16	0	0.971298199961893	0.324339200044051	177.137594773888	0
183	20014	54	2	183	176.065217943631	6.93478205636943	-13.3421179285764	10.9347820563694	187	0	10	1	16	0	0.730784100014716	0.28390640008729	183.81407483429	0
156	20014	54	2	156	178.712671058475	-22.7126710584749	2.64745311484438	8.28732894152506	187	0	11	0	16	0	0.777620000066236	0.131569800083525	151.927513064147	0
197	20014	54	2	197	157.65523270868	39.3447672913202	-21.0574383497951	29.3447672913202	187	0	12	0	16	0	0.767582000000402	0.221545099979267	188.530765609948	0
194	20014	54	2	194	192.789072276326	1.21092772367375	35.1338395676465	-5.78907227632625	187	0	13	1	16	0	0.918523899978027	0.13785659999121	182.862405226112	0
195	20014	54	2	195	192.778733188406	2.22126681159395	-0.0103390879201916	-5.77873318840606	187	0	14	1	16	0	1.44988149998244	0.0365270000183955	180	0
179	20014	54	2	179	193.541107082051	-14.5411070820515	0.762373893645407	-6.54110708205147	187	0	15	0	16	0	1.11663489998318	0.3108443999663	190.007979801441	0
189	20014	54	2	189	178.484592099978	10.5154079000221	-15.0565149820736	8.51540790002213	187	0	16	1	16	0	1.69777029997203	0.400661800056696	156.801409486352	0
190	20014	54	2	190	188.652541791115	1.34745820888526	10.1679496911369	-1.65254179111476	187	0	17	1	16	0	1.66302080010064	0.65914480003994	141.842773412631	0
169	20014	54	2	169	186.452462888003	-17.4524628880025	-2.20007890311224	0.54753711199748	187	0	18	0	16	0	1.01109709998127	0.280855899909511	193.495733280796	0
202	20014	54	2	202	176.737966522603	25.2620334773968	-9.71449636539927	10.2620334773968	187	0	19	0	16	1	1.57102999999188	0.436550199985504	153.434948822922	0
194	20014	54	2	194	196.849311411825	-2.84931141182509	20.1113448892218	-9.84931141182508	187	0	20	1	16	0	0.627484900061972	0.0486027000006288	195.945395900923	0
188	20014	54	2	188	189.673355432403	-1.67335543240349	-7.17595597942158	-2.6733554324035	187	0	21	1	16	0	0.763646999956109	0.266650400008075	156.501434324048	0
168	20014	54	2	168	185.095699919559	-17.0956999195586	-4.57765551284486	1.90430008044136	187	0	22	0	16	0	0.691661499906331	0.0911438999464735	173.65980825409	0
173	20014	54	2	173	172.156578925049	0.843421074950651	-12.9391209945093	14.8434210749506	187	0	23	1	16	0	0.726736900047399	0.0627750999992713	198.434948822922	0
8	20014	54	2	8	172.303948277983	-164.303948277983	0.147369352934088	-163.303948277983	9	1	0	0	16	0	0.894561999943107	0.181552699999884	163.610459665965	0
358	20014	54	2	358	10.4285284774381	-12.4285284774381	-161.875419800545	-1.42852847743808	9	0	1	1	16	1	0.616011900012381	0.0324930000351742	14.0362434679265	0
7	20014	54	2	7	2.50509286724139	4.49490713275861	-7.92343561019669	6.49490713275861	9	0	2	1	16	0	0.947298299986869	0.101503500016406	3.81407483429035	0
12	20014	54	2	12	10.2710037204791	1.72899627952091	7.7659108532377	-1.27100372047909	9	0	3	1	16	0	0.631673999945633	0.100082500022836	339.443954780417	0
25	20014	54	2	25	12.7890722763262	12.2109277236738	2.51806855584715	-3.78907227632624	9	0	4	1	16	0	0.822849199990742	0.0935574999311939	337.61986494804	0
77	20014	54	3	77	360	77	-12.7890722763263	71	71	1	0	0	16	0	2.11490520008374	1.00104300002567	26.565051177078	1
90	20014	54	3	90	82.2208628090856	7.77913719091436	82.2208628090857	-11.2208628090856	71	0	1	1	16	0	1.07247100002132	0.291342300013639	136.636577041617	0
65	20014	54	3	65	94.6281375377324	-29.6281375377324	12.4072747286467	-23.6281375377324	71	0	2	0	16	0	0.570963299949653	0.125933800009079	75.0685828218624	0
79	20014	54	3	79	68.5179616736922	10.4820383263077	-26.1101758640401	2.48203832630775	71	0	3	1	16	1	0.694606599980034	0.044207299943082	74.7448812969423	0
55	20014	54	3	55	85.438192012543	-30.438192012543	16.9202303388507	-14.438192012543	71	0	4	0	16	0	0.57249289995525	0.229212099919096	79.2157021324374	0
85	20014	54	3	85	59.2096913119944	25.7903086880056	-26.2285007005485	11.7903086880056	71	0	5	0	16	0	0.871445899945684	0.17841990001034	53.130102354156	0
62	20014	54	3	62	90	-28	30.7903086880056	-19	71	0	6	0	16	0	0.989880400011316	0.0464914999902248	90	0
55	20014	54	3	55	77.0288939903146	-22.0288939903146	-12.9711060096854	-6.0288939903146	71	0	7	0	16	0	0.467238700017333	0.036695700022392	90	0
223	20014	54	3	223	62.3683952854491	160.631604714551	-14.6604987048655	120.631604714551	183	1	0	0	16	0	0.586064500035718	0.129485300043598	7.1250163489018	0
179	20014	54	3	179	217.631948928378	-38.6319489283778	155.263553642929	-34.6319489283778	183	0	1	0	16	0	0.549255299963988	0.00602680002339184	205.709953780811	0
192	20014	54	3	192	178.219357554001	13.7806424459987	-39.4125913743765	4.78064244599868	183	0	2	1	16	0	0.612607599934563	0.0505532999522984	180	0
185	20014	54	3	185	185.895517012369	-0.89551701236936	7.67615945836804	-2.89551701236936	183	0	3	1	16	1	0.499414900084957	0.0663593000499532	187.765166018425	0
163	20014	54	3	163	183.900493742382	-20.9004937423819	-1.99502326998743	-0.900493742381929	183	0	4	0	16	0	0.5802670000121	0.0957414000295103	183.81407483429	0
196	20014	54	3	196	163.442928624363	32.5570713756366	-20.4575651180186	19.5570713756366	183	0	5	0	16	0	0.811170700006187	0.0804094999330118	154.9831065219	0
195	20014	54	3	195	201.06344845213	-6.06344845213038	37.620519827767	-18.0634484521304	183	0	6	1	16	1	1.12006960005965	0.220836600055918	270	0
181	20014	54	3	181	192.885169399703	-11.8851693997033	-8.17827905242711	-9.88516939970329	183	0	7	1	16	0	0.815008300007321	0.267481500050053	162.645975363739	0
318	20014	54	3	318	177.165888983693	140.834111016307	-15.7192804160098	136.834111016307	314	1	0	0	16	0	1.25528220005799	0.373845900059678	153.434948822922	0
316	20014	54	3	316	310.117240436167	5.88275956383299	132.951351452473	3.88275956383301	314	0	1	1	16	1	1.39148370001931	0.0407100000884384	170.537677791974	0
345	20014	54	3	345	312.150525439323	32.8494745606772	2.03328500315578	1.84947456067723	314	0	2	0	16	1	1.07934560009744	0.212562900036573	168.69006752598	0
341	20014	54	3	341	341.565051177078	-0.565051177077981	29.4145257377552	-27.565051177078	314	0	3	1	16	0	0.951821899972856	0.45683999999892	325.491477012332	0
295	20014	54	3	295	333.621579366488	-38.6215793664875	-7.94347181059044	-19.6215793664875	314	0	4	0	16	0	1.30633269995451	0.55869029997848	3.81407483429035	0
310	20014	54	3	310	295.966683589781	14.0333164102194	-37.6548957767069	18.0333164102194	314	0	5	1	16	0	1.15132639999501	0.454726599971764	333.434948822922	0
190	20014	54	3	190	304.813370240055	-114.813370240055	8.84668665027457	-97.8133702400552	207	1	0	0	16	0	1.83658979996108	0.424421199946664	278.530765609948	0
196	20014	54	3	196	199.837390204547	-3.83739020454748	-104.975980035508	7.16260979545253	207	0	1	1	16	0	0.775724499952048	0.0799731999868527	163.072486935853	0
223	20014	54	3	223	208.188981074574	14.8110189254262	8.3515908700263	-1.18898107457377	207	0	2	0	16	0	0.737973299925216	0.22519020002801	225	0
202	20014	54	3	202	234.264523985133	-32.264523985133	26.0755429105592	-27.264523985133	207	0	3	0	16	0	0.590796099975705	0.0272151998942718	205.346175941947	0
201	20014	54	3	201	199.879074353858	1.12092564614217	-34.3854496312751	7.12092564614216	207	0	4	1	16	0	0.640772699960507	0.0611459999345243	195.945395900923	0
193	20014	54	3	193	206.843860555523	-13.8438605555227	6.96478620166489	0.156139444477269	207	0	5	1	16	0	0.587401099968702	0.0239165000384673	212.005383208084	0
217	20014	54	3	217	194.429752249756	22.5702477502442	-12.4141083057669	12.5702477502442	207	0	6	0	16	0	0.821869999985211	0.291166899958625	161.565051177078	0
224	20014	54	3	224	221.752657209677	2.24734279032294	27.3229049599213	-14.7526572096771	207	0	7	1	16	0	1.01685019989964	0.0361616999143735	194.036243467927	0
207	20014	54	3	207	225	-18	3.24734279032293	-18	207	0	8	0	16	0	0.53731190005783	0.0574308000504971	202.833654177918	0
215	20014	54	3	215	207.231251147261	7.76874885273891	-17.7687488527389	-0.231251147261099	207	0	9	1	16	0	0.797267000074498	0.00600260007195175	221.964430874944	0
218	20014	54	3	218	207.255328374943	10.7446716250569	0.0240772276819818	-10.2553283749431	197	1	0	1	16	0	1.36229990003631	0.248648999957368	223.363422958383	0
219	20014	54	3	219	208.9925957039	10.0074042960998	1.73726732895711	-11.9925957039002	197	0	1	1	16	0	0.787325800047256	0.125141500029713	252.645975363739	0
181	20014	54	3	181	220.060784457874	-39.0607844578738	11.0681887539736	-23.0607844578738	197	0	2	0	16	0	0.576867299969308	0.0552256999071687	222.510447078001	0
183	20014	54	3	183	199.422709222562	-16.4227092225618	-20.638075235312	-2.42270922256181	197	0	3	0	16	0	0.861506100045517	0.0988577000098303	216.253837737445	0
210	20014	54	3	210	192.847704858718	17.1522951412823	-6.57500436384412	4.15229514128231	197	0	4	0	16	0	0.515098700067028	0.0364268000703305	194.743562836471	0
203	20014	54	3	203	199.957401822183	3.04259817781696	7.10969696346534	-2.95740182218302	197	0	5	1	16	0	1.10412929998711	0.108190200058743	207.897271030948	0
196	20014	54	3	196	200.658910063308	-4.65891006330755	0.701508241124508	-3.65891006330753	197	0	6	1	16	1	1.09372399991844	0.043470999924466	206.565051177078	0
219	20014	54	3	219	197.250943884785	21.749056115215	-3.40796617852256	-0.250943884784965	197	0	7	0	16	0	0.990834300057031	0.111793300020508	205.201123645475	0
223	20014	54	3	223	206.315397944353	16.6846020556469	9.06445405956813	-9.31539794435309	197	0	8	0	16	0	0.658213499933481	0.110869099968113	183.012787504183	0
234	20014	54	3	234	211.263731694377	22.7362683056226	4.94833375002433	-14.2637316943774	197	0	9	0	16	0	0.92429620004259	0.0765330001013353	203.629377730657	0
194	20014	54	3	194	224.788577418961	-30.7885774189607	13.5248457245833	-27.7885774189607	197	0	10	0	16	0	0.624317699926905	0.193940799916163	238.570434385161	0
186	20014	54	3	186	194.16964434332	-8.16964434331952	-30.6189330756412	2.83035565668048	197	0	11	1	16	0	1.1804024000885	0.0887226000195369	190.784297867563	0
196	20014	54	3	196	192.209119758496	3.79088024150373	-1.96052458482326	4.79088024150374	197	0	12	1	16	0	0.5960219000699	0.166414299979806	198.434948822922	0
190	20014	54	3	190	193.165794454441	-3.1657944544408	0.956674695944541	3.8342055455592	197	0	13	1	16	0	0.512362799956463	0.0490229000570253	189.865806943084	0
209	20014	54	3	209	191.267710094402	17.7322899055977	-1.89808436003855	5.73228990559775	197	0	14	0	16	0	0.754262800095603	0.0523221000330523	221.00908690157	0
222	20014	54	3	222	210.121821776539	11.8781782234607	18.8541116821371	-13.1218217765393	197	0	15	1	16	0	1.20029359997716	0.220913699944504	267.3974377975	0
183	20014	54	3	183	223.383933349314	-40.3839333493143	13.2621115727749	-26.3839333493143	197	0	16	0	16	0	1.09867320000194	0.16920130001381	220.601294645004	0
154	20014	54	3	154	194.144043490327	-40.1440434903267	-29.2398898589875	-58.1440434903267	136	1	0	0	16	0	0.748606299981475	0.0867998000467196	233.130102354156	0
301	20014	54	4	301	270.98776039964	30.0122396003602	76.843716909313	35.0122396003602	306	1	0	0	16	0	1.79131530004088	0.295947500038892	360	1
300	20014	54	4	300	299.357753542791	0.642246457208744	28.3699931431515	6.64224645720872	306	0	1	1	16	0	0.764119499945082	0.153016899945214	331.927513064147	0
307	20014	54	4	307	300.963756532073	6.03624346792648	1.60600298928224	5.03624346792648	306	0	2	1	16	1	0.505714600090869	0.0386845000321046	302.471192290848	0
295	20014	54	4	295	300.81123928935	-5.8112392893502	-0.152517242723285	5.18876071064977	306	0	3	1	16	0	1.09814389992971	0.633855399908498	300.46554491946	0
285	20014	54	4	285	291.533924130326	-6.5339241303263	-9.27731515902394	14.4660758696737	306	0	4	1	16	0	0.724629899952561	0.311454599956051	293.962488974578	0
321	20014	54	4	321	285.338196140505	35.6618038594946	-6.19572798982092	20.6618038594946	306	0	5	0	16	0	0.95525150001049	0.0950263000559062	336.801409486352	0
309	20014	54	4	309	292.951170425074	16.0488295749257	7.612974284569	13.0488295749256	306	0	6	0	16	0	0.730497700045817	0.0498331000562757	287.525568373723	0
299	20014	54	4	299	300.963756532073	-1.96375653207349	8.01258610699916	5.03624346792648	306	0	7	1	16	0	0.565797499963082	0.0876830999040976	321.842773412631	0
326	20014	54	4	326	299.054604099077	26.945395900923	-1.90915243299643	6.94539590092291	306	0	8	0	16	0	0.873990199994296	0.0440775000024587	300.068582821862	0
12	20014	54	4	12	313.602818972704	58.3971810272964	14.5482148736265	53.3971810272964	7	1	0	0	16	0	0.634573300019838	0.0545486001065001	301.429565614839	0
346	20014	54	4	346	2.25204434540257	-16.2520443454026	48.649225372699	4.74795565459743	7	0	1	0	16	0	0.875929599977098	0.111763299908489	323.130102354156	0
9	20014	54	4	9	348.749318569505	20.2506814304951	-13.5027257758977	18.2506814304951	7	0	2	0	16	0	0.726070000091568	0.130423000082374	304.695153531234	0
333	20014	54	4	333	7.16354746583238	-34.1635474658324	18.4142288963275	-0.163547465832379	7	0	3	0	16	1	0.889011599938385	0.0381484000245109	12.5288077091515	0
20	20014	54	4	20	353.211025425561	26.7889745744388	-13.9525220402712	13.7889745744388	7	0	4	0	16	0	0.74383890000172	0.0665075000142679	360	0
356	20014	54	4	356	10.304846468766	-14.304846468766	17.0938210432048	-3.30484646876601	7	0	5	1	16	0	0.753808800014667	0.291893600020558	353.418055344822	0
18	20014	54	4	18	3.09405805891708	14.9059419410829	-7.21078840984893	3.90594194108292	7	0	6	0	16	0	0.789597499999218	0.146950999973342	345.963756532073	0
15	20014	54	4	15	16.7925091209847	-1.79250912098468	13.6984510620676	-9.79250912098468	7	0	7	1	16	0	0.786019300110638	0.0566328000277281	360	0
12	20014	54	4	12	14.1068047370731	-2.10680473707311	-2.68570438391157	-7.1068047370731	7	0	8	1	16	0	0.980502999969758	0.382801500032656	360	0
341	20014	54	4	341	14.191096549024	-33.191096549024	0.0842918119508927	-7.191096549024	7	0	9	0	16	0	0.973748799995519	0.377867199946195	17.3540246362613	0
353	20014	54	4	353	347.210927723674	5.78907227632628	-26.9801688253503	19.7890722763263	7	0	10	1	16	0	0.708044799976051	0.00717310002073646	17.1759036157467	0
357	20014	54	4	357	351.347458208885	5.65254179111474	4.1365304852115	15.6525417911148	7	0	11	1	16	0	0.510318699991331	0.0638791000237688	353.157226587369	0
4	20014	54	4	4	356.566369637549	7.43363036245052	5.21891142866425	10.4336303624505	7	0	12	1	16	0	0.42272699996829	0.0375790999969468	345.068582821862	0
5	20014	54	4	5	6.40435272638416	-1.40435272638416	9.83798308883468	0.595647273615838	7	0	13	1	16	0	0.52657069999259	0.116035899962299	357.3974377975	0
1	20014	54	4	1	6.34019174590992	-5.34019174590992	-0.0641609804742422	0.659808254090081	7	0	14	1	16	1	0.470243599964306	0.153092300053686	356.423665625003	0
