outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
267	20005	45	1	267	271.453895465109	-4.45389546510888	2.5050762146526	1.54610453489115	273	0	5	1	16	1	1.77668240014464	0.0747726000845432	197.354024636261	0
290	20005	45	1	290	258.737774242276	31.2622257577236	-12.7161212228324	14.2622257577236	273	0	6	0	16	0	1.43153079971671	0.0896634999662638	255.256437163529	0
269	20005	45	1	269	296.207701676514	-27.2077016765139	37.4699274342375	-23.2077016765139	273	0	7	0	16	0	0.958929399959743	0.379871099255979	330.255118703058	0
275	20005	45	1	275	273.136358368333	1.86364163166738	-23.0713433081813	-0.1363583683326	273	0	8	1	16	1	1.40125039964914	0.31795599963516	296.565051177078	0
280	20005	45	1	280	272.862405226112	7.13759477388826	-0.273953142220885	0.137594773888285	273	0	9	1	16	1	1.01376650016755	0.313672199845314	266.987212495817	0
286	20005	45	1	286	273.383005791331	12.6169942086695	0.520600565218814	-0.383005791330529	273	0	10	1	16	1	0.908261200413108	0.00402890052646399	269.786210770123	0
274	20005	45	1	274	272.245742565895	1.75425743410496	-1.1372632254355	0.75425743410497	273	0	11	1	16	1	1.40951950009912	0.074685100466013	217.568592028827	0
272	20005	45	1	272	278.868262833208	-6.8682628332076	6.62252026731258	-5.86826283320761	273	0	12	1	16	0	2.46524869929999	0.0101739000529051	271.555159505067	0
277	20005	45	1	277	265.076562623304	11.9234373766962	-13.7917002099038	7.92343737669619	273	0	13	1	16	0	1.19984340015799	0.0529792001470923	239.931417178138	0
68	20005	45	1	68	283.531694851164	144.468305148836	18.4551322278603	167.468305148836	91	1	0	0	16	0	0.975808599963784	0.301131799817085	307.568592028827	0
102	20005	45	1	102	91.3639275316029	10.6360724683971	167.832232680439	-0.363927531602931	91	0	1	1	16	1	1.23094759974629	0.0807392001152039	249.443954780417	0
86	20005	45	1	86	109.806649489671	-23.806649489671	18.4427219580681	-18.806649489671	91	0	2	0	16	0	1.03356050048023	0.337083300575614	45	0
92	20005	45	1	92	82.2966017233996	9.70339827660036	-27.5100477662713	8.70339827660036	91	0	3	1	16	0	0.826575099490583	0.28289039991796	77.4711922908485	0
92	20005	45	1	92	98.4550276771775	-6.45502767717746	16.1584259537778	-7.45502767717746	91	0	4	1	16	0	0.761966099962592	0.314749600365758	98.130102354156	0
21	20005	45	1	21	84.467666425824	-63.467666425824	-13.9873612513535	-61.467666425824	23	1	0	0	16	0	0.81267479993403	0.0835255002602935	180	0
18	20005	45	1	18	23.0633954377217	-5.06339543772168	-61.4042709881023	-0.0633954377216773	23	0	1	1	16	1	1.05558160040528	0.106689900159836	32.7352262721076	0
47	20005	45	1	47	11.5216675763568	35.4783324236432	-11.5417278613649	11.4783324236432	23	0	2	0	16	0	1.38309759926051	0.469598199240863	273.81407483429	0
17	20005	45	1	17	55.9475606257784	-38.9475606257784	44.4258930494216	-32.9475606257784	23	0	3	0	16	0	1.47506219986826	0.0938872005790472	42.5104470780009	0
17	20005	45	1	17	15.4992753765009	1.50072462349914	-40.4482852492775	7.50072462349914	23	0	4	1	16	0	1.08066840004176	0.0504964999854565	26.565051177078	0
20	20005	45	1	20	26.0822330031347	-6.08223300313466	10.5829576266338	-3.08223300313466	23	0	5	1	16	0	1.12053569965065	0.306081299670041	347.195733934713	0
9	20005	45	1	9	11.8578262330005	-2.85782623300054	-14.2244067701341	11.1421737669995	23	0	6	1	16	0	0.905371500179172	0.196223500184715	108.434948822922	0
31	20005	45	1	31	356.086840475013	34.9131595249874	-15.770985757988	26.9131595249874	23	0	7	0	16	0	1.20644890051335	0.242504600435495	35.5376777919744	0
22	20005	45	1	22	41.6768795548646	-19.6768795548646	45.590039079852	-18.6768795548646	23	0	8	0	16	0	0.726237799972296	0.0288327997550368	208.072486935853	0
15	20005	45	1	15	22.8250291923567	-7.82502919235674	-18.8518503625078	0.174970807643266	23	0	9	1	16	1	0.886047500185668	0.169013500213623	207.552811576718	0
4	20005	45	1	4	5.74866341728773	-1.74866341728773	-17.076365775069	17.2513365827123	23	0	10	1	16	0	0.883788799867034	0.00910090003162622	21.1903735234248	0
22	20005	45	1	22	357.364815417549	24.6351845824514	-8.38384799973914	25.6351845824514	23	0	11	0	16	0	0.726030799560249	0.114511700347066	82.8749836510982	0
25	20005	45	1	25	25.3155091583383	-0.315509158338271	27.9506937407897	-2.31550915833827	23	0	12	1	16	0	0.687014199793339	0.0402891999110579	216.869897645844	0
21	20005	45	1	21	15.7388014374495	5.26119856255053	-9.57670772088881	7.26119856255053	23	0	13	1	16	0	1.18291649967432	0.30220939964056	39.8055710922652	0
39	20005	45	1	39	21.2126198308079	17.7873801691921	5.47381839335839	1.78738016919215	23	0	14	0	16	0	0.603766199201345	0.0750284995883703	57.0947570770121	0
54	20005	45	1	54	44.0048880184092	9.99511198159081	22.7922681876013	-0.00488801840919677	44	1	0	1	16	0	0.776180400513113	0.0962927006185055	63.434948822922	0
30	20005	45	1	30	57.8703850275531	-27.8703850275531	13.8654970091439	-13.8703850275531	44	0	1	0	16	0	0.859373300336301	0.112724600359797	6.70983680775691	0
52	20005	45	1	52	21.6718789319397	30.3281210680603	-36.1985060956134	22.3281210680603	44	0	2	0	16	0	0.893080799840391	0.0460356995463371	217.568592028827	0
272	20005	45	2	272	50.026967816065	-138.026967816065	28.3550888841253	-133.026967816065	277	1	0	0	16	0	1.02121650055051	0.375439800322056	29.0546040990772	1
288	20005	45	2	288	278.334364517358	9.66563548264218	-131.692603298707	-1.3343645173578	277	0	1	1	16	0	1.83264970034361	0.23531199991703	260.837652954278	0
264	20005	45	2	264	294.137781459384	-30.1377814593838	15.803416942026	-17.1377814593838	277	0	2	0	16	0	0.602268500253558	0.0104857999831438	294.292100878347	0
261	20005	45	2	261	277.730455332337	-16.7304553323366	-16.4073261270471	-0.730455332336614	277	0	3	0	16	1	0.864798199385405	0.265262300148606	180	0
277	20005	45	2	277	255.400824847488	21.599175152512	-22.3296304848486	21.599175152512	277	0	4	0	16	0	1.63655459973961	0.344881999306381	263.65980825409	0
23	20005	45	2	23	282.229615757558	100.770384242442	26.8287909100699	125.770384242442	48	1	0	0	16	0	0.867610400542617	0.338015800341964	278.530765609948	0
50	20005	45	2	50	9.01320435564276	40.9867956443572	86.7835885980849	38.9867956443572	48	0	1	0	16	0	0.645900399424136	0.0500627998262644	17.3540246362613	0
34	20005	45	2	34	48.2892426784919	-14.2892426784919	39.2760383228491	-0.289242678491867	48	0	2	1	16	1	0.947416800074279	0.0019073998555541	48.144957464698	0
51	20005	45	2	51	27.3422718279562	23.6577281720438	-20.9469708505357	20.6577281720438	48	0	3	0	16	0	0.719390999525785	0.27545589953661	50.1944289077348	0
48	20005	45	2	48	58.768090451483	-10.768090451483	31.4258186235268	-10.768090451483	48	0	4	1	16	0	1.96663120016456	0.136092900298536	90	0
37	20005	45	2	37	41.5106750942036	-4.51067509420363	-17.2574153572794	6.48932490579637	48	0	5	1	16	0	0.99653309956193	0.0671518994495273	55.304846468766	0
346	20005	45	2	346	28.961682060025	-42.961682060025	-12.5489930341786	-53.961682060025	335	1	0	0	16	0	0.949122300371528	0.251598300412297	148.392497753751	0
358	20005	45	2	358	342.247111570251	15.7528884297494	-46.7145704897744	-7.24711157025061	335	0	1	0	16	0	0.750841099768877	0.0714600002393126	283.240519915187	0
359	20005	45	2	359	3.0664855011259	-4.0664855011259	20.8193739308753	-28.0664855011259	335	0	2	1	16	0	0.77133550029248	0.359138200059533	336.801409486352	0
356	20005	45	2	356	341.109428339816	14.8905716601841	-21.95705716131	-6.10942833981586	335	0	3	0	16	0	0.771113599650562	0.0930134002119303	36.869897645844	0
343	20005	45	2	343	357.676228843161	-14.676228843161	16.5668005033451	-22.676228843161	335	0	4	0	16	0	0.882333800196648	0.0700703002512455	240.255118703058	0
338	20005	45	2	338	324.057888128618	13.9421118713823	-33.6183407145434	10.9421118713824	335	0	5	1	16	0	0.784891999326646	0.204762799665332	17.5255683737229	0
346	20005	45	2	346	352.962059236815	-6.96205923681535	28.9041711081977	-17.9620592368153	335	0	6	1	16	0	1.51229800004512	0.0985866999253631	217.568592028827	0
338	20005	45	2	338	316.974934010882	21.025065989118	-35.9871252259334	18.0250659891181	335	0	7	0	16	0	0.911089199595153	0.0810576993972063	258.69006752598	0
339	20005	45	2	339	334.9831065219	4.01689347810002	18.008172511018	0.016893478100068	335	0	8	1	16	1	1.01519429963082	0.24923999980092	18.434948822922	0
81	20005	45	2	81	348.067762748762	92.932237251238	13.084656226862	95.932237251238	84	1	0	0	16	0	1.19257900025696	0.0458495998755097	7.1250163489018	0
89	20005	45	2	89	63.7117378750997	25.2882621249003	75.6439751263378	20.2882621249003	84	0	1	0	16	0	1.14949299953878	0.0355810998007655	104.036243467926	0
69	20005	45	2	69	85.6142194766176	-16.6142194766176	21.9024816015179	-1.61421947661761	84	0	2	0	16	1	0.925143700093031	0.240962199866772	113.962488974578	0
84	20005	45	2	84	53.3256503304268	30.6743496695732	-32.2885691461908	30.6743496695732	84	0	3	0	16	0	0.870056199841201	0.0894301999360323	3.57633437499737	0
99	20005	45	2	99	106.408569154163	-7.40856915416315	53.0829188237363	-22.4085691541631	84	0	4	1	16	0	2.31476629991084	0.117206099443138	156.801409486352	0
72	20005	45	2	72	74.7254128031237	-2.72541280312368	-31.6831563510395	9.27458719687633	84	0	5	1	16	0	0.88676149956882	0.173318699933589	72.3498757800699	0
155	20005	45	2	155	100.234802763423	54.7651972365768	25.5093899602995	57.7651972365768	158	1	0	0	16	0	1.15024909935892	0.0531431995332241	140.194428907735	0
161	20005	45	2	161	164.365683754438	-3.36568375443795	64.1308809910148	-6.36568375443797	158	0	1	1	16	0	0.621881299652159	0.142051300033927	211.607502246249	0
151	20005	45	2	151	130.479042100419	20.5209578995814	-33.8866416540194	27.5209578995814	158	0	2	0	16	0	1.09407120011747	0.229850299656391	205.0168934781	0
138	20005	45	2	138	159.876548922257	-21.8765489222571	29.3975068218385	-1.87654892225707	158	0	3	0	16	0	0.865918499417603	0.151609099470079	211.607502246249	0
166	20005	45	2	166	124.888758091879	41.1112419081213	-34.9877908303784	33.1112419081213	158	0	4	0	16	0	2.40638670045882	0.0916089005768299	70.5599651718238	0
150	20005	45	2	150	158.622271718103	-8.62227171810327	33.7335136262246	-0.622271718103281	158	0	5	1	16	0	1.12752390000969	0.080375799909234	197.354024636261	0
182	20005	45	2	182	140.359886556956	41.6401134430442	-18.2623851611475	17.6401134430442	158	0	6	0	16	0	1.20584370009601	0.0932577000930905	93.8140748342904	0
177	20005	45	2	177	188.426969021481	-11.4269690214807	48.0670824645249	-30.4269690214807	158	0	7	1	16	0	0.925448299385607	0.0461026998236775	217.405356631409	0
169	20005	45	2	169	168.606301826138	0.393698173861758	-19.8206671953424	-10.6063018261382	158	0	8	1	16	0	0.995267299935222	0.0650182999670506	101.30993247402	0
181	20005	45	2	181	175.529179164505	5.47082083549518	6.9228773383666	-17.5291791645048	158	0	9	1	16	0	0.971518900245428	0.408297900110483	152.24145939894	0
150	20005	45	2	150	158.687526336721	-8.68752633672077	-16.8416528277841	-0.68752633672079	158	0	10	1	16	1	0.890478999353945	0.175214099697769	101.30993247402	0
154	20005	45	2	154	137.121096396661	16.8789036033386	-21.5664299400593	20.8789036033385	158	0	11	0	16	0	0.778028699569404	0.0136220995336771	158.821910758039	0
156	20005	45	2	156	159.607523037769	-3.60752303776904	22.4864266411076	-1.60752303776904	158	0	12	1	16	0	1.03939360007644	0.0598396006971598	135	0
169	20005	45	2	169	150.548530279057	18.4514697209426	-9.05899275871163	7.45146972094259	158	0	13	0	16	0	1.12573130056262	0.179578499868512	142.431407971173	0
164	20005	45	2	164	177.805068876796	-13.8050688767958	27.2565385977384	-19.8050688767959	158	0	14	1	16	0	0.922558500431478	0.160482600331306	211.607502246249	0
163	20005	45	2	163	161.639172454634	1.36082754536641	-16.1658964221622	-3.63917245463361	158	0	15	1	16	0	0.625002600252628	0.0791326994076371	130.236358309274	0
170	20005	45	2	170	168.090342958375	1.90965704162455	6.45117050374185	-10.0903429583755	158	0	16	1	16	0	0.883455900475383	0.172740899957716	66.8014094863518	0
175	20005	45	2	175	171.027373385104	3.97262661489639	2.93703042672816	-13.0273733851036	158	0	17	1	16	0	1.03052469994873	0.00966689921915531	166.104763087872	0
170	20005	45	2	170	176.505361072747	-6.50536107274667	5.47798768764307	-18.5053610727467	158	0	18	1	16	0	0.806821799837053	0.0258443998172879	180	0
183	20005	45	2	183	171.253837737445	11.7461622625552	-5.25152333530188	-13.2538377374448	158	0	19	1	16	0	0.860112300142646	0.0967549998313189	169.380344723845	0
149	20005	45	2	149	183.740937550153	-34.7409375501526	12.4870998127078	-25.7409375501526	158	0	20	0	16	0	0.958421199582517	0.078643299639225	168.69006752598	0
164	20005	45	2	164	151.153932849101	12.8460671508991	-32.5870047010517	6.8460671508991	158	0	21	1	16	0	0.742300499230623	0.128615399822593	53.130102354156	0
171	20005	45	2	171	167.496578101998	3.50342189800224	16.3426452528969	-9.49657810199777	158	0	22	1	16	0	0.749179099686444	0.0867167999967933	135	0
154	20005	45	2	154	172.549750931344	-18.5497509313438	5.05317282934603	-14.5497509313438	158	0	23	0	16	0	0.659775400534272	0.0792072005569935	104.036243467926	0
92	20005	45	3	92	123.048124869975	-31.0481248699752	-49.5016260613686	-43.0481248699752	80	1	0	0	16	0	1.03122689947486	0.35070119984448	107.927919762007	1
104	20005	45	3	104	92.3426120064983	11.6573879935017	-30.705512863477	-12.3426120064983	80	0	1	1	16	0	0.7596156001091	0.0453537004068494	60.5241109967542	0
56	20005	45	3	56	105.910028140283	-49.9100281402835	13.5674161337852	-25.9100281402835	80	0	2	0	16	0	0.721537300385535	0.129485400393605	113.198590513648	0
79	20005	45	3	79	60.4545562151245	18.5454437848755	-45.455471925159	19.5454437848755	80	0	3	0	16	0	0.587623200379312	0.144348500296474	7.59464336859145	0
91	20005	45	3	91	80.321739946866	10.678260053134	19.8671837317415	-0.32173994686605	80	0	4	1	16	0	1.26123209949583	0.0851241992786527	153.434948822922	0
69	20005	45	3	69	93.4551733677194	-24.4551733677194	13.1334334208533	-13.4551733677194	80	0	5	0	16	0	0.781540000811219	0.135151100344956	132.709389957361	0
98	20005	45	3	98	64.8435775582604	33.1564224417396	-28.6115958094589	15.1564224417396	80	0	6	0	16	0	2.05480580031872	0.2585408994928	34.695153531234	0
96	20005	45	3	96	75.09919771583	20.90080228417	10.2556201575695	4.90080228417002	80	0	7	0	16	0	0.938621799461544	0.0104845995083451	79.3121470929681	0
84	20005	45	3	84	93.7364593581783	-9.73645935817829	18.6372616423483	-13.7364593581783	80	0	8	1	16	0	0.636456799693406	0.0581002999097109	158.198590513648	0
100	20005	45	3	100	82.3255204831061	17.6744795168939	-11.4109388750722	-2.32552048310607	80	0	9	0	16	0	0.731679500080645	0.0357675002887845	52.4314079711725	0
73	20005	45	3	73	97.1793938518855	-24.1793938518855	14.8538733687794	-17.1793938518855	80	0	10	0	16	0	1.09106280002743	0.263128600083292	82.4053566314086	0
69	20005	45	3	69	73.4791078109965	-4.47910781099649	-23.700286040889	6.52089218900352	80	0	11	1	16	0	1.47865429986268	0.367395899258554	81.0273733851036	0
92	20005	45	3	92	70.2986407375491	21.7013592624509	-3.18046707344741	9.70135926245093	80	0	12	0	16	0	0.715949200093746	0.0351283000782132	62.4471884232822	0
75	20005	45	3	75	95.9468630539735	-20.9468630539735	25.6482223164244	-15.9468630539735	80	0	13	0	16	0	0.550527799874544	0.0365593004971743	83.9909940425055	0
85	20005	45	3	85	77.726880200861	7.27311979913902	-18.2199828531125	2.27311979913901	80	0	14	1	16	0	0.985100500285625	0.137358300387859	49.0856167799749	0
92	20005	45	3	92	89.7592628472782	2.2407371527218	12.0323826464172	-9.7592628472782	80	0	15	1	16	0	0.677624900825322	0.230783300474286	45	0
84	20005	45	3	84	94.4904519211163	-10.4904519211163	4.73118907383814	-14.4904519211163	80	0	16	1	16	0	0.637558399699628	0.00561389978975058	83.9909940425055	0
79	20005	45	3	79	83.7790500788404	-4.77905007884038	-10.711401842276	-3.77905007884038	80	0	17	1	16	0	0.508677300065756	0.0286905001848936	87.6140559696112	0
83	20005	45	3	83	75.8157057517292	7.18429424827082	-7.9633443271112	4.18429424827082	80	0	18	1	16	0	0.85582079924643	0.0776255000382662	101.30993247402	0
70	20005	45	3	70	81.7075870899073	-11.7075870899074	5.89188133817817	-1.70758708990735	80	0	19	1	16	0	0.564982299692929	0.069288999773562	86.1859251657096	0
70	20005	45	3	70	70.4141746989046	-0.414174698904618	-11.2934123910027	9.58582530109538	80	0	20	1	16	0	0.649944799952209	0.0198475001379848	82.8749836510982	0
76	20005	45	3	76	80.7628706001632	-4.76287060016324	10.3486959012586	-0.762870600163243	80	0	21	1	16	1	0.805356199853122	0.0210868995636702	82.5685920288275	0
95	20005	45	3	95	79.8753283446022	15.1246716553978	-0.887542255561077	0.124671655397836	80	0	22	0	16	1	0.754073499701917	0.120579699985683	32.7352262721076	0
232	20005	45	3	232	95.8809709091312	136.119029090869	16.005642564529	137.119029090869	233	1	0	0	16	0	0.926520300097764	0.03006980009377	74.7448812969423	0
231	20005	45	3	231	231.30362775629	-0.303627756289544	135.422656847158	1.69637224371049	233	0	1	1	16	1	0.846148199401796	0.0122760999947786	257.471192290848	0
221	20005	45	3	221	229.376350389484	-8.37635038948417	-1.92727736680536	3.62364961051584	233	0	2	1	16	0	1.16559759993106	0.334844299592078	255.068582821862	0
226	20005	45	3	226	217.313278318532	8.68672168146834	-12.0630720709525	15.6867216814683	233	0	3	1	16	0	0.845219199545681	0.183200299739838	225	0
223	20005	45	3	223	227.327815089041	-4.32781508904117	10.0145367705095	5.67218491095883	233	0	4	1	16	0	0.918752499856055	0.256939699873328	226.847610265995	0
233	20005	45	3	233	221.118623967791	11.8813760322095	-6.20919112125063	11.8813760322095	233	0	5	1	16	0	0.698534600436687	0.28606369998306	207.897271030948	0
235	20005	45	3	235	233.130102354156	1.86989764584401	12.0114783863654	-0.130102354155968	233	0	6	1	16	0	0.950602499768138	0.171035899780691	63.434948822922	0
236	20005	45	3	236	236.807063421599	-0.807063421598569	3.67696106744262	-3.80706342159859	233	0	7	1	16	0	0.818656800314784	0.340810600668192	250.906507999514	0
254	20005	45	3	254	233.933261605966	20.0667383940338	-2.87380181563235	-0.933261605966238	233	0	8	0	16	0	0.63502740021795	0.0919718993827701	209.357753542791	0
237	20005	45	3	237	250.5744447721	-13.5744447721001	16.6411831661339	-17.5744447721001	233	0	9	1	16	0	0.822565900161862	0.0767387002706528	191.30993247402	0
247	20005	45	3	247	237.370844164284	9.62915583571552	-13.2036006078156	-4.37084416428447	233	0	10	1	16	0	0.772972799837589	0.0921355998143554	327.264773727892	0
216	20005	45	3	216	247.843036162362	-31.8430361623618	10.4721919980773	-14.8430361623618	233	0	11	0	16	0	0.704980500042439	0.176130499690771	46.974934010882	0
208	20005	45	3	208	216.52018207315	-8.52018207314995	-31.3228540892119	16.47981792685	233	0	12	1	16	0	0.796002800576389	0.00619340036064386	208.284483179249	0
224	20005	45	3	224	230.792796495032	-6.79279649503216	14.2726144218822	2.20720350496783	233	0	13	1	16	1	0.691028200089931	0.0740012004971504	120.963756532074	0
96	20005	45	3	96	218.53406790106	-122.53406790106	-12.2587285939717	-103.53406790106	115	1	0	0	16	0	1.06552270054817	0.151967300102115	270	0
141	20005	45	3	141	104.349332042947	36.6506679570529	-114.184735858113	10.6506679570528	115	0	1	0	16	0	0.697677799500525	0.0834848992526531	29.7448812969422	0
133	20005	45	3	133	135.951669608179	-2.95166960817862	31.6023375652315	-20.9516696081786	115	0	2	1	16	0	0.637014099396765	0.0101399999111891	152.777664699559	0
126	20005	45	3	126	123.845340261072	2.15465973892828	-12.1063293471069	-8.84534026107172	115	0	3	1	16	0	0.639034999534488	0.0940619995817542	180	0
205	20005	45	3	205	124.882005396141	80.1179946038591	1.03666513506918	84.1179946038591	209	1	0	0	16	0	0.768307900056243	0.0567329004406929	186.34019174591	0
219	20005	45	3	219	207.91030168333	11.08969831667	83.0282962871891	1.08969831667001	209	0	1	1	16	1	0.913788000121713	0.0477213002741337	276.34019174591	0
213	20005	45	3	213	217.418165882148	-4.41816588214822	9.50786419881823	-8.41816588214822	209	0	2	1	16	0	0.897170400246978	0.0334053998813033	30.9637565320735	0
205	20005	45	3	205	209.156917882313	-4.15691788231301	-8.26124799983522	-0.156917882313008	209	0	3	1	16	0	0.721316699869931	0.158493699505925	47.2906100426385	0
185	20005	45	3	185	203.720395572305	-18.7203955723046	-5.43652231000842	-33.7203955723046	170	1	0	0	16	0	0.639240399934351	0.125217800028622	159.443954780417	0
157	20005	45	3	157	178.898293884794	-21.8982938847937	-24.8221016875109	-8.89829388479365	170	0	1	0	16	0	0.857465100474656	0.0434443997219205	180	0
168	20005	45	3	168	153.321040862629	14.6789591373711	-25.5772530221647	16.6789591373711	170	0	2	0	16	0	0.620339100249112	0.142277800478041	82.4053566314086	0
182	20005	45	3	182	167.529538278331	14.4704617216689	14.2084974157022	2.47046172166892	170	0	3	0	16	0	0.803902300074697	0.0914212996140122	100.007979801441	0
183	20005	45	3	183	184.720136931044	-1.72013693104357	17.1905986527125	-14.7201369310435	170	0	4	1	16	0	0.632755600847304	0.0365965999662876	167.905242922988	0
230	20005	45	4	230	88.778763318243	141.221236681757	-95.9413736128006	143.221236681757	232	1	0	0	16	0	1.44032070040703	0.893729000352323	45	1
235	20005	45	4	235	228.394923542118	6.60507645788171	139.616160223875	3.60507645788174	232	0	1	1	16	0	1.16431970056146	0.0448342002928257	302.735226272108	0
240	20005	45	4	240	235.428528477438	4.57147152256188	7.03360493531981	-3.42852847743807	232	0	2	1	16	0	0.798372799530625	0.317662599496543	267.797401838234	0
195	20005	45	4	195	239.843172923029	-44.8431729230288	4.41464444559075	-7.84317292302882	232	0	3	0	16	0	0.59380709938705	0.181198899634182	235.304846468766	0
242	20005	45	4	242	191.205947507403	50.7940524925974	-48.6372254156263	40.7940524925974	232	0	4	0	16	0	0.58540300000459	0.104955700226128	186.34019174591	0
223	20005	45	4	223	240.469574767733	-17.4695747677329	49.2636272603303	-8.46957476773285	232	0	5	0	16	0	0.607571099884808	0.0773938000202179	197.525568373723	0
201	20005	45	4	201	231.109316785237	-30.1093167852369	-9.36025798249598	0.890683214763137	232	0	6	0	16	1	0.788352999836206	0.122535600326955	86.6335393365702	0
233	20005	45	4	233	202.041944511179	30.9580554888214	-29.0673722740583	29.9580554888214	232	0	7	0	16	0	0.662528100423515	0.0656128004193306	137.489552921999	0
228	20005	45	4	228	233.732665023815	-5.73266502381475	31.6907205126362	-1.73266502381474	232	0	8	1	16	0	0.941708200611174	0.0625791000202298	317.489552921999	0
257	20005	45	4	257	215.166436035793	41.8335639642071	-18.5662289880218	16.8335639642071	232	0	9	0	16	0	0.781130000017583	0.152123699896038	25.0168934781	0
230	20005	45	4	230	255.43051234693	-25.4305123469297	40.2640763111368	-23.4305123469297	232	0	10	0	16	0	0.738415800035	0.0758087001740932	239.036243467926	0
210	20005	45	4	210	218.53406790106	-8.53406790106046	-36.8964444458693	13.4659320989395	232	0	11	1	16	0	0.797151099890471	0.101326900534332	252.474431626277	0
210	20005	45	4	210	220.683972480134	-10.6839724801344	2.14990457907394	11.3160275198656	232	0	12	1	16	0	1.21329999994487	0.113906299695373	150.255118703058	0
224	20005	45	4	224	206.454227757232	17.5457722427678	-14.2297447229022	25.5457722427678	232	0	13	0	16	0	0.693233399651945	0.380904999561608	222.3974377975	0
222	20005	45	4	222	215.978206538322	6.02179346167784	9.52397878108995	16.0217934616779	232	0	14	1	16	0	0.571552300825715	0.209605100564659	237.264773727892	0
228	20005	45	4	228	233.914926957148	-5.91492695714786	17.9367204188257	-1.91492695714785	232	0	15	1	16	1	0.67643989995122	0.209290199913085	229.763641690726	0
245	20005	45	4	245	222.324573343971	22.6754266560292	-11.590353613177	9.67542665602917	232	0	16	0	16	0	0.743930399417877	0.0645687999203801	198.434948822922	0
235	20005	45	4	235	238.993707633489	-3.99370763348922	16.6691342895184	-6.99370763348919	232	0	17	1	16	0	0.584394099190831	0.139182199724019	270	0
214	20005	45	4	214	230.322750707768	-16.3227507077682	-8.67095692572098	1.6772492922318	232	0	18	0	16	0	0.635367800481617	0.0900178998708725	180	0
218	20005	45	4	218	211.130313561495	6.86968643850502	-19.1924371462732	20.869686438505	232	0	19	1	16	0	1.08899809978902	0.292200299911201	203.198590513648	0
239	20005	45	4	239	213.023867555797	25.9761324442033	1.89355399430166	18.9761324442034	232	0	20	0	16	0	1.04274560045451	0.313275800086558	256.759480084813	0
121	20005	45	4	121	237.88963151406	-116.88963151406	24.8657639582634	-124.88963151406	113	1	0	0	16	0	1.04415140021592	0.0814681006595492	246.801409486352	0
