outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
73	10004	4	1	73	89.7602701039191	-16.7602701039191	-24.7264108277969	8.23972989608085	98	0	9	0	16	0	1.14958719999959	0.253928799998903	80.9097230791777	0
92	10004	4	1	92	97.1250163489018	-5.1250163489018	7.36474624498266	0.874983651098199	98	0	10	1	16	1	1.49936820000039	0.0990212000015163	28.072486935853	0
76	10004	4	1	76	103.465208094812	-27.4652080948117	6.3401917459099	-5.4652080948117	98	0	11	0	16	0	1.00519380000151	0.228326100001141	165.963756532074	0
81	10004	4	1	81	64.5136121967553	16.4863878032447	-38.9515958980564	33.4863878032447	98	0	12	0	16	0	0.737122700000327	0.0404483999991498	90	0
127	10004	4	1	127	78.7965651347707	48.2034348652293	14.2829529380153	16.2034348652293	95	1	0	0	16	0	0.964967199999592	0.0688115000011749	147.264773727892	0
89	10004	4	1	89	127.66256346673	-38.6625634667305	48.8659983319598	-32.6625634667304	95	0	1	0	16	0	1.08854059999976	0.140898100000413	125.537677791974	0
103	10004	4	1	103	125.770113756272	-22.7701137562723	-1.89244971045815	-30.7701137562723	95	0	2	0	16	0	1.07698560000063	0.115208400000483	55.6196552761551	0
103	10004	4	1	103	122.33018573505	-19.3301857350503	-3.43992802122195	-27.3301857350503	95	0	3	0	16	0	0.962308499998471	0.315661999999065	97.6960517220166	0
100	10004	4	1	100	115.369297724192	-15.3692977241916	-6.96088801085877	-20.3692977241916	95	0	4	0	16	0	0.779649999998583	0.219487999998819	65.7722546820459	0
78	10004	4	1	78	103.362206569942	-25.362206569942	-12.0070911542496	-8.36220656994197	95	0	5	0	16	0	0.601590299998861	0.204956199999287	90	0
48	10004	4	2	48	282.644090812157	125.355909187843	179.281884242215	130.355909187843	53	1	0	0	16	0	1.6458257000013	1.08169319999979	283.392497753751	1
50	10004	4	2	50	47.3695080642553	2.63049193574472	124.725417252098	5.63049193574472	53	0	1	1	16	0	0.722757099998489	0.0151510999985476	90	0
50	10004	4	2	50	51.2993537061305	-1.29935370613049	3.92984564187521	1.70064629386951	53	0	2	1	16	0	1.42488499999854	0.461842799999431	42.7093899573615	0
48	10004	4	2	48	51.9053062985939	-3.90530629859387	0.605952592463385	1.09469370140612	53	0	3	1	16	0	1.19555049999872	0.364774399999078	59.5344550805401	0
149	10004	4	2	149	49.33640478566	99.66359521434	-2.56890151293385	113.66359521434	163	1	0	0	16	0	1.34437959999923	0.0992399999995541	36.2538377374448	0
166	10004	4	2	166	148.578862713949	17.4211372860507	99.2424579282893	14.4211372860507	163	0	1	0	16	0	0.859944800000449	0.0294313000013062	198.434948822922	0
149	10004	4	2	149	171.341278767633	-22.341278767633	22.7624160536837	-8.34127876763301	163	0	2	0	16	0	1.71762380000109	0.0538032000004023	218.157226587369	0
163	10004	4	2	163	150.514227301922	12.4857726980784	-20.8270514657114	12.4857726980784	163	0	3	1	16	0	1.40010660000007	0.15658909999911	115.709953780811	0
202	10004	4	2	202	156.549284471194	45.4507155288062	6.0350571692722	6.45071552880618	163	0	4	0	16	0	1.08479329999864	0.171771199999057	156.370622269343	0
144	10004	4	2	144	163.479107810996	-19.4791078109965	6.92982333980264	-0.479107810996461	163	0	5	0	16	1	2.50208900000143	0.132550600001196	207.75854060106	0
166	10004	4	2	166	149.598372701853	16.401627298147	-13.8807351091435	13.4016272981471	163	0	6	0	16	0	1.27205670000149	0.375641000000542	93.3664606634298	0
136	10004	4	2	136	151.652299730354	-15.6522997303541	2.05392702850119	11.3477002696459	163	0	7	0	16	0	1.30938449999849	0.0454582999991544	158.198590513648	0
177	10004	4	2	177	150.931458713284	26.0685412867159	-0.720841017070062	12.0685412867159	163	0	8	0	16	0	1.55879880000066	0.361167500001102	87.6140559696112	0
168	10004	4	2	168	151.154851124275	16.8451488757247	0.223392410991239	11.8451488757247	163	0	9	0	16	0	1.12388339999961	0.327217799998834	145.491477012332	0
132	10004	4	2	132	152.025104145913	-20.0251041459126	0.870253021637295	10.9748958540874	163	0	10	0	16	0	0.774990800000523	0.161836200000835	161.565051177078	0
158	10004	4	2	158	153.343713582338	4.65628641766201	1.31860943642538	9.65628641766203	163	0	11	1	16	0	1.02482670000063	0.178222300000925	117.75854060106	0
166	10004	4	2	166	154.241878278024	11.7581217219756	0.898164695686403	8.75812172197563	163	0	12	1	16	0	1.10592240000005	0.0254771999989316	108.434948822922	0
162	10004	4	2	162	166.488953134239	-4.48895313423863	12.2470748562142	-3.48895313423861	163	0	13	1	16	0	0.906339999999545	0.143835400000171	136.468800714386	0
158	10004	4	2	158	159.814196990535	-1.81419699053517	-6.67475614370346	3.18580300946485	163	0	14	1	16	0	0.978119299999889	0.0984789999984059	151.927513064147	0
144	10004	4	2	144	158.602929457641	-14.6029294576409	-1.21126753289428	4.39707054235912	163	0	15	0	16	0	0.955588400000124	0.0412976999996317	159.443954780417	0
154	10004	4	2	154	146.233128526038	7.76687147396236	-12.3698009316032	16.7668714739624	163	0	16	1	16	0	0.685441899999205	0.0378481999996438	127.568592028827	0
171	10004	4	2	171	149.826479970356	21.1735200296443	3.59335144431801	13.1735200296443	163	0	17	0	16	0	0.766099699998449	0.0353021999999328	141.952957468174	0
166	10004	4	2	166	166.637184049592	-0.637184049592502	16.8107040792368	-3.63718404959249	163	0	18	1	16	0	0.960185600000841	0.0479470000009314	153.434948822922	0
148	10004	4	2	148	165.844514707323	-17.8445147073232	-0.792669342269282	-2.84451470732321	163	0	19	0	16	0	0.720590400000219	0.0731496999997034	153.434948822922	0
166	10004	4	2	166	150.321510074865	15.6784899251352	-15.5230046324584	12.6784899251352	163	0	20	0	16	0	0.648723899999823	0.0348997000000963	120.579226872489	0
184	10004	4	2	184	161.995838394087	22.0041616059134	11.6743283192218	1.00416160591341	163	0	21	0	16	1	2.70405980000032	0.00296640000124171	150.843082117687	0
159	10004	4	2	159	182.988632455229	-23.9886324552295	20.9927940611428	-19.9886324552294	163	0	22	0	16	0	0.722270000000208	0.125133399998958	243.434948822922	0
174	10004	4	2	174	182.489552921999	-8.48955292199916	-0.499079533230314	-19.4895529219991	163	0	23	1	16	0	1.47235220000039	0.0411563999987266	117.407575437818	0
156	10004	4	2	156	182.850547656018	-26.8505476560176	0.360994734018424	-19.8505476560176	163	0	24	0	16	0	0.788580200000069	0.0248561999997037	142.431407971173	0
181	10004	4	2	181	158.875280853928	22.1247191460725	-23.9752668020901	4.1247191460725	163	0	25	0	16	0	0.740964700000404	0.078673300000446	148.392497753751	0
185	10004	4	2	185	176.693253519757	8.30674648024251	17.81797266583	-13.6932535197575	163	0	26	1	16	0	0.788189700000657	0.192076799999995	158.749494492867	0
156	10004	4	2	156	185.762632886598	-29.7626328865985	9.06937936684099	-22.7626328865985	163	0	27	0	16	0	1.13602189999983	0.0740900000000693	117.897271030948	0
256	10004	4	2	256	157.714412353167	98.2855876468328	-28.0482205334312	92.2855876468328	250	1	0	0	16	0	0.770928900001309	0.0733947000007902	100.619655276155	0
257	10004	4	2	257	259.627640860775	-2.62764086077526	101.913228507608	-9.62764086077524	250	0	1	1	16	0	1.68335219999972	0.0350476000003255	291.801409486352	0
256	10004	4	2	256	258.601236931242	-2.60123693124208	-1.02640392953318	-8.60123693124206	250	0	2	1	16	0	1.50622620000104	0.425666900000579	264.805571092265	0
259	10004	4	2	259	257.038598149008	1.96140185099206	-1.56263878223412	-7.03859814900794	250	0	3	1	16	0	0.990745899998728	0.0599040999986755	107.525568373723	0
249	10004	4	2	249	255.027124233213	-6.02712423321314	-2.01147391579484	-5.0271242332131	250	0	4	1	16	0	1.06087059999845	0.0811800999999832	105.524110996754	0
266	10004	4	2	266	251.96571443287	14.0342855671299	-3.06140980034299	-1.96571443287012	250	0	5	1	16	0	0.943604599999162	0.214474599999448	86.4236656250026	0
270	10004	4	2	270	270	0	18.0342855671299	-20	250	0	6	1	16	0	1.24912109999968	0.219010299999354	93.8140748342904	0
258	10004	4	2	258	270	-12	0	-20	250	0	7	1	16	0	1.0329587999986	0.10312840000006	82.8749836510982	0
247	10004	4	2	247	263.500653720345	-16.5006537203455	-6.49934627965453	-13.5006537203454	250	0	8	0	16	0	0.968197400001372	0.256162700001369	90	0
254	10004	4	2	254	247.804540471321	6.19545952867898	-15.6961132490244	2.19545952867897	250	0	9	1	16	1	1.12386189999961	0.106746899999052	125.537677791974	0
264	10004	4	2	264	253.237445538167	10.7625544618328	5.43290506684618	-3.23744553816721	250	0	10	1	16	0	0.807196300000214	0.0764221000008547	81.869897645844	0
234	10004	4	2	234	262.62623363867	-28.6262336386698	9.38878810050254	-12.6262336386698	250	0	11	0	16	0	1.03409199999987	0.156456599999728	83.2901631922431	0
241	10004	4	2	241	266.531770741083	-25.5317707410828	3.90553710241304	-16.5317707410828	250	0	12	0	16	0	0.840011300000697	0.269472400001177	153.434948822922	0
270	10004	4	2	270	262.11686068327	7.88313931672975	-4.41491005781257	-12.1168606832702	250	0	13	1	16	0	0.691579199999978	0.09567319999951	203.629377730657	0
248	10004	4	2	248	266.391531147434	-18.3915311474336	4.27467046416336	-16.3915311474336	250	0	14	0	16	0	0.525542200000928	0.0630629999996017	272.862405226112	0
232	10004	4	2	232	262.05652818941	-30.0565281894095	-4.33500295802405	-12.0565281894095	250	0	15	0	16	0	1.31803450000007	0.404892099999415	251.565051177078	0
249	10004	4	2	249	233.436904131406	15.5630958685941	-28.6196240580036	16.5630958685941	250	0	16	0	16	0	0.708631899999091	0.106294799999887	113.198590513648	0
254	10004	4	2	254	256.92441890091	-2.92441890091011	23.4875147695042	-6.92441890091012	250	0	17	1	16	0	1.5610257999997	0.430112399999416	233.130102354156	0
140	10004	4	3	140	270.355869830622	-130.355869830622	13.4314509297118	-148.355869830622	122	1	0	0	16	0	1.43216490000123	0.819175399999949	256.504266719204	1
108	10004	4	3	108	117.572099837061	-9.57209983706074	-152.783769993561	4.42790016293925	122	0	1	1	16	1	1.34876220000115	0.0310958999998547	177.137594773888	0
102	10004	4	3	102	116.923892703427	-14.9238927034267	-0.648207133634002	5.07610729657326	122	0	2	0	16	1	2.20596509999996	0.370693400000164	190.784297867563	0
114	10004	4	3	114	99.8193006387579	14.1806993612421	-17.1045920646688	22.1806993612421	122	0	3	1	16	0	0.921816199999739	0.343284899998253	52.1250163489018	0
110	10004	4	3	110	113.020284721483	-3.02028472148311	13.2009840827252	8.97971527851688	122	0	4	1	16	1	1.69353430000047	0.0757795999998052	149.036243467926	0
121	10004	4	3	121	106.873470654675	14.1265293453246	-6.1468140668077	15.1265293453246	122	0	5	1	16	0	0.831979499998852	0.121970499998497	97.1250163489018	0
125	10004	4	3	125	106.814701567918	18.185298432082	-0.0587690867574289	15.185298432082	122	0	6	0	16	0	0.674211300000024	0.245415900000808	90	0
114	10004	4	3	114	126.753679185531	-12.7536791855315	19.9389776176135	-4.75367918553147	122	0	7	1	16	0	0.6715492000003	0.0764125000005151	129.805571092265	0
158	10004	4	3	158	113.644329656078	44.3556703439224	-13.1093495294539	8.35567034392239	122	0	8	0	16	0	0.580386900001031	0.0202797000001738	105.524110996754	0
112	10004	4	3	112	120.774036101248	-8.77403610124819	7.12970644517059	1.22596389875179	122	0	9	1	16	0	1.27907520000008	0.232385299999805	159.443954780417	0
139	10004	4	3	139	118.628870905535	20.3711290944651	-2.14516519571325	22.3711290944651	141	1	0	0	16	0	1.02467969999998	0.29382330000044	75.2564371635293	0
140	10004	4	3	140	128.561950485002	11.4380495149984	9.93307957946663	12.4380495149984	141	0	1	1	16	1	1.61172330000045	0.293723799999498	128.418055344822	0
130	10004	4	3	130	131.354503655389	-1.35450365538867	2.79255317038709	9.64549634461133	141	0	2	1	16	0	0.678907299999992	0.0661326999997982	172.405356631409	0
111	10004	4	3	111	135.548268236304	-24.5482682363042	4.19376458091553	5.4517317636958	141	0	3	0	16	1	1.5716981000005	0.0205879000004643	108.924644416051	0
134	10004	4	3	134	130.26255665199	3.73744334801012	-5.28571158431432	10.7374433480101	141	0	4	1	16	0	0.852648399999453	0.240574199999173	87.2736890060937	0
153	10004	4	3	153	124.07051199782	28.9294880021804	-6.19204465417026	16.9294880021804	141	0	5	0	16	0	1.48455579999973	0.319813500000237	135	0
128	10004	4	3	128	153.24428137529	-25.2442813752898	29.1737693774701	-12.2442813752898	141	0	6	0	16	0	0.78621209999983	0.0512423000000126	110.224859431168	0
125	10004	4	3	125	146.117342343847	-21.1173423438472	-7.12693903144258	-5.11734234384718	141	0	7	0	16	0	1.18633129999944	0.306404599999951	70.2011236454751	0
160	10004	4	3	160	121.417036470163	38.5829635298367	-24.7003058736839	19.5829635298367	141	0	8	0	16	0	0.921083100000033	0.290322599999854	87.3974377975002	0
141	10004	4	3	141	121.419077645065	19.5809223549351	0.00204117490163367	19.5809223549351	141	0	9	0	16	0	1.02391910000006	0.0266178000001673	109.9831065219	0
130	10004	4	3	130	119.684548803082	10.3154511969185	-1.73452884198339	21.3154511969185	141	0	10	1	16	0	1.01078510000116	0.0128076000000874	137.121096396661	0
9	10004	4	3	9	117.801458779934	-108.801458779934	-1.8830900231474	-97.8014587799341	20	1	0	0	16	0	0.728562899999815	0.0504146000002947	132.614055969611	0
23	10004	4	3	23	2.29061004263855	20.7093899573615	-115.510848737296	17.7093899573614	20	0	1	0	16	0	1.08482710000135	0.0380065000008472	345.256437163529	0
20	10004	4	3	20	15.025221579449	4.97477842055104	12.7346115368104	4.97477842055104	20	0	2	1	16	1	1.99287840000034	0.541416800000661	98.130102354156	0
359	10004	4	3	359	17.7891300289475	-18.7891300289475	2.76390844949855	2.21086997105249	20	0	3	0	16	0	2.06221079999887	0.415261799998916	118.442928624363	0
24	10004	4	3	24	12.7071135013166	11.2928864986834	-5.08201652763091	7.2928864986834	20	0	4	1	16	0	2.43197230000078	0.299821200000224	316.735704588928	0
9	10004	4	3	9	16.6725577992615	-7.67255779926148	3.96544429794488	3.32744220073852	20	0	5	1	16	0	1.67129279999972	0.276697799999965	84.8055710922652	0
18	10004	4	3	18	14.3110412626064	3.68895873739359	-2.36151653665507	5.68895873739359	20	0	6	1	16	0	2.12197980000019	0.323453599999993	25.2011236454751	0
6	10004	4	3	6	16.5230275415485	-10.5230275415485	2.21198627894205	3.47697245845154	20	0	7	1	16	0	2.5008555000004	0.390244399999574	70.7099537808112	0
30	10004	4	3	30	13.038656583023	16.961343416977	-3.48437095852546	6.961343416977	20	0	8	0	16	0	1.55961000000025	0.279305400001249	14.0362434679265	0
20	10004	4	3	20	16.7279639205673	3.27203607943272	3.68930733754428	3.27203607943272	20	0	9	1	16	0	1.00409070000023	0.257999100000234	3.81407483429035	0
13	10004	4	3	13	16.8916957446745	-3.89169574467451	0.163731824107228	3.10830425532549	20	0	10	1	16	0	2.02155039999889	0.189553099999102	45	0
3	10004	4	3	3	16.8273651732034	-13.8273651732034	-0.0643305714711456	3.17263482679664	20	0	11	1	16	1	1.52226750000045	0.204496700000163	112.833654177918	0
28	10004	4	3	28	11.0825694630296	16.9174305369704	-5.74479571017372	8.91743053697035	20	0	12	0	16	0	3.04983209999955	0.36882549999973	349.380344723845	0
25	10004	4	3	25	17.774507994264	7.22549200573599	6.69193853123437	2.22549200573598	20	0	13	1	16	1	1.68242610000016	0.249382800000603	64.7988763545249	0
4	10004	4	3	4	19.9831065219	-15.9831065219	2.20859852763596	0.0168934781000278	20	0	14	0	16	0	1.80008929999894	0.106576799998948	58.3924977537511	0
28	10004	4	3	28	20.1606984506939	7.83930154930613	0.177591928793901	-0.160698450693872	20	0	15	1	16	1	1.22281450000082	0.322078099999999	22.3801350519595	0
346	10004	4	3	346	20.4583820536357	-34.4583820536357	0.297683602941786	-0.45838205363566	20	0	16	0	16	1	1.52050400000007	0.336287699999957	354.559667968994	0
41	10004	4	3	41	353.59846375985	47.4015362401497	-26.8599182937854	26.4015362401497	20	0	17	0	16	0	1.54518720000124	0.397243999999773	3.01278750418334	0
17	10004	4	3	17	3.70462744207714	13.2953725579229	10.1061636822269	16.2953725579229	20	0	18	1	16	0	1.52543559999867	0.0144153000001097	220.100907546212	0
25	10004	4	3	25	9.49005491617595	15.5099450838241	5.78542747409881	10.5099450838241	20	0	19	0	16	0	0.841812499998923	0.0956713999985368	45	0
28	10004	4	3	28	17.014683276523	10.985316723477	7.52462836034703	2.98531672347701	20	0	20	1	16	0	0.937704699999813	0.257075499999701	29.7448812969422	0
25	10004	4	3	25	25.401188675414	-0.401188675414004	8.38650539889102	-5.40118867541401	20	0	21	1	16	1	1.03028200000153	0.114141500000187	315	0
17	10004	4	3	17	23.3088452451268	-6.3088452451268	-2.0923434302872	-3.30884524512681	20	0	22	1	16	0	1.29883879999943	0.118633899999622	51.8427734126309	0
38	10004	4	3	38	17.4879973761485	20.5120026238515	-5.82084786897826	2.51200262385146	20	0	23	0	16	0	1.08094529999835	0.0502262999998493	18.434948822922	0
20	10004	4	3	20	35.0388879014085	-15.0388879014085	17.5508905252599	-15.0388879014085	20	0	24	0	16	0	1.35794519999945	0.132062499998938	42.5104470780009	0
33	10004	4	3	33	33.3262896871152	-0.326289687115204	-1.71259821429329	-13.3262896871152	20	0	25	1	16	0	0.664982300000702	0.034121700000469	3.57633437499737	0
21	10004	4	3	21	21.8014094863518	-0.801409486351817	-11.5248802007634	-1.80140948635182	20	0	26	1	16	1	4.30435969999962	0.283725600000253	68.9624889745782	0
9	10004	4	3	9	22.6645574346961	-13.6645574346961	0.863147948344305	-2.66455743469612	20	0	27	1	16	0	1.02292119999947	0.160020799999984	83.6598082540901	0
53	10004	4	3	53	21.5570792850377	31.4429207149623	-1.10747814965839	-1.55707928503773	20	0	28	0	16	0	1.1506518999995	0.0369085999991512	21.8014094863518	0
237	10004	4	4	237	43.025065989118	-166.025065989118	21.4679867040803	176.974934010882	220	1	0	0	16	0	1.14507159999994	0.781546599999274	80.5376777919744	1
261	10004	4	4	261	255.898647719743	5.10135228025678	-147.126418269375	-35.8986477197432	220	0	1	1	16	0	1.47215200000028	0.0384623999998439	248.629377730657	0
209	10004	4	4	209	261.442034876542	-52.4420348765418	5.54338715679859	-41.4420348765418	220	0	2	0	16	0	1.12978750000002	0.216968500000803	338.198590513648	0
211	10004	4	4	211	217.50414236027	-6.50414236027016	-43.9378925162717	2.49585763972984	220	0	3	1	16	0	1.10045080000054	0.336785699999382	170.537677791974	0
226	10004	4	4	226	212.535067157935	13.464932842065	-4.96907520233511	7.46493284206496	220	0	4	1	16	0	1.10283150000032	0.18893510000089	283.392497753751	0
244	10004	4	4	244	223.66778014613	20.3322198538696	11.1327129881953	-3.66778014613036	220	0	5	0	16	0	1.82689530000061	0.213229700000738	342.474431626277	0
234	10004	4	4	234	258.055822811554	-24.0558228115536	34.3880426654233	-38.0558228115536	220	0	6	0	16	0	0.885306000000128	0.139525700000377	280.619655276155	0
212	10004	4	4	212	225.784824602992	-13.7848246029919	-32.2709982085617	-5.78482460299191	220	0	7	1	16	0	1.24227559999963	0.144302299999254	229.763641690726	0
208	10004	4	4	208	221.52008249573	-13.5200824957303	-4.26474210726162	-1.52008249573029	220	0	8	1	16	1	1.17417089999981	0.0396164000012504	270	0
232	10004	4	4	232	198.819478482507	33.1805215174935	-22.7006040132238	21.1805215174935	220	0	9	0	16	0	1.02909440000076	0.116623400001117	147.264773727892	0
212	10004	4	4	212	227.51871849826	-15.5187184982599	28.6992400157534	-7.51871849825993	220	0	10	0	16	0	0.989051600001403	0.0582453000006353	226.974934010882	0
229	10004	4	4	229	219.103036489789	9.89696351021082	-8.41568200847074	0.896963510210807	220	0	11	1	16	0	0.948166199999832	0.3025918000003	203.962488974578	0
195	10004	4	4	195	223.898293884794	-28.8982938847936	4.79525739500443	-3.89829388479363	220	0	12	0	16	0	0.755433900001663	0.00619880000158446	228.335551236732	0
219	10004	4	4	219	232.159080423077	-13.1590804230768	8.26078653828318	-12.1590804230768	220	0	13	1	16	0	0.749326400000427	0.0698673000006238	145.619655276155	0
202	10004	4	4	202	237.994616791916	-35.9946167919165	5.83553636883967	-17.9946167919165	220	0	14	0	16	0	0.741933399998743	0.0281254999990779	122.471192290848	0
216	10004	4	4	216	196.647696088196	19.352303911804	-41.3469207037205	23.352303911804	220	0	15	0	16	0	0.711616599999616	0.083864000000176	183.012787504183	0
201	10004	4	4	201	226.201833064452	-25.2018330644521	29.5541369762561	-6.20183306445213	220	0	16	0	16	1	1.77897180000036	0.143658200000573	270	0
245	10004	4	4	245	239.178064414707	5.82193558529309	12.9762313502548	-19.1780644147069	220	0	17	1	16	0	1.06778219999978	0.0206916000006458	125.837652954278	0
197	10004	4	4	197	241.549718221222	-44.5497182212221	2.37165380651514	-21.5497182212221	220	0	18	0	16	1	3.43014820000099	0.026681200000894	109.179008025811	0
234	10004	4	4	234	222.614055969611	11.3859440303888	-18.9356622516109	-2.6140559696112	220	0	19	1	16	0	0.725438699999359	0.32816129999992	189.462322208026	0
225	10004	4	4	225	207.06653315896	17.9334668410405	-15.5475228106517	12.9334668410405	220	0	20	0	16	0	0.900061700000151	0.00569980000000214	246.551937422042	0
194	10004	4	4	194	201.903178081839	-7.90317808183917	-5.16335507712037	18.0968219181608	220	0	21	1	16	0	0.995615399999224	0.00576969999929133	112.999301649459	0
201	10004	4	4	201	219.721353936581	-18.7213539365811	17.8181758547419	0.278646063418906	220	0	22	0	16	1	1.73464380000041	0.00536900000042806	258.69006752598	0
