outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
247	20023	63	1	247	266.149361176089	-19.1493611760893	-173.349153815259	-11.1493611760893	255	0	1	0	16	0	0.720035600010306	0.0411382999736816	264.559667968995	0
278	20023	63	1	278	257.027293638952	20.9727063610484	-9.12206753713767	-2.02729363895159	255	0	2	0	16	0	1.68014479998965	0.102876499993727	75.9637565320735	0
253	20023	63	1	253	269.140627756355	-16.1406277563554	12.1133341174038	-14.1406277563553	255	0	3	0	16	0	1.28111350000836	0.317492000060156	3.57633437499737	0
267	20023	63	1	267	268.23760897634	-1.23760897633953	-0.90301878001584	-13.2376089763395	255	0	4	1	16	0	1.43293570005335	0.152955900062807	40.2363583092738	0
283	20023	63	1	283	267.995465967894	15.0045340321059	-0.242143008445401	-12.9954659678941	255	0	5	0	16	0	1.30824680009391	0.512114200042561	7.59464336859145	0
268	20023	63	1	268	266.698134325565	1.30186567443503	-1.29733164232913	-11.698134325565	255	0	6	1	16	0	1.37564850004856	0.38097140006721	68.1985905136482	0
241	20023	63	1	241	267.486189763822	-26.4861897638223	0.788055438257302	-12.4861897638223	255	0	7	0	16	0	1.20309849991463	0.324891499942169	280.007979801441	0
139	20023	63	1	139	261.482769891693	-122.482769891693	-6.0034198721292	-98.4827698916931	163	1	0	0	16	0	1.33365769998636	0.508794899913482	148.392497753751	0
130	20023	63	1	130	138.923889322753	-8.92388932275296	-122.55888056894	24.076110677247	163	0	1	1	16	0	1.12911259999964	0.0315499000716954	98.5307656099481	0
150	20023	63	1	150	133.351655495104	16.6483445048961	-5.57223382764909	29.6483445048961	163	0	2	0	16	0	1.21859349997249	0.122218200005591	96.0090059574945	0
163	20023	63	1	163	149.136061798147	13.8639382018529	15.7844063030432	13.8639382018529	163	0	3	1	16	0	1.21772109996527	0.438533199951053	111.801409486352	0
171	20023	63	1	171	157.273716564539	13.7262834354615	8.13765476639146	5.72628343546148	163	0	4	1	16	0	1.29056170000695	0.393464499968104	214.695153531234	0
184	20023	63	1	184	169.172546896175	14.8274531038254	11.8988303316361	-6.1725468961746	163	0	5	0	16	0	1.0659976999741	0.172941299970262	45	0
167	20023	63	2	167	187.950773426393	-20.950773426393	18.7782265302184	-48.950773426393	139	1	0	0	16	0	2.76967200008221	0.553970100008883	33.6900675259798	1
134	20023	63	2	134	171.979310204472	-37.9793102044716	-15.9714632219214	-32.9793102044716	139	0	1	0	16	0	1.27013830002397	0.180977700045332	132.709389957361	0
133	20023	63	2	133	150.113473059576	-17.113473059576	-21.8658371448957	-11.113473059576	139	0	2	0	16	0	1.10454079997726	0.30711870000232	90	0
149	20023	63	2	149	225	-76	74.886526940424	-86	139	0	3	0	16	0	0.466754500055686	NaN	NaN	0
120	20023	63	2	120	145.765755544743	-25.7657555447429	-79.2342444552571	-6.76575554474291	139	0	4	0	16	0	1.00673690007534	0.160102699999698	165.963756532074	0
126	20023	63	2	126	136.613538932881	-10.6135389328812	-9.1522166118617	2.38646106711879	139	0	5	1	16	0	1.4240522000473	0.559778299997561	148.671307132196	0
168	20023	63	2	168	129.248597909634	38.751402090366	-7.3649410232472	55.751402090366	185	1	0	0	16	0	1.20456420001574	0.374950899975374	120.579226872489	0
174	20023	63	2	174	166.846291805523	7.15370819447689	37.5976938958891	18.1537081944769	185	0	1	1	16	0	2.03310669993516	0.352905399980955	238.392497753751	0
184	20023	63	2	184	185.166948919668	-1.16694891966779	18.3206571141447	-0.166948919667801	185	0	2	1	16	1	1.01721950003412	0.0841863000532612	201.801409486352	0
169	20023	63	2	169	185.599339336521	-16.5993393365206	0.432390416852793	-0.599339336520594	185	0	3	0	16	1	1.73601190000772	0.0172861999599263	162.474431626277	0
161	20023	63	2	161	183.286101979075	-22.2861019790753	-2.31323735744527	1.71389802092468	185	0	4	0	16	0	1.20832580002025	0.266180100035854	297.897271030948	0
173	20023	63	2	173	183.73762954341	-10.7376295434101	0.451527564334778	1.2623704565899	185	0	5	1	16	0	1.16797559999395	0.303172899992205	186.709836807757	0
266	20023	63	2	266	175.52053954765	90.4794604523503	-8.21708999576036	66.4794604523503	242	1	0	0	16	0	1.10834339994472	0.262984800036065	149.036243467926	0
218	20023	63	2	218	266.112090439167	-48.1120904391669	90.5915508915172	-24.1120904391669	242	0	1	0	16	0	0.884216800099239	0.0100431001046672	239.036243467926	0
268	20023	63	2	268	241.202070149831	26.7979298501688	-24.9100202893357	0.797929850168761	242	0	2	0	16	1	0.95318130007945	0.035442000022158	156.801409486352	0
263	20023	63	2	263	268.331662551707	-5.33166255170668	27.1295924018755	-26.3316625517067	242	0	3	1	16	0	1.16107329993974	0.0826150999637321	139.763641690726	0
89	20023	63	2	89	265.89350283483	-176.89350283483	-2.43815971687715	-147.89350283483	118	1	0	0	16	0	1.24600749998353	0.315974299912341	183.81407483429	0
112	20023	63	2	112	90.830315486258	21.169684513742	-175.063187348572	27.169684513742	118	0	1	0	16	0	1.31249359995127	0.414824899984524	124.380344723845	0
104	20023	63	2	104	113.32269670117	-9.32269670116986	22.4923812149118	4.67730329883014	118	0	2	1	16	0	1.13751400006004	0.357204900006764	169.992020198559	0
97	20023	63	2	97	108.954231699511	-11.9542316995112	-4.36846500165869	9.04576830048884	118	0	3	1	16	0	0.998389199958183	0.350919599994086	100.619655276155	0
99	20023	63	2	99	99.9041832129739	-0.90418321297388	-9.05004848653729	18.0958167870261	118	0	4	1	16	0	0.991950200055726	0.414695300045423	59.0362434679265	0
80	20023	63	2	80	98.2971449698369	-18.2971449698369	-1.607038243137	19.7028550301631	118	0	5	0	16	0	1.15672780002933	0.342363400035538	162.34987578007	0
132	20023	63	2	132	90.2781326672964	41.7218673327036	-8.01901230254052	27.7218673327036	118	0	6	0	16	0	1.08568050002214	0.40477889997419	80.5376777919744	0
143	20023	63	2	143	89.6886129597252	53.3113870402749	-0.589519707571202	28.3113870402749	118	0	7	0	16	0	0.947911099996418	0.434101100079715	85.6012946450045	0
173	20023	63	2	173	142.414630290975	30.5853697090253	52.7260173312496	35.5853697090253	178	1	0	0	16	0	0.810254200012423	0.0979547000024468	211.607502246249	0
193	20023	63	2	193	171.138135593602	21.8618644063976	28.7235053026277	6.86186440639756	178	0	1	0	16	0	1.09191239997745	0.4284129999578	188.426969021481	0
192	20023	63	2	192	192.563469398518	-0.563469398518405	21.425333804916	-14.5634693985184	178	0	2	1	16	0	1.08793479995802	0.474377400008962	197.744671625057	0
156	20023	63	2	156	191.976132444203	-35.9761324442034	-0.587336954315066	-13.9761324442034	178	0	3	0	16	0	1.18571379990317	0.239301599911414	106.389540334035	0
182	20023	63	2	182	190.007979801441	-8.00797980144137	-1.96815264276199	-12.0079798014414	178	0	4	1	16	0	1.02913050004281	0.163821500027552	7.59464336859145	0
187	20023	63	2	187	185.481296594697	1.51870340530263	-4.526683206744	-7.48129659469737	178	0	5	1	16	0	1.44261969998479	0.411527500022203	206.565051177078	0
172	20023	63	2	172	183.179830119864	-11.1798301198642	-2.3014664748331	-24.1798301198642	159	1	0	1	16	0	1.25375789997634	0.158426199923269	14.0362434679265	0
149	20023	63	2	149	178.754635733232	-29.7546357332316	-4.42519438663264	-19.7546357332316	159	0	1	0	16	0	0.933245199965313	0.0928210000274703	126.253837737445	0
152	20023	63	2	152	159.443954780417	-7.44395478041652	-19.3106809528151	-0.443954780416526	159	0	2	1	16	1	1.31378940003924	0.295970399980433	182.202598161766	0
193	20023	63	2	193	156.425293798087	36.5747062019126	-3.01866098232916	2.57470620191263	159	0	3	0	16	0	1.36472409998532	0.350381700089201	123.023867555797	0
153	20023	63	2	153	189.551637458382	-36.5516374583819	33.1263436602945	-30.5516374583819	159	0	4	0	16	0	1.42331989994273	0.426537299994379	308.65980825409	0
133	20023	63	2	133	160.641005824305	-27.6410058243053	-28.9106316340766	-1.6410058243053	159	0	5	0	16	1	1.02174450003076	0.270611200015992	132.510447078001	0
197	20023	63	2	197	132.510447078001	64.4895529219992	-28.1305587463045	26.4895529219992	159	0	6	0	16	0	1.53656720009167	0.92202180007007	180	0
159	20023	63	2	159	197.161918802865	-38.1619188028653	64.6514717248645	-38.1619188028653	159	0	7	0	16	0	0.968381099984981	0.24136629991699	259.380344723845	0
170	20023	63	2	170	174.058480206247	-4.05848020624721	-23.1034385966181	-15.0584802062472	159	0	8	1	16	0	0.868646899936721	0.00635329994838685	177.3974377975	0
354	20023	63	2	354	171.714202976046	-177.714202976046	-2.34427723020099	-173.714202976046	358	1	0	0	16	0	1.87912559998222	0.834423799999058	176.18592516571	0
353	20023	63	2	353	354.022226407639	-1.02222640763931	-177.691976568407	3.97777359236068	358	0	1	1	16	0	0.701931299990974	0.0378754999255762	346.504266719204	0
343	20023	63	2	343	352.519113820476	-9.51911382047634	-1.50311258716301	5.48088617952369	358	0	2	1	16	0	1.73316639999393	0.38493479997851	348.69006752598	0
9	20023	63	2	9	350.374751843876	18.6252481561239	-2.14436197660024	7.62524815612393	358	0	3	0	16	0	0.705930500058457	0.425793300033547	284.036243467927	0
339	20023	63	2	339	355.438192012543	-16.438192012543	5.06344016866691	2.56180798745703	358	0	4	0	16	1	1.0480685000075	0.299473899998702	304.695153531234	0
359	20023	63	2	359	345.766638802275	13.2333611977247	-9.67155321026771	12.2333611977247	358	0	5	1	16	0	1.26356319990009	0.317348999902606	319.085616779975	0
335	20023	63	2	335	355.017580409624	-20.0175804096242	9.25094160734892	2.98241959037582	358	0	6	0	16	0	1.12144290003926	0.340405700029805	18.434948822922	0
359	20023	63	2	359	337.604033011579	21.3959669884213	-17.4135473980454	20.3959669884213	358	0	7	0	16	0	1.39254839997739	0.512489599990658	315	0
110	20023	63	2	110	358.523631490187	111.476368509813	20.9195984786081	96.4763685098132	95	1	0	0	16	0	0.962977400049567	0.167366800014861	360	0
103	20023	63	2	103	109.899797559144	-6.89979755914379	111.376166068957	-14.8997975591438	95	0	1	1	16	0	1.85768190003	0.260828000027686	143.130102354156	0
119	20023	63	2	119	110.689523788857	8.31047621114296	0.789726229713248	-15.689523788857	95	0	2	1	16	0	1.58745290001389	0.524695900036022	104.036243467926	0
207	20023	63	3	207	196.847199436467	10.1528005635329	86.15767564761	18.1528005635329	215	1	0	1	16	0	2.63274429994635	0.684932000003755	69.4439547804166	1
208	20023	63	3	208	211.647695701257	-3.6476957012573	14.8004962647902	3.3523042987427	215	0	1	1	16	1	0.926041499944404	0.292094199918211	171.869897645844	0
208	20023	63	3	208	208.152800563533	-0.152800563532935	-3.49489513772436	6.84719943646706	215	0	2	1	16	0	1.35249180009123	0.323930200072937	183.81407483429	0
222	20023	63	3	222	208.940012692839	13.0599873071606	0.78721212930644	6.05998730716062	215	0	3	1	16	0	0.942940500099212	0.295520100044087	223.025065989118	0
197	20023	63	3	197	208.940012692839	-11.9400126928394	0	6.05998730716062	215	0	4	1	16	0	1.0932525000535	0.446049900026992	248.198590513648	0
214	20023	63	3	214	208.835500847743	5.16449915225691	-0.104511845096299	6.16449915225692	215	0	5	1	16	0	1.43044770008419	0.534292199998163	204.227745317954	0
223	20023	63	3	223	206.443661995327	16.5563380046727	-2.39183885241582	8.55633800467274	215	0	6	0	16	0	1.23038670001552	0.350016199983656	165.256437163529	0
209	20023	63	3	209	207.061106137473	1.93889386252674	0.617444142145993	7.93889386252675	215	0	7	1	16	0	1.17963219992816	0.333663799916394	193.240519915187	0
222	20023	63	3	222	207.050597007086	14.9494029929139	-0.0105091303871198	7.94940299291387	215	0	8	0	16	0	1.34114210004918	0.359982499969192	73.072486935853	0
189	20023	63	3	189	208.056144728791	-19.056144728791	1.00554772170484	6.94385527120903	215	0	9	0	16	0	0.954891699948348	0.341559199965559	186.842773412631	0
192	20023	63	3	192	207.512002623851	-15.5120026238515	-0.544142104939512	7.48799737614854	215	0	10	0	16	0	1.5326774000423	0.469060000032187	250.559965171824	0
199	20023	63	3	199	205.232831323208	-6.23283132320834	-2.27917130064312	9.76716867679166	215	0	11	1	16	0	1.08108289993834	0.484268800006248	219.2894068625	0
187	20023	63	3	187	205.248138771285	-18.2481387712847	0.0153074480763817	9.75186122871527	215	0	12	0	16	0	1.03413290006574	0.320358299999498	198.434948822922	0
233	20023	63	3	233	195.945395900923	37.0546040990772	-9.30274287036188	19.0546040990771	215	0	13	0	16	0	1.25441060005687	0.37291150004603	169.045937356602	0
213	20023	63	3	213	198.720948674717	14.2790513252829	2.77555277379422	16.2790513252829	215	0	14	1	16	0	1.85227339994162	0.270349099999294	345.963756532073	0
231	20023	63	3	231	207.681061568485	23.3189384315147	8.96011289376819	7.31893843151473	215	0	15	0	16	0	0.907069200067781	0.293320600059815	219.093858886229	0
216	20023	63	3	216	226.406981878982	-10.406981878982	18.7259203104968	-11.406981878982	215	0	16	1	16	0	0.815135699929669	0.268211700022221	237.094757077012	0
228	20023	63	3	228	222.863089146243	5.13691085375724	-3.54389273273927	-7.86308914624276	215	0	17	1	16	0	0.990213399985805	0.360003600013442	230.194428907735	0
230	20023	63	3	230	224.138474265433	5.86152573456727	1.27538511918996	-9.13847426543272	215	0	18	1	16	0	1.0033205000218	0.0394756000023335	191.30993247402	0
204	20023	63	3	204	226.459449354992	-22.4594493549923	2.32097508955956	-11.4594493549923	215	0	19	0	16	0	1.37132469995413	0.407701899996027	219.472459848344	0
232	20023	63	3	232	225.806929455102	6.19307054489761	-0.652519899889877	-10.8069294551024	215	0	20	1	16	0	0.878021299955435	0.297697399975732	199.025606037569	0
220	20023	63	3	220	212.493254584526	7.50674541547369	-13.3136748705761	2.5067454154737	215	0	21	1	16	1	0.947242100024596	0.230142000014894	212.905242922988	0
201	20023	63	3	201	217.153537801602	-16.1535378016018	4.66028321707552	-2.15353780160182	215	0	22	0	16	0	0.760232400032692	0.263836300000548	215.837652954278	0
234	20023	63	3	234	216.634113875967	17.3658861240326	-0.519423925634412	-1.63411387596741	215	0	23	0	16	0	0.774383099982515	0.31085130001884	194.743562836471	0
249	20023	63	3	249	221.018801343578	27.9811986564216	4.38468746761097	-6.01880134357838	215	0	24	0	16	0	0.979565600049682	0.348384200013243	202.833654177918	0
221	20023	63	3	221	246.101208363841	-25.1012083638414	25.082407020263	-31.1012083638414	215	0	25	0	16	0	0.725694500026293	0.279000999988057	251.565051177078	0
224	20023	63	3	224	225.203898710467	-1.2038987104668	-20.8973096533745	-10.2038987104668	215	0	26	1	16	0	0.854074800037779	0.307333000004292	202.833654177918	0
243	20023	63	3	243	223.228530259966	19.7714697400341	-1.9753684505009	-8.22853025996591	215	0	27	0	16	0	0.924347399966791	0.410794799914584	246.370622269343	0
212	20023	63	3	212	233.074583205338	-21.0745832053376	9.8460529453717	-18.0745832053376	215	0	28	0	16	0	1.16403660003562	0.51629800000228	255.963756532074	0
228	20023	63	3	228	215.811163922641	12.1888360773588	-17.2634192826964	27.1888360773588	243	1	0	1	16	0	1.23064850002993	0.266678699990734	47.2906100426385	0
218	20023	63	3	218	224.169684513742	-6.16968451374199	8.35852059110076	18.830315486258	243	0	1	1	16	0	1.1328093999764	0.335298300022259	207.474431626277	0
205	20023	63	3	205	220.418144135592	-15.4181441355919	-3.75154037815009	22.5818558644081	243	0	2	0	16	0	0.964279999956489	0.399845400010236	212.619243071193	0
265	20023	63	3	265	212.86518528828	52.1348147117204	-7.55295884731231	30.1348147117204	243	0	3	0	16	0	0.7945426000515	0.31367260008119	223.025065989118	0
117	20023	63	3	117	264.626602260406	-147.626602260406	51.7614169721266	-109.626602260406	155	1	0	0	16	0	0.908142499974929	0.0442814000416547	289.440034828176	0
178	20023	63	3	178	118.48218574704	59.5178142529596	-146.144416513366	36.5178142529596	155	0	1	0	16	0	0.937842800049111	0.274154999991879	117.75854060106	0
172	20023	63	3	172	177.108730403779	-5.10873040377944	58.626544656739	-22.1087304037794	155	0	2	1	16	0	1.03769000002649	0.00457039999309927	121.184974658738	0
146	20023	63	3	146	176.18592516571	-30.1859251657096	-0.922805238069801	-21.1859251657096	155	0	3	0	16	0	1.02999010006897	0.36549360002391	191.592175410291	0
142	20023	63	3	142	145.998121786267	-3.99812178626742	-30.1878033794422	9.00187821373259	155	0	4	1	16	0	1.09999939997215	0.386242600041442	237.264773727892	0
141	20023	63	3	141	144.255727744552	-3.2557277445522	-1.74239404171521	10.7442722554478	155	0	5	1	16	0	1.23603799997363	0.504822800052352	129.093858886229	0
160	20023	63	3	160	143.777817386137	16.2221826138628	-0.477910358414998	11.2221826138628	155	0	6	0	16	0	1.28588009998202	0.438807699945755	150.018360631151	0
163	20023	63	3	163	151.858398767738	11.1416012322617	8.08058138160108	3.14160123226172	155	0	7	1	16	0	1.20527989999391	0.00529659993480891	142.99352149364	0
151	20023	63	3	151	156.870943165217	-5.87094316521662	5.01254439747832	-1.87094316521661	155	0	8	1	16	0	0.779665000038221	0.299907600041479	173.65980825409	0
149	20023	63	3	149	156.271608924047	-7.27160892404747	-0.599334241169148	-1.27160892404746	155	0	9	1	16	0	1.30168410006445	0.637178000062704	145.713123022791	0
148	20023	63	3	148	155.224859431168	-7.22485943116809	-1.04674949287937	-0.224859431168093	155	0	10	1	16	0	0.937249099952169	0.306862999917939	194.931417178138	0
24	20023	63	3	24	156.065945653119	-132.065945653119	0.841086221950627	-151.065945653119	5	1	0	0	16	0	1.11007809999865	0.287065099924803	121.607502246249	0
6	20023	63	3	6	23.0051551259771	-17.0051551259771	-133.060790527142	-18.0051551259771	5	0	1	0	16	0	1.1986313998932	0.0357768998946995	300.46554491946	0
343	20023	63	3	343	4.94301071861355	-21.9430107186136	-18.0621444073635	0.0569892813864487	5	0	2	0	16	1	0.909942800062709	0.243134599993937	14.0362434679265	0
350	20023	63	3	350	353.069866503337	-3.06986650333682	-11.8731442152767	11.9301334966632	5	0	3	1	16	0	1.17416550009511	0.461409100098535	26.565051177078	0
4	20023	63	3	4	349.256212929019	14.7437870709809	-3.81365357431773	15.7437870709809	5	0	4	0	16	0	1.28245509997942	0.534737599897198	11.3099324740202	0
59	20023	63	3	59	1.20604877921994	57.7939512207801	11.9498358502009	3.79395122078006	5	0	5	0	16	0	0.898294899961911	0.103432399919257	277.594643368591	0
284	20023	63	4	284	18.434948822922	-94.4349488229221	17.2289000437021	-99.434948822922	279	1	0	0	16	0	3.32994480000343	3.05027230002452	10.6196552761551	1
266	20023	63	4	266	285.689992929084	-19.6899929290839	-92.7449558938382	-6.6899929290839	279	0	1	0	16	0	1.58708229998592	0.055454200017266	139.398705354996	0
277	20023	63	4	277	277.313488628032	-0.313488628031647	-8.37650430105223	1.68651137196833	279	0	2	1	16	0	1.01809299993329	0.453993099974468	255.379126011368	0
280	20023	63	4	280	276.866429802498	3.1335701975023	-0.447058825533977	2.13357019750231	279	0	3	1	16	0	1.0880324000027	0.390058999997564	272.385944030389	0
255	20023	63	4	255	279.462322208026	-24.4623222080256	2.59589240552793	-0.462322208025622	279	0	4	0	16	0	0.875422699959017	0.278506099944934	292.38013505196	0
278	20023	63	4	278	267.537183324083	10.4628166759169	-11.9251388839425	11.4628166759169	279	0	5	1	16	0	0.88608840003144	0.339107600040734	235.491477012332	0
254	20023	63	4	254	273.36646066343	-19.3664606634298	5.82927733934672	5.63353933657014	279	0	6	0	16	0	0.902904800022952	0.271807300043292	266.18592516571	0
271	20023	63	4	271	254.822273117745	16.177726882255	-18.5441875456849	24.177726882255	279	0	7	0	16	0	0.766416700091213	0.194913199986331	235.304846468766	0
285	20023	63	4	285	257.207697972859	27.792302027141	2.38542485511404	21.792302027141	279	0	8	0	16	0	0.875420700060204	0.229194300016388	270	0
281	20023	63	4	281	277.406912128495	3.59308787150476	20.1992141556363	1.59308787150472	279	0	9	1	16	0	0.771346400026232	0.294790899963118	315	0
277	20023	63	4	277	278.17123355995	-1.17123355994977	0.764321431454521	0.828766440050203	279	0	10	1	16	0	0.982476399978623	0.271094699972309	82.4053566314086	0
293	20023	63	4	293	275.220651230624	17.7793487693761	-2.95058232932591	3.77934876937611	279	0	11	0	16	0	0.980045200092718	0.150563600007445	86.1859251657096	0
314	20023	63	4	314	277.370468003179	36.6295319968213	2.14981677255485	1.62953199682126	279	0	12	0	16	0	1.20253230002709	0.4057380000595	280.784297867563	0
278	20023	63	4	278	288.893305280922	-10.8933052809224	11.5228372777436	-9.89330528092237	279	0	13	1	16	0	0.80531870003324	0.0413128000218421	277.125016348902	0
262	20023	63	4	262	277.29863939174	-15.2986393917403	-11.5946658891821	1.70136060825974	279	0	14	0	16	0	0.871180500020273	0.342492800089531	280.784297867563	0
300	20023	63	4	300	267.844724379209	32.1552756207915	-9.45391501253175	11.1552756207915	279	0	15	0	16	0	1.01325930003077	0.232100400025956	90	0
296	20023	63	4	296	267.220833135928	28.7791668640721	-0.62389124328058	11.7791668640721	279	0	16	0	16	0	0.75787189998664	0.260947900009342	272.385944030389	0
91	20023	63	4	91	271.955681397523	179.044318602477	4.73484826159497	173.044318602477	85	1	0	0	16	0	0.992405000026338	0.197816500090994	270	0
117	20023	63	4	117	90.4982116126136	26.5017883873864	178.542530215091	-5.49821161261364	85	0	1	0	16	0	0.868164199986495	0.322938499972224	93.5763343749973	0
64	20023	63	4	64	105.945395900923	-41.9453959009229	15.4471842883092	-20.9453959009229	85	0	2	0	16	0	0.913931599934585	0.350451899925247	126.869897645844	0
75	20023	63	4	75	65.4803573118093	9.51964268819074	-40.4650385891136	19.5196426881907	85	0	3	1	16	0	1.22424909996334	0.343536300002597	23.1985905136482	0
122	20023	63	4	122	72.699472808055	49.300527191945	7.21911549624576	12.300527191945	85	0	4	0	16	0	0.761197500047274	0.268000500043854	84.8055710922652	0
102	20023	63	4	102	120.913275682128	-18.9132756821285	48.2138028740735	-35.9132756821285	85	0	5	0	16	0	1.27376710006502	0.0608283000765368	192.528807709152	0
