outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
344	10013	13	1	344	342.221438919404	1.77856108059604	2.3862713641391	19.778561080596	2	0	1	1	16	0	1.09750809997786	0.221971299964935	354.805571092265	0
338	10013	13	1	338	340.0168934781	-2.01689347810005	-2.20454544130394	21.9831065219	2	0	2	1	16	0	1.12220440001693	0.262890400015749	354.559667968994	0
9	10013	13	1	9	344.661803859495	24.3381961405054	4.6449103813946	17.3381961405054	2	0	3	0	16	0	0.874537999974564	0.00922709994483739	328.023079670605	0
9	10013	13	1	9	3.04477844419398	5.95522155580602	18.3829745846993	-1.04477844419398	2	0	4	1	16	1	1.69117080001161	0.0900892000645399	338.198590513648	0
355	10013	13	1	355	10.3590524880837	-15.3590524880837	7.31427404388972	-8.35905248808371	2	0	5	0	16	0	1.94772009993903	0.637847400037572	15.5241109967542	0
346	10013	13	1	346	1.53160779201102	-15.531607792011	-8.82744469607269	0.468392207988984	2	0	6	0	16	1	1.03459410008509	0.00123330007772893	335.64699082497	0
14	10013	13	1	14	353.927543592792	20.0724564072077	-7.60406419921874	8.07245640720772	2	0	7	0	16	0	1.11072630004492	0.0654062000103295	336.801409486352	0
335	10013	13	1	335	2.16691468318663	-27.1669146831866	8.23937109039436	-0.166914683186633	2	0	8	0	16	0	1.34063270001207	0.262109000002965	23.6293777306568	0
34	10013	13	1	34	347.16822095747	46.8317790425302	-14.9986937257168	14.8317790425301	2	0	9	0	16	0	1.03520699997898	0.287688300013542	313.025065989118	0
11	10013	13	1	11	35.2475750583462	-24.2475750583462	48.0793541008764	-33.2475750583462	2	0	10	0	16	0	1.32426520006265	0.22887830005493	90	0
22	10013	13	1	22	17.5565474350528	4.44345256494716	-17.6910276232934	-15.5565474350528	2	0	11	1	16	0	1.20296769996639	0.258513299981132	337.166345822082	0
345	10013	13	1	345	31.5876423581316	-46.5876423581316	14.0310949230787	-29.5876423581316	2	0	12	0	16	0	1.42589489999227	0.33189739997033	11.3099324740202	0
16	10013	13	1	16	6.85511898010054	9.14488101989946	-24.732523378031	-4.85511898010054	2	0	13	1	16	0	1.22470749996137	0.231260000029579	270	0
17	10013	13	1	17	24.4950205240369	-7.49502052403687	17.6399015439363	-22.4950205240369	2	0	14	1	16	0	1.14734510006383	0.0530825000023469	35.5376777919744	0
4	10013	13	1	4	3.75172907052598	0.248270929474018	-20.7432914535109	-1.75172907052598	2	0	15	1	16	0	1.2891281999182	0.296258999966085	330.255118703058	0
24	10013	13	1	24	19.1044850509096	4.8955149490904	15.3527559803836	-17.1044850509096	2	0	16	1	16	0	0.969877100083977	0.0412428000709042	34.695153531234	0
14	10013	13	1	14	12.9946167919165	1.00538320808346	-6.10986825899306	-10.9946167919165	2	0	17	1	16	0	0.930769999977201	0.0344445999944583	10.6196552761551	0
339	10013	13	1	339	34.1064539419628	-55.1064539419628	21.1118371500463	-32.1064539419628	2	0	18	0	16	0	1.19291359989438	0.199168999912217	63.434948822922	0
345	10013	13	1	345	6.74557964748283	-21.7455796474828	-27.36087429448	-4.74557964748283	2	0	19	0	16	0	1.22949840000365	0.316941299941391	305.537677791974	0
29	10013	13	1	29	347.969403903462	41.0305960965379	-18.7761757440207	7.03059609653786	355	1	0	0	16	0	1.63055250002071	0.268694599973969	331.927513064147	0
340	10013	13	1	340	17.9534830170837	-37.9534830170837	29.9840791136215	-22.9534830170837	355	0	1	0	16	0	1.72320390003733	0.219442400033586	100.007979801441	0
358	10013	13	1	358	353.025070484004	4.97492951599617	-24.9284125330798	1.97492951599615	355	0	2	1	16	0	1.09832600003574	0.167724399943836	329.036243467927	0
354	10013	13	1	354	11.9042657154918	-17.9042657154918	18.8791952314879	-16.9042657154918	355	0	3	0	16	0	1.11130750004668	0.214521200046875	16.3895403340348	0
328	10013	13	1	328	358.14240962968	-30.1424096296797	-13.761856085812	-3.14240962967974	355	0	4	0	16	0	1.08271290000994	0.219784099957906	347.735226272108	0
326	10013	13	1	326	340.042598177817	-14.042598177817	-18.0998114518628	-36.042598177817	304	1	0	1	16	0	1.18595399998594	0.22356089996174	356.987212495817	0
314	10013	13	1	314	314.559271927239	-0.559271927239025	-25.4833262505779	-10.559271927239	304	0	1	1	16	0	1.23773819999769	0.242853600066155	264.2894068625	0
306	10013	13	1	306	325.877193123152	-19.877193123152	11.317921195913	-21.877193123152	304	0	2	0	16	0	1.28487709991168	0.274459699983709	36.869897645844	0
199	10013	13	2	199	310.30713749441	-111.30713749441	-15.5700556287418	-110.30713749441	200	1	0	0	16	0	2.37032389990054	0.707703099935316	149.036243467926	1
180	10013	13	2	180	214.867788434195	-34.8677884341953	-95.439349060215	-14.8677884341953	200	0	1	0	16	0	1.13618879998103	0.218968100030906	232.431407971173	0
207	10013	13	2	207	194.036243467927	12.9637565320735	-20.8315449662687	5.96375653207349	200	0	2	1	16	0	1.11966249998659	0.289790699956939	143.130102354156	0
192	10013	13	2	192	180.303149443714	11.6968505562859	-13.7330940242124	19.6968505562859	200	0	3	1	16	0	1.35208139999304	0.340429899981245	211.607502246249	0
212	10013	13	2	212	197.767640467087	14.2323595329131	17.4644910233728	2.23235953291306	200	0	4	1	16	0	1.02596460003406	0.31472909997683	215.837652954278	0
182	10013	13	2	182	197.778561080596	-15.778561080596	0.0109206135090975	2.22143891940396	200	0	5	0	16	1	1.2421253999928	0.2931817000499	222.878903603339	0
191	10013	13	2	191	189.066502739816	1.93349726018379	-8.71205834077983	10.9334972601838	200	0	6	1	16	0	1.26554310007486	0.302682899986394	183.81407483429	0
183	10013	13	2	183	172.084487576973	10.9155124230266	-16.9820151628428	27.9155124230266	200	0	7	1	16	0	1.12094489997253	0.0752013999735937	147.264773727892	0
163	10013	13	2	163	187.49585763973	-24.4958576397299	15.4113700627564	12.5041423602701	200	0	8	0	16	0	1.00047699990682	0.074546999996528	187.594643368591	0
212	10013	13	2	212	175.135485562239	36.8645144377605	-12.3603720774904	24.8645144377605	200	0	9	0	16	0	1.25291839998681	0.323906900011934	158.749494492867	0
203	10013	13	2	203	193.749048983419	9.25095101658069	18.6135634211798	6.2509510165807	200	0	10	1	16	0	1.09047819999978	0.126859999960288	201.801409486352	0
178	10013	13	2	178	200.224859431168	-22.2248594311681	6.47581044774879	-0.224859431168092	200	0	11	0	16	1	1.24766559991986	0.330813999986276	227.121096396661	0
194	10013	13	2	194	189.904183212974	4.09581678702609	-10.3206762181942	10.0958167870261	200	0	12	1	16	0	1.49743480002508	0.335539199993946	148.570434385161	0
328	10013	13	2	328	208.342154443421	119.657845556579	18.4379712304474	113.657845556579	322	1	0	0	16	0	1.24123879999388	0.31212619994767	227.121096396661	0
335	10013	13	2	335	341.465751831934	-6.46575183193441	133.123597388513	-19.4657518319344	322	0	1	1	16	0	1.76660679990891	0.254116999916732	214.380344723845	0
313	10013	13	2	313	328.330264853337	-15.330264853337	-13.1354869785975	-6.33026485333696	322	0	2	0	16	0	1.11637730000075	0.323653500061482	322.594643368591	0
305	10013	13	2	305	325.539183728628	-20.5391837286282	-2.79108112470874	-3.53918372862822	322	0	3	0	16	0	1.10792769992258	0.146636299905367	336.037511025422	0
298	10013	13	2	298	309.846091438772	-11.8460914387722	-15.6930922898561	12.1539085612278	322	0	4	1	16	0	1.09842519997619	0.0865550999296829	270	0
330	10013	13	2	330	306.991933200415	23.0080667995852	-2.85415823835736	15.0080667995852	322	0	5	0	16	0	1.63215059996583	0.317709099967033	316.636577041617	0
338	10013	13	2	338	313.009827750245	24.9901722497549	6.01789454983032	8.99017224975488	322	0	6	0	16	0	1.58803119999357	0.227062899968587	336.370622269343	0
346	10013	13	2	346	321.963468526488	24.0365314735119	8.95364077624292	0.0365314735119589	322	0	7	0	16	0	1.12385860003997	0.295036499970593	10.304846468766	0
343	10013	13	2	343	339.962789830807	3.03721016919301	17.9993213043189	-17.962789830807	322	0	8	1	16	0	1.5174022000283	0.255128600052558	28.072486935853	0
329	10013	13	2	329	331.313852426261	-2.31385242626056	-8.64893740454642	-9.31385242626053	322	0	9	1	16	0	1.13083000003826	0.252145400037989	333.434948822922	0
304	10013	13	2	304	342.967115506119	-38.9671155061194	11.6532630798588	-20.9671155061194	322	0	10	0	16	0	1.01348349999171	0.184414999908768	341.565051177078	0
330	10013	13	2	330	316.789910608246	13.2100893917539	-26.1772048978733	5.21008939175396	322	0	11	1	16	0	1.10589830006938	0.215665400028229	323.130102354156	0
59	10013	13	2	59	326.81178048243	92.1882195175705	10.0218698741835	100.188219517571	67	1	0	0	16	0	1.28436200006399	0.305483300006017	334.440034828176	0
72	10013	13	2	72	72.4586737115168	-0.458673711516842	105.646893229087	-5.45867371151684	67	0	1	1	16	0	2.2958846000256	0.0849380999570712	58.3924977537511	0
62	10013	13	2	62	63.1751057993101	-1.17510579931008	-9.28356791220676	3.82489420068993	67	0	2	1	16	0	1.17973289999645	0.0519341999897733	54.7824070318073	0
68	10013	13	2	68	83.2544203525172	-15.2544203525172	20.0793145532071	-16.2544203525172	67	0	3	0	16	0	1.19066289998591	0.0606135999551043	168.69006752598	0
36	10013	13	2	36	76.723602957684	-40.723602957684	-6.53081739483314	-34.723602957684	42	1	0	0	16	0	2.60492419998627	0.15491609997116	19.4400348281762	0
57	10013	13	2	57	63.0197692817771	-6.01976928177714	-13.7038336759069	-21.0197692817771	42	0	1	1	16	0	1.63120740000159	0.354847799986601	343.610459665965	0
41	10013	13	2	41	77.0989272547852	-36.0989272547852	14.0791579730081	-35.0989272547852	42	0	2	0	16	0	2.73111129994504	0.402676999918185	39.8055710922652	0
62	10013	13	2	62	62.885365875233	-0.885365875233059	-14.2135613795522	-20.885365875233	42	0	3	1	16	0	1.43818040005863	0.27596750005614	348.231711067979	0
46	10013	13	2	46	34.6363081775529	11.3636918224471	-28.2490576976802	7.36369182244709	42	0	4	1	16	1	3.0247376000043	0.222478099982254	331.927513064147	0
51	10013	13	2	51	54.53323279003	-3.53323279003001	19.8969246124771	-12.53323279003	42	0	5	1	16	0	1.40168900007848	0.475242100073956	90	0
27	10013	13	2	27	42.4169793313649	-15.4169793313649	-12.1162534586651	-0.416979331364927	42	0	6	0	16	0	1.78703970008064	0.345258800080046	360	0
71	10013	13	2	71	49.1636126200532	21.8363873799468	6.74663328868831	-7.16361262005324	42	0	7	0	16	0	2.2284384999657	0.332871799939312	121.429565614839	0
59	10013	13	2	59	52.3386063362362	6.66139366376377	3.174993716183	-10.3386063362362	42	0	8	1	16	0	1.28347669995856	0.354961099918	73.495638618245	0
49	10013	13	2	49	75.5201851656394	-26.5201851656394	23.1815788294031	-33.5201851656394	42	0	9	0	16	0	1.38182240002789	0.485945699969307	121.607502246249	0
27	10013	13	2	27	52.6377769460236	-25.6377769460236	-22.8824082196157	-10.6377769460236	42	0	10	0	16	1	2.19393649999984	0.209586699958891	26.565051177078	0
25	10013	13	2	25	41.8939729043836	-16.8939729043836	-10.74380404164	0.106027095616414	42	0	11	0	16	0	1.43546029995196	0.424255799967796	345.963756532073	0
215	10013	13	2	215	36.0724704080719	178.927529591928	-5.82150249631166	-170.072470408072	226	1	0	0	16	0	1.25520510005299	0.226121700019576	30.9637565320735	0
234	10013	13	2	234	207.121303404159	26.8786965958413	171.048832996087	18.8786965958414	226	0	1	0	16	0	3.57777660002466	0.216870300006121	230.194428907735	0
235	10013	13	2	235	233.831908650969	1.1680913490307	26.7106052468106	-7.83190865096927	226	0	2	1	16	1	1.12801580002997	0.244382099946961	251.565051177078	0
241	10013	13	2	241	218.806095032849	22.193904967151	-15.0258136181202	7.19390496715096	226	0	3	0	16	0	1.39167899999302	0.363274000003003	187.125016348902	0
261	10013	13	2	261	234.782407031807	26.2175929681927	15.9763119989582	-8.7824070318073	226	0	4	0	16	0	1.17566660000011	0.300397699931636	330.255118703058	0
335	10013	13	2	335	248.875280853927	86.1247191460725	14.0928738221202	60.1247191460725	309	1	0	0	16	0	1.7311192000052	0.268288800027221	273.576334374997	0
284	10013	13	2	284	335.268916154137	-51.2689161541369	86.3936353002094	-26.2689161541368	309	0	1	0	16	0	1.20350940001663	0.191524300025776	3.36646066342979	0
298	10013	13	2	298	279.053438662174	18.9465613378262	-56.2154774919631	29.9465613378262	309	0	2	0	16	0	1.19461960007902	0.165612600045279	250.0168934781	0
315	10013	13	2	315	283.888001160907	31.1119988390932	4.83456249873304	25.1119988390932	309	0	3	0	16	0	1.42252340004779	0.109328799997456	308.157226587369	0
333	10013	13	3	333	313.943002223215	19.0569977767849	30.0550010623083	28.0569977767849	342	1	0	0	16	0	2.19231009995565	1.02853320003487	360	1
341	10013	13	3	341	338.428692808745	2.57130719125464	24.4856905855303	3.57130719125463	342	0	1	1	16	0	1.39124899997842	0.163043399923481	352.405356631409	0
348	10013	13	3	348	329.198554023863	18.8014459761368	-9.23013878488219	12.8014459761368	342	0	2	0	16	0	2.08289570000488	0.402909899945371	57.2647737278924	0
342	10013	13	3	342	354.692673150669	-12.6926731506689	25.4941191268057	-12.6926731506689	342	0	3	1	16	0	1.34520650003105	0.082815199973993	20.5560452195834	0
359	10013	13	3	359	341.665043709965	17.3349562900353	-13.0276294407041	0.334956290035279	342	0	4	0	16	1	1.17721640004311	0.111279600067064	277.594643368591	0
343	10013	13	3	343	346.336770659871	-3.33677065987151	4.67172694990677	-4.3367706598715	342	0	5	1	16	0	1.86730050004553	0.204260400030762	360	0
330	10013	13	3	330	359.690296100041	-29.6902961000412	13.3535254401696	-17.6902961000411	342	0	6	0	16	0	1.41383079998195	0.40228899999056	11.3099324740202	0
350	10013	13	3	350	338.667736872111	11.3322631278886	-21.0225592279297	3.33226312788859	342	0	7	1	16	0	1.07429520005826	0.213552000001073	322.431407971173	0
348	10013	13	3	348	353.418055344822	-5.41805534482204	14.7503184727106	-11.418055344822	342	0	8	1	16	0	1.23147760005668	0.283274700050242	18.434948822922	0
352	10013	13	3	352	329.300277449186	22.6997225508144	-24.1177778956364	12.6997225508144	342	0	9	0	16	1	1.83337270002812	0.0485580000095069	339.443954780417	0
43	10013	13	3	43	344.690726512017	58.3092734879832	15.3904490628311	57.3092734879832	42	1	0	0	16	0	1.61134689999744	0.217869999934919	50.1944289077348	0
44	10013	13	3	44	65.8831585445312	-21.8831585445312	81.1924320325144	-23.8831585445312	42	0	1	0	16	0	1.44406200002413	0.215331000043079	112.38013505196	0
45	10013	13	3	45	47.6025622024998	-2.60256220249983	-18.2805963420313	-5.60256220249982	42	0	2	1	16	0	1.41471529996488	0.121964099933393	311.18592516571	0
52	10013	13	3	52	59.9875619710568	-7.98756197105684	12.384999768557	-17.9875619710568	42	0	3	1	16	0	1.24693450005725	0.334839700022712	66.3706222693432	0
66	10013	13	3	66	36.9952711427071	29.0047288572929	-22.9922908283497	5.00472885729289	42	0	4	0	16	0	1.52925019990653	0.228367600007914	5.71059313749964	0
60	10013	13	3	60	60.8570220180283	-0.857022018028267	23.8617508753211	-18.8570220180283	42	0	5	1	16	0	1.04925509996247	0.0706456999760121	106.389540334035	0
15	10013	13	3	15	61.0664005351966	-46.0664005351966	0.209378517168375	-19.0664005351966	42	0	6	0	16	0	1.21558720001485	0.303837099927478	64.6538240580533	0
60	10013	13	3	60	46.9021127746569	13.0978872253431	-14.1642877605397	-4.90211277465693	42	0	7	1	16	0	1.38068379997276	0.28342969994992	51.3401917459099	0
42	10013	13	3	42	62.4592026356272	-20.4592026356272	15.5570898609703	-20.4592026356272	42	0	8	0	16	0	1.68725249997806	0.243239699979313	151.927513064147	0
58	10013	13	3	58	46.8476102659946	11.1523897340054	-15.6115923696326	-4.8476102659946	42	0	9	1	16	0	1.3245555999456	0.213067600037903	323.130102354156	0
302	10013	13	3	302	62.7528884297494	-120.752888429749	15.9052781637548	-135.752888429749	287	1	0	0	16	0	1.37532110000029	0.345928499940783	74.0546040990772	0
292	10013	13	3	292	301.607502246249	-9.60750224624887	-121.1453861835	-14.6075022462489	287	0	1	1	16	0	1.56003609998152	0.0800394000252709	320.194428907735	0
270	10013	13	3	270	307.763077974032	-37.763077974032	6.15557572778313	-20.763077974032	287	0	2	0	16	0	1.52119270002004	0.409520799992606	260.537677791974	0
297	10013	13	3	297	289.334808537826	7.6651914621736	-18.4282694362056	-2.33480853782639	287	0	3	1	16	0	1.31366880005226	0.050637700012885	248.198590513648	0
286	10013	13	3	286	273.691385986451	12.3086140135487	-15.6434225513751	13.3086140135487	287	0	4	1	16	0	1.06409460003488	0.337783299968578	258.310630824561	0
309	10013	13	3	309	289.527110413893	19.4728895861067	15.835724427442	-2.52711041389329	287	0	5	0	16	0	1.11228330002632	0.33448300010059	273.012787504183	0
287	10013	13	3	287	292.878058028118	-5.87805802811819	3.3509476142249	-5.87805802811819	287	0	6	1	16	0	1.47537429991644	0.328581699985079	306.869897645844	0
290	10013	13	3	290	298.962734942886	-8.96273494288554	6.08467691476736	-11.9627349428856	287	0	7	1	16	0	1.3870207000291	0.275236500077881	312.510447078001	0
265	10013	13	3	265	276.617987287987	-11.6179872879871	-22.3447476548985	10.3820127120129	287	0	8	1	16	1	1.22730460006278	0.060015800059773	262.405356631409	0
291	10013	13	3	291	286.876264616711	4.12373538328883	10.2582773287241	0.123735383288825	287	0	9	1	16	0	2.10528119991068	0.40985619998537	299.357753542791	0
264	10013	13	3	264	272.7702157972	-8.7702157972002	-14.106048819511	14.2297842027998	287	0	10	1	16	0	1.28925150004216	0.00631440000142902	278.164975009322	0
292	10013	13	3	292	283.884667685258	8.11533231474181	11.114451888058	3.11533231474181	287	0	11	1	16	0	1.48584520001896	0.15594389999751	270	0
295	10013	13	3	295	270.914216760449	24.085783239551	-12.9704509248092	16.085783239551	287	0	12	0	16	0	1.54787220002618	0.00665590004064143	270.949566856436	0
289	10013	13	3	289	282.329749635072	6.67025036492765	11.4155328746233	4.67025036492767	287	0	13	1	16	0	1.37432910001371	0.143943300005049	305.537677791974	0
282	10013	13	3	282	273.632950739488	8.3670492605118	-8.69679889558413	13.3670492605118	287	0	14	1	16	0	2.04124310007319	0.180121700046584	270	0
265	10013	13	3	265	294.057349450012	-29.0573494500117	20.4243987105235	-7.05734945001174	287	0	15	0	16	0	1.07761869998649	0.0662169000133872	284.036243467927	0
193	10013	13	3	193	278.426969021481	-85.4269690214807	-15.6303804285311	-70.4269690214807	208	1	0	0	16	0	2.09661679994315	0.283959600026719	222.878903603339	0
196	10013	13	3	196	207.912938457277	-11.9129384572766	-70.5140305642041	0.0870615427234139	208	0	1	1	16	1	1.78627929999493	0.234384399955161	210.46554491946	0
188	10013	13	3	188	200.812646483259	-12.8126464832594	-7.10029197401724	7.18735351674065	208	0	2	1	16	0	1.47685089998413	0.346612200024538	193.240519915187	0
207	10013	13	3	207	201.0595733191	5.94042668090037	0.246926835840271	6.94042668090038	208	0	3	1	16	0	1.93557520001195	0.0549351000227034	195.945395900923	0
238	10013	13	3	238	189.202596972022	48.7974030279783	-11.856976347078	18.7974030279783	208	0	4	0	16	0	1.69697340007406	0.368289900012314	171.469234390052	0
209	10013	13	3	209	213.514583298241	-4.5145832982414	24.3119863262197	-5.51458329824139	208	0	5	1	16	0	0.946446900023147	0.270288800005801	249.443954780417	0
230	10013	13	3	230	220.836387379947	9.16361262005323	7.32180408170535	-12.8363873799467	208	0	6	1	16	0	1.51753249997273	0.338909200043418	201.250505507133	0
213	10013	13	3	213	212.845058302778	0.154941697222227	-7.99132907716898	-4.84505830277777	208	0	7	1	16	0	1.5613822999876	0.0984980000648648	228.012787504183	0
346	10013	13	3	346	222.009655024835	123.990344975165	9.16459672205684	114.990344975165	337	1	0	0	16	0	1.6332773999311	0.0706977000227198	231.842773412631	0
309	10013	13	3	309	348.811200071748	-39.8112000717482	126.801545046914	-11.8112000717482	337	0	1	0	16	0	2.44279440003447	0.579728699987754	360	0
343	10013	13	3	343	324.931653319709	18.0683466802909	-23.8795467520391	12.0683466802909	337	0	2	0	16	0	1.56012589996681	0.331413300009444	259.992020198559	0
356	10013	13	3	356	333.7117378751	22.2882621249002	8.78008455539074	3.28826212490018	337	0	3	0	16	0	1.20343669992872	0.27520159992855	23.6293777306568	0
331	10013	13	3	331	339.007146626886	-8.00714662688577	5.29540875178596	-2.00714662688579	337	0	4	1	16	1	1.14158269995824	0.0739849999081343	341.565051177078	0
357	10013	13	3	357	325.701350723899	31.2986492761008	-13.3057959029866	11.2986492761008	337	0	5	0	16	0	1.68515449995175	0.0373245999217033	325.491477012332	0
245	10013	13	4	245	338.374164365048	-93.3741643650482	12.6728136411491	-110.374164365048	228	1	0	0	16	0	2.67731780000031	0.981239100103267	128.65980825409	1
219	10013	13	4	219	227.136910853757	-8.13691085375723	-111.237253511291	0.863089146242765	228	0	1	1	16	1	2.5774223000044	0.0924070000182837	211.607502246249	0
259	10013	13	4	259	235.208226358814	23.7917736411862	8.07131550505658	-7.20822635881381	228	0	2	0	16	0	1.28424119995907	0.486875099944882	250.201123645475	0
242	10013	13	4	242	228.012787504183	13.9872124958166	-7.19543885463045	-0.0127875041833643	228	0	3	1	16	1	1.83962960005738	0.254323899978772	206.565051177078	0
240	10013	13	4	240	237.154941697222	2.84505830277774	9.14215419303886	-9.15494169722223	228	0	4	1	16	0	1.36534000001848	0.103350899997167	270	0
233	10013	13	4	233	226.490631835262	6.50936816473769	-10.6643098619599	1.5093681647377	228	0	5	1	16	0	1.38146959990263	0.0861446999479085	220.236358309274	0
228	10013	13	4	228	245.658910063308	-17.6589100633075	19.1682782280452	-17.6589100633075	228	0	6	0	16	0	1.29538129991852	0.182844399940223	84.5596679689945	0
2	10013	13	4	2	232.206057001383	129.793942998617	-13.4528530619242	109.793942998617	342	1	0	0	16	0	1.1586651999969	0.046248700004071	202.38013505196	0
345	10013	13	4	345	2.75542470050277	-17.7554247005028	130.54936769912	-20.7554247005028	342	0	1	0	16	0	1.51013369997963	0.0298764000181109	34.1596945456694	0
347	10013	13	4	347	359.065912446031	-12.0659124460308	-3.68951225447195	-17.0659124460308	342	0	2	1	16	0	1.18274580000434	0.290277299936861	344.357753542791	0
337	10013	13	4	337	353.453709216706	-16.453709216706	-5.61220322932485	-11.453709216706	342	0	3	0	16	0	1.57651490007993	0.202009600005113	348.69006752598	0
16	10013	13	4	16	353.218296463531	22.7817035364686	-0.235412753174544	-11.2182964635314	342	0	4	0	16	0	1.18957220006268	0.180232599959709	328.392497753751	0
333	10013	13	4	333	348.25742153496	-15.2574215349604	-4.96087492857102	-6.25742153496041	342	0	5	0	16	0	1.66994360007811	0.324671600013971	28.072486935853	0
356	10013	13	4	356	7.00679964008054	-11.0067996400806	18.7493781051201	-25.0067996400806	342	0	6	1	16	0	1.49964609998278	0.3723901999183	26.565051177078	0
341	10013	13	4	341	341.763994056439	-0.763994056438579	-25.242805583642	0.23600594356141	342	0	7	1	16	0	1.4067703000037	0.377380099962465	262.234833981575	0
349	10013	13	4	349	354.692673150669	-5.69267315066884	12.9286790942303	-12.6926731506689	342	0	8	1	16	0	1.44280469999649	0.248423599987291	57.7243556854224	0
342	10013	13	4	342	332.744671625057	9.25532837494306	-21.9480015256119	9.25532837494306	342	0	9	1	16	0	1.22754280001391	0.464096000068821	282.528807709152	0
314	10013	13	4	314	7.236922025968	-53.236922025968	34.4922504009111	-25.236922025968	342	0	10	0	16	0	1.1017017000122	0.0394962999271229	51.8427734126309	0
324	10013	13	4	324	334.964327178255	-10.9643271782548	-32.2725948477132	7.03567282174521	342	0	11	1	16	0	1.42524730006699	0.377956700045615	270	0
4	10013	13	4	4	356.065217943631	7.93478205636946	21.1008907653758	-14.0652179436306	342	0	12	1	16	0	1.50208840006962	0.293240400031209	31.6075022462489	0
7	10013	13	4	7	338.314222605929	28.6857773940713	-17.7509953377018	3.68577739407128	342	0	13	0	16	0	1.16736619989388	0.405495599959977	342.255328374943	0
330	10013	13	4	330	358.79395122078	-28.7939512207801	20.4797286148513	-16.7939512207801	342	0	14	0	16	0	1.22079920000397	0.0403452999889851	57.9946167919165	0
344	10013	13	4	344	335.480357311809	8.5196426881908	-23.3135939089708	6.51964268819078	342	0	15	1	16	0	1.15259870002046	0.274022300029173	286.699244233994	0
