outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
40	20018	58	1	40	112.529398002937	-72.5293980029369	9.42831187336394	-83.5293980029368	29	1	0	0	16	0	0.656864200020209	0.100095100002363	161.565051177078	0
35	20018	58	1	35	65.8366753649435	-30.8366753649435	-46.6927226379933	-36.8366753649435	29	0	1	0	16	0	0.91965319996234	0.0391253000125289	167.471192290848	0
59	20018	58	1	59	38.1075768775149	20.8924231224851	-27.7290984874286	-9.10757687751487	29	0	2	0	16	0	0.826617199927568	0.0480431999312714	310.236358309274	0
349	20018	58	1	349	42.4169793313649	-53.4169793313649	4.30940245385005	-13.4169793313649	29	0	3	0	16	0	1.05220120004378	0.308300400036387	49.7636416907262	0
29	20018	58	1	29	7.83279556623461	21.1672044337654	-34.5841837651303	21.1672044337654	29	0	4	0	16	0	1.05590030003805	0.0751994999591261	310.601294645004	0
44	20018	58	1	44	14.4039905329373	29.5960094670627	6.5711949667027	14.5960094670627	29	0	5	0	16	0	0.994032999966294	0.14873739995528	270	0
37	20018	58	1	37	44.7989630021654	-7.7989630021654	30.3949724692281	-15.7989630021654	29	0	6	1	16	0	1.49557020002976	0.298681700020097	23.1985905136482	0
210	20018	58	1	210	44.1930705448976	165.806929455102	-0.605892457267772	-174.193070544898	230	1	0	0	16	0	1.00663550000172	0.0956862000748515	23.1985905136482	0
232	20018	58	1	232	224.550630551292	7.44936944870797	-179.642439993606	5.44936944870794	230	0	1	1	16	0	0.887868900084868	0.0059948000125587	227.090159153711	0
203	20018	58	1	203	225.574854752243	-22.574854752243	1.02422420095091	4.42514524775703	230	0	2	0	16	0	0.961297299945727	0.266626299940981	299.744881296942	0
235	20018	58	1	235	203.785884313006	31.2141156869941	-21.788970439237	26.2141156869941	230	0	3	0	16	0	0.717087400029413	0.160646900068969	222.510447078001	0
122	20018	58	2	122	80.1588682403656	41.8411317596344	-123.62701607264	17.8411317596344	98	1	0	0	16	0	1.51674540003296	0.907516800099984	165.256437163529	1
80	20018	58	2	80	101.842076115328	-21.8420761153278	21.6832078749621	-3.84207611532777	98	0	1	0	16	0	0.505079200025648	0.0269886000314727	118.072486935853	0
74	20018	58	2	74	85.4153371242683	-11.4153371242683	-16.4267389910595	12.5846628757317	98	0	2	1	16	0	0.528754699975252	0.0321865000296384	99.7824070318073	0
56	20018	58	2	56	83.3201139367774	-27.3201139367774	-2.09522318749084	14.6798860632226	98	0	3	0	16	0	1.41571480000857	0.156151399947703	69.7751405688319	0
82	20018	58	2	82	101.190979469468	-19.1909794694678	17.8708655326903	-3.19097946946778	98	0	4	0	16	1	0.864681900013238	0.331474900012836	66.8014094863518	0
101	20018	58	2	101	92.2311746080313	8.76882539196875	-8.95980486143652	5.76882539196874	98	0	5	1	16	0	0.946036900044419	0.402291500009596	99.8658069430844	0
101	20018	58	2	101	99.1301764822787	1.8698235177213	6.89900187424745	-1.13017648227871	98	0	6	1	16	0	0.902181899989955	0.139125699992292	118.610459665965	0
68	20018	58	2	68	101.027132305061	-33.0271323050607	1.89695582278202	-3.02713230506072	98	0	7	0	16	0	1.03400540002622	0.356707099941559	135	0
124	20018	58	2	124	94.9584509194854	29.0415490805146	-6.06868138557535	3.04154908051463	98	0	8	0	16	0	0.86976999999024	0.356572799966671	86.1859251657096	0
110	20018	58	2	110	112.963773059855	-2.96377305985454	18.0053221403692	-14.9637730598545	98	0	9	1	16	0	0.954357200069353	0.376170200062916	137.121096396661	0
120	20018	58	2	120	107.258954292904	12.7410457070959	-5.70481876695046	-9.25895429290408	98	0	10	1	16	0	0.849120400031097	0.339282599976286	101.888658039628	0
72	20018	58	2	72	99.528675136687	-27.528675136687	-7.73027915621704	-1.52867513668704	98	0	11	0	16	1	2.43611339991912	0.286093799979426	137.290610042639	0
97	20018	58	2	97	90.7252242990592	6.27477570094075	-8.80345083762779	7.27477570094075	98	0	12	1	16	0	2.11691619991325	0.385029899887741	85.0302592718897	0
114	20018	58	2	114	86.9739649169746	27.0260350830254	-3.75125938208466	11.0260350830254	98	0	13	0	16	0	0.868262599920854	0.0205220999196172	90	0
88	20018	58	2	88	110.877364133579	-22.8773641335791	23.9033992166045	-12.8773641335791	98	0	14	0	16	0	0.794815300032496	0.098606999963522	115.463345061872	0
98	20018	58	2	98	89.7661409741268	8.23385902587324	-21.1112231594523	8.23385902587324	98	0	15	1	16	0	1.06216560001485	0.400112600065768	66.5014343240479	0
84	20018	58	2	84	91.9233891775197	-7.92338917751965	2.1572482033929	6.07661082248034	98	0	16	1	16	0	0.764650899916887	0.120973799959756	140.194428907735	0
77	20018	58	2	77	96.6820165722579	-19.6820165722579	4.75862739473821	1.31798342774213	98	0	17	0	16	1	1.82751660002396	0.226416900055483	90	0
114	20018	58	2	114	96.9810574068298	17.0189425931702	0.299040834571927	1.01894259317021	98	0	18	0	16	0	1.11038109997753	0.429462599917315	90	0
87	20018	58	2	87	94.6533515872684	-7.65335158726839	-2.3277058195614	3.34664841273161	98	0	19	1	16	0	1.10368589998689	0.308145600021817	93.0127875041833	0
100	20018	58	2	100	95.4602125921484	4.53978740785164	0.80686100487997	2.53978740785164	98	0	20	1	16	0	1.00430980010424	0.0422973000677302	97.4314079711725	0
139	20018	58	2	139	97.3297477167587	41.6702522832413	1.8695351246104	0.670252283241244	98	0	21	0	16	0	1.18054660002235	0.283077299944125	112.833654177918	0
64	20018	58	2	64	109.033316410219	-45.0333164102194	11.7035686934606	-11.0333164102194	98	0	22	0	16	0	1.06673570000567	0.0761721999151632	176.18592516571	0
91	20018	58	2	91	84.2109911548277	6.7890088451723	-24.8223252553917	13.7890088451723	98	0	23	1	16	0	0.868138100020587	0.207395199919119	45	0
97	20018	58	2	97	94.3400207259644	2.65997927403555	10.1290295711367	3.65997927403556	98	0	24	1	16	0	0.522892400040291	0.0261075000744313	102.264773727892	0
108	20018	58	2	108	102.709388136256	5.29061186374423	8.36936741029133	-4.70938813625577	98	0	25	1	16	0	0.724911500001326	0.0474359999643639	109.9831065219	0
85	20018	58	2	85	86.5317707410828	-1.53177074108282	-16.1776173951729	11.4682292589172	98	0	26	1	16	0	1.06812310009263	0.321153600001708	83.2901631922431	0
94	20018	58	2	94	97.6896349027453	-3.68963490274525	11.1578641616624	0.310365097254746	98	0	27	1	16	0	0.887996600009501	0.277712899958715	203.198590513648	0
136	20018	58	2	136	92.6133462753092	43.3866537246908	-5.076288627436	5.38665372469075	98	0	28	0	16	0	0.632384399999864	0.120459400000982	90	0
112	20018	58	2	112	70.6341824612896	41.3658175387104	-21.9791638140196	27.3658175387104	98	0	29	0	16	0	0.858230600017123	0.261371499975212	6.58194465517801	0
103	20018	58	2	103	104.991084721799	-1.99108472179867	34.356902260509	-6.99108472179868	98	0	30	1	16	0	0.728621099959128	0.149613499990664	138.81407483429	0
115	20018	58	2	115	114.396758926583	0.603241073417321	9.405674204784	-16.3967589265827	98	0	31	1	16	0	0.779650000040419	0.299081500037573	119.475889003246	0
98	20018	58	2	98	123.375604275651	-25.3756042756511	8.97884534906842	-25.3756042756511	98	0	32	0	16	0	0.862705899984576	0.1561636000406	111.801409486352	0
94	20018	58	2	94	114.962789830807	-20.962789830807	-8.41281444484407	-16.962789830807	98	0	33	0	16	0	0.812554299947806	0.101015099906363	75.0685828218624	0
112	20018	58	2	112	95.7545653311022	16.2454346688978	-19.2082244997048	2.24543466889781	98	0	34	0	16	0	0.686692599905655	0.246327099972405	86.8201698801358	0
112	20018	58	2	112	107.592424562182	4.4075754378184	11.8378592310794	-9.59242456218161	98	0	35	1	16	0	0.804422300076112	0.179152800003067	96.3401917459099	0
102	20018	58	2	102	108.763287804693	-6.76328780469273	1.17086324251113	-10.7632878046927	98	0	36	1	16	0	0.944106700015254	0.332085200003348	128.65980825409	0
69	20018	58	2	69	104.613176047053	-35.6131760470532	-4.15011175763951	-35.6131760470532	69	1	0	0	16	0	0.633359900093637	0.240332500077784	121.607502246249	0
70	20018	58	2	70	89.4929709390852	-19.4929709390852	-15.120205107968	-20.4929709390852	69	0	1	0	16	0	0.931189800030552	0.386109099956229	100.619655276155	0
77	20018	58	2	77	79.406754392181	-2.40675439218102	-10.0862165469042	-10.406754392181	69	0	2	1	16	0	0.533619199995883	0.0209796999115497	79.3803447238449	0
56	20018	58	2	56	68.3131055767141	-12.3131055767141	-11.0936488154669	0.686894423285865	69	0	3	1	16	1	1.05578539997805	0.0890126000158489	60.2551187030577	0
77	20018	58	2	77	56.4639530156925	20.5360469843075	-11.8491525610216	12.5360469843075	69	0	4	0	16	0	1.08084590011276	0.0679376000771299	54.4623222080256	0
95	20018	58	2	95	75.9637565320735	19.0362434679265	19.499803516381	-6.96375653207355	69	0	5	0	16	0	0.931678800028749	0.321270800079219	86.0548137709624	0
58	20018	58	2	58	75.2564371635293	-17.2564371635293	-0.707319368544283	-6.25643716352926	69	0	6	0	16	0	0.773594700032845	0.0619017999852076	73.3007557660064	0
58	20018	58	2	58	70.1447856306789	-12.1447856306789	-5.11165153285031	-1.14478563067895	69	0	7	1	16	0	0.693663700018078	0.185385399963707	45	0
65	20018	58	2	65	52.6855271483816	12.3144728516184	-17.4592584822974	16.3144728516184	69	0	8	1	16	0	0.948233700008132	0.268355400068685	37.5685920288275	0
62	20018	58	2	62	55.7931031202231	6.20689687977687	3.10757597184153	13.2068968797769	69	0	9	1	16	0	0.645374000072479	0.0625112000852823	93.3664606634298	0
83	20018	58	2	83	67.4667499209957	15.5332500790043	11.6736468007726	1.53325007900429	69	0	10	0	16	0	0.874070200021379	0.248466900084168	71.565051177078	0
60	20018	58	2	60	82.9716037610504	-22.9716037610504	15.5048538400547	-13.9716037610504	69	0	11	0	16	0	1.00898409995716	0.339170500054024	119.054604099077	0
59	20018	58	2	59	68.5968171472063	-9.59681714720625	-14.3747866138442	0.403182852793746	69	0	12	1	16	0	1.1234567000065	0.0816987999714911	25.2011236454751	0
185	20018	58	3	185	61.5672699834878	123.432730016512	-7.0295471637184	136.432730016512	198	1	0	0	16	0	1.35285829997156	0.925570499966852	18.434948822922	1
193	20018	58	3	193	158.389735023919	34.6102649760806	96.8224650404315	39.6102649760806	198	0	1	0	16	0	0.795578100020066	0.0316588999703526	90	0
216	20018	58	3	216	185.273895957352	30.7261040426482	26.8841609334324	12.7261040426482	198	0	2	0	16	0	0.91990020009689	0.274220600025728	262.405356631409	0
205	20018	58	3	205	201.226458594927	3.77354140507249	15.9525626375757	-3.22645859492751	198	0	3	1	16	0	1.12777000002097	0.00585289997979999	188.337444438847	0
191	20018	58	3	191	205.489200556287	-14.4892005562867	4.26274196135923	-7.48920055628674	198	0	4	0	16	0	0.769328599912114	0.240427599987015	233.130102354156	0
202	20018	58	3	202	175.704159488728	26.2958405112715	-29.7850410675582	22.2958405112715	198	0	5	0	16	0	0.790852800011635	0.0793375000357628	90	0
206	20018	58	3	206	206.565051177078	-0.56505117707798	30.8608916883495	-8.56505117707799	198	0	6	1	16	0	0.817876699962653	0.303983099991456	135	0
182	20018	58	3	182	201.095956206966	-19.0959562069661	-5.46909497011192	-3.09595620696607	198	0	7	0	16	0	0.977929500048049	0.350267300033011	217.234833981575	0
212	20018	58	3	212	197.250943884785	14.749056115215	-3.84501232218109	0.74905611521502	198	0	8	0	16	1	0.895065099932253	0.328334899968468	155.556045219583	0
220	20018	58	3	220	215.176919208215	4.82308079178488	17.9259753234301	-17.1769192082151	198	0	9	1	16	0	2.06654899998102	0.421051200013608	266.18592516571	0
203	20018	58	3	203	218.620751832387	-15.6207518323869	3.44383262417175	-20.6207518323869	198	0	10	0	16	0	1.07188239996321	0.203611999982968	270	0
228	20018	58	3	228	208.502436076929	19.4975639230714	-10.1183157554582	-10.5024360769286	198	0	11	0	16	0	1.09930420003366	0.370661700027995	249.775140568832	0
188	20018	58	3	188	218.141699276228	-30.141699276228	9.63926319929941	-20.141699276228	198	0	12	0	16	0	0.901895699906163	0.00520879996474832	204.833093124436	0
196	20018	58	3	196	197.735306509169	-1.73530650916895	-20.4063927670591	0.26469349083105	198	0	13	1	16	1	1.29848859994672	0.163722599972971	10.6196552761551	0
168	20018	58	3	168	197.487997376149	-29.4879973761485	-0.247309133020394	0.512002623851444	198	0	14	0	16	0	1.45432410005014	0.460365100065246	209.744881296942	0
207	20018	58	3	207	197.164888727158	9.83511127284162	-0.323108648990177	0.835111272841622	198	0	15	1	16	1	1.97711809992325	0.342721399967559	126.253837737445	0
186	20018	58	3	186	195.422161318739	-9.42216131873867	-1.7427274084197	2.57783868126132	198	0	16	1	16	0	2.97493160003796	0.828970900038257	266.423665625003	0
190	20018	58	3	190	194.338115171612	-4.33811517161178	-1.08404614712689	3.66188482838821	198	0	17	1	16	0	1.40093360003084	0.244578900048509	270	0
203	20018	58	3	203	210.579226872489	-7.57922687248902	16.2411117008772	-12.579226872489	198	0	18	1	16	0	0.931729399948381	0.256699300021864	270	0
208	20018	58	3	208	200.64699082497	7.35300917502963	-9.93223604751864	-2.64699082497039	198	0	19	1	16	0	1.04694879997987	0.198998800013214	176.18592516571	0
95	20018	58	3	95	183.641185257901	-88.6411852579014	-17.005805567069	-70.6411852579014	113	1	0	0	16	0	0.64826719998382	0.0355508999200538	183.36646066343	0
98	20018	58	3	98	113.112366681804	-15.1123666818038	-70.5288185760976	-0.112366681803764	113	0	1	0	16	1	3.75894690002315	0.00189219997264445	130.971736333515	0
102	20018	58	3	102	104.858614447925	-2.85861444792467	-8.2537522338791	8.14138555207533	113	0	2	1	16	0	1.10669369995594	0.144585800007917	106.389540334035	0
123	20018	58	3	123	106.25033803379	16.7496619662096	1.39172358586573	6.74966196620961	113	0	3	0	16	0	0.953931199968792	0.325473699951544	149.53445508054	0
131	20018	58	3	131	115.7960264945	15.2039735055	9.54568846070955	-2.79602649449995	113	0	4	0	16	0	0.996082499972545	0.266721199965104	188.530765609948	0
125	20018	58	3	125	119.744881296942	5.25511870305778	3.94885480244227	-6.74488129694222	113	0	5	1	16	0	2.54139320005197	0.0443532000062987	218.65980825409	0
70	20018	58	3	70	119.712565575883	-49.7125655758832	-0.0323157210589864	-6.71256557588323	113	0	6	0	16	0	0.832170199952088	0.0367475999519229	137.489552921999	0
96	20018	58	3	96	93.8140748342904	2.18592516570966	-25.8984907415929	19.1859251657097	113	0	7	1	16	0	0.64504069997929	0.149513900047168	97.1250163489018	0
118	20018	58	3	118	99.0794551663919	18.9205448336081	5.26538033210158	13.9205448336081	113	0	8	0	16	0	0.818291899980977	0.341357100056484	92.6025622024998	0
121	20018	58	3	121	111.60356573016	9.39643426983981	12.5241105637683	1.39643426983981	113	0	9	1	16	0	1.17808999994304	0.452632499975152	156.801409486352	0
95	20018	58	3	95	115.327371945407	-20.3273719454071	3.72380621524694	-2.32737194540714	113	0	10	0	16	0	1.14261640002951	0.126167400041595	244.9831065219	0
78	20018	58	3	78	111.655989038422	-33.6559890384225	-3.67138290698465	1.34401096157751	113	0	11	0	16	0	1.60757819993887	0.0952037998940796	64.9831065219	0
114	20018	58	3	114	86.6335393365702	27.3664606634298	-25.0224497018523	26.3664606634298	113	0	12	0	16	0	0.918601999990642	0.339831999968737	84.2894068625004	0
126	20018	58	3	126	107.447188423282	18.5528115767178	20.813649086712	5.55281157671781	113	0	13	0	16	0	0.620907700038515	0.0589654999785125	270	0
124	20018	58	3	124	116.200114841347	7.79988515865266	8.75292641806514	-3.20011484134733	113	0	14	1	16	0	0.484879499999806	0.014716099947691	111.447736327105	0
95	20018	58	3	95	110.059424531394	-15.0594245313943	-6.14069030995302	2.94057546860569	113	0	15	0	16	0	0.639337300090119	0.0594853000948206	161.565051177078	0
112	20018	58	3	112	104.322719978204	7.67728002179645	-5.73670455319076	8.67728002179646	113	0	16	1	16	0	0.829465700080618	0.219513099989854	86.9872124958167	0
88	20018	58	3	88	126.011598115813	-38.0115981158125	21.688878137609	-13.0115981158125	113	0	17	0	16	0	1.00019789999351	0.0237796999281272	93.8140748342904	0
128	20018	58	3	128	113.041959467218	14.958040532782	-12.9696386485945	-0.0419594672180465	113	0	18	0	16	1	1.40670709998813	0.37385610002093	124.695153531234	0
93	20018	58	3	93	123.812887872717	-30.8128878727173	10.7709284054992	-10.8128878727173	113	0	19	0	16	0	0.747642199974507	0.317637700005434	112.38013505196	0
112	20018	58	3	112	92.9070541783153	19.0929458216847	-30.905833694402	20.0929458216847	113	0	20	0	16	0	0.79740049992688	0.434985099942423	93.8140748342904	0
93	20018	58	3	93	125.261504501221	-32.2615045012209	32.3544503229056	-12.2615045012209	113	0	21	0	16	0	0.634120500064455	0.205368799972348	127.568592028827	0
110	20018	58	3	110	114.932061174805	-4.93206117480505	-10.3294433264158	-1.93206117480504	113	0	22	1	16	1	1.31038899999112	0.276388800004497	135	0
109	20018	58	3	109	125.436716170457	-16.4367161704569	10.5046549956519	-12.4367161704569	113	0	23	0	16	0	0.655271199997514	0.0414216999197379	116.565051177078	0
138	20018	58	3	138	113.489725099026	24.5102749009741	-11.946991071431	-0.489725099025934	113	0	24	0	16	0	1.72872810007539	0.0319636999629438	100.619655276155	0
267	20018	58	3	267	116.640143898844	150.359856101156	3.1504187998177	-165.640143898844	311	1	0	0	16	0	0.819032000028528	0.242313800030388	183.81407483429	0
323	20018	58	3	323	273.087651284985	49.912348715015	156.447507386141	37.912348715015	311	0	1	0	16	0	3.1244409000501	0.0609374000923708	296.565051177078	0
335	20018	58	3	335	290.854458039578	44.1455419604217	17.7668067545933	20.1455419604216	311	0	2	0	16	0	1.0794387999922	0.413019000086933	360	0
335	20018	58	3	335	316.447599686857	18.5524003131435	25.5931416472782	-5.44759968685652	311	0	3	0	16	0	0.922123800031841	0.0982738999882713	58.3924977537511	0
304	20018	58	3	304	316.501792522359	-12.5017925223593	0.0541928355027923	-5.50179252235931	311	0	4	1	16	0	0.65918459999375	0.0642024000408128	321.34019174591	0
103	20018	58	4	103	13.2048327323135	89.7951672676865	56.7030402099542	73.7951672676865	87	1	0	0	16	0	2.20171559997834	1.25543100002687	155.772254682046	1
83	20018	58	4	83	100.030213319733	-17.0302133197328	86.8253805874193	-13.0302133197328	87	0	1	0	16	0	0.596796500030905	0.0348221000749618	90	0
112	20018	58	4	112	97.6377769460236	14.3622230539764	-2.3924363737092	-10.6377769460236	87	0	2	0	16	0	0.54434499994386	0.0643593999557197	71.565051177078	0
112	20018	58	4	112	110.206418562956	1.79358143704392	12.5686416169324	-23.2064185629561	87	0	3	1	16	0	0.670545100001618	0.197635099990293	100.619655276155	0
78	20018	58	4	78	88.4601617113764	-10.4601617113764	-21.7462568515797	-1.46016171137638	87	0	4	1	16	1	1.70657469995786	0.255151099991053	95.7105931374996	0
94	20018	58	4	94	85.2205000811946	8.77949991880536	-3.23966163018173	1.77949991880535	87	0	5	1	16	0	1.14905700006057	0.13528339995537	84.5596679689945	0
69	20018	58	4	69	93.3246491071108	-24.3246491071108	8.10414902591619	-6.32464910711084	87	0	6	0	16	0	0.65394839993678	0.0233513000421226	114.904768808095	0
105	20018	58	4	105	88.2567535156942	16.7432464843058	-5.06789559141665	-1.25675351569419	87	0	7	0	16	0	0.809774199966341	0.108021999942139	93.3664606634298	0
101	20018	58	4	101	92.9903449751654	8.00965502483463	4.73359145947119	-5.99034497516538	87	0	8	1	16	0	0.688065399997868	0.31268860003911	90	0
67	20018	58	4	67	105.851928154287	-38.8519281542869	12.8615831791216	-39.851928154287	66	1	0	0	16	0	0.702037199982442	0.0218749999767169	97.5946433685914	0
58	20018	58	4	58	85.1403855690276	-27.1403855690276	-20.7115425852594	-19.1403855690276	66	0	1	0	16	0	0.661811999976635	0.235456799971871	78.6900675259798	0
77	20018	58	4	77	64.8851651138555	12.1148348861445	-20.2552204551721	1.11483488614454	66	0	2	1	16	0	0.603883900097571	0.225745500065386	82.8749836510982	0
57	20018	58	4	57	87.9726772994998	-30.9726772994998	23.0875121856444	-21.9726772994998	66	0	3	0	16	0	0.721260400023311	0.277934700017795	90	0
81	20018	58	4	81	66.479727267116	14.520272732884	-21.4929500323838	-0.47972726711601	66	0	4	0	16	1	2.04586440010462	0.329215500038117	284.931417178138	0
63	20018	58	4	63	73.056144728791	-10.056144728791	6.57641746167496	-7.05614472879097	66	0	5	1	16	0	1.03503560007084	0.037541100056842	90	0
66	20018	58	4	66	48.33091738045	17.66908261955	-24.7252273483409	17.66908261955	66	0	6	0	16	0	1.15321120002773	0.288460099953227	62.3540246362613	0
76	20018	58	4	76	65.8928771975528	10.1071228024472	17.5619598171027	0.107122802447236	66	0	7	1	16	0	1.22644909995142	0.284750699996948	96.581944655178	0
256	20018	58	4	256	77.3092095008452	178.690790499155	11.4163323032924	-156.309209500845	281	1	0	0	16	0	1.06119769997895	0.0310903999488801	265.601294645004	0
252	20018	58	4	252	247.851947848916	4.14805215108432	170.542738348071	33.1480521510843	281	0	1	1	16	0	0.759986799908802	0.0640347999287769	276.709836807757	0
291	20018	58	4	291	254.197486046065	36.8025139539355	6.34553819714882	26.8025139539355	281	0	2	0	16	0	1.26170569995884	0.334578800015152	297.897271030948	0
300	20018	58	4	300	274.882759563833	25.117240436167	20.6852735177685	6.11724043616702	281	0	3	0	16	0	0.655654100002721	0.0432715999195352	323.130102354156	0
264	20018	58	4	264	287.250943884785	-23.250943884785	12.368184320952	-6.25094388478498	281	0	4	0	16	0	1.0193618000485	0.124332700041123	23.6293777306568	0
258	20018	58	4	258	280.988651096494	-22.988651096494	-6.26229278829103	0.011348903506059	281	0	5	0	16	1	2.19375630002469	0.427354900049977	266.18592516571	0
