outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
198	20033	73	1	198	205.968241725849	-7.96824172584884	-16.4122094787565	-0.968241725848844	205	0	6	1	16	0	1.31841440009885	0.539419300155714	232.431407971173	0
189	20033	73	1	189	204.880366859182	-15.8803668591817	-1.08787486666711	0.119633140818262	205	0	7	0	16	1	1.29681949992664	0.181082999799401	75.0685828218624	0
203	20033	73	1	203	194.697319279512	8.30268072048808	-10.1830475796698	10.3026807204881	205	0	8	1	16	0	1.66896359995008	0.0549862999469042	266.423665625003	0
213	20033	73	1	213	203.790773865777	9.20922613422277	9.09345458626532	1.20922613422276	205	0	9	1	16	0	1.78938159998506	0.510364099871367	192.528807709152	0
199	20033	73	1	199	204.240217189658	-5.24021718965818	0.449443323880954	0.759782810341804	205	0	10	1	16	1	1.2540267999284	0.45335719990544	193.240519915187	0
223	20033	73	1	223	200.050236871397	22.9497631286033	-4.18998031826154	4.94976312860334	205	0	11	0	16	0	1.12475880002603	0.527370100142434	190.784297867563	0
220	20033	73	1	220	222.089162173832	-2.08916217383225	22.0389253024356	-17.0891621738322	205	0	12	1	16	0	1.98430799995549	0.253221200080588	42.7093899573615	0
183	20033	73	1	183	219.911739802462	-36.9117398024624	-2.17742237136987	-14.9117398024624	205	0	13	0	16	0	1.13336059986614	0.435502999927849	203.629377730657	0
211	20033	73	1	211	192.129076198103	18.8709238018972	-27.7826636043596	12.8709238018972	205	0	14	0	16	0	2.14524709992111	0.881387899862602	340.709953780811	0
230	20033	73	1	230	202.61986494804	27.3801350519596	10.4907887499376	2.38013505195956	205	0	15	0	16	0	1.31755030015483	0.471087499987334	204.227745317954	0
209	20033	73	1	209	226.06749968374	-17.0674996837402	23.4476347356998	-21.0674996837402	205	0	16	0	16	0	1.10032920003869	0.404681399930269	275.194428907735	0
222	20033	73	1	222	207.444522574089	14.5554774259112	-18.6229771096514	-2.44452257408882	205	0	17	0	16	0	1.13046719995327	0.400819999864325	230.194428907735	0
195	20033	73	1	195	218.936374631488	-23.9363746314883	11.4918520573995	-13.9363746314883	205	0	18	0	16	0	1.75121799996123	0.954759200103581	233.130102354156	0
204	20033	73	1	204	194.786502458344	9.21349754165602	-24.1498721731443	10.213497541656	205	0	19	1	16	0	3.17920070001855	0.130902900127694	290.556045219583	0
203	20033	73	1	203	200.084371491596	2.91562850840351	5.29786903325249	4.91562850840351	205	0	20	1	16	0	2.91810869984329	0.203989599831402	36.869897645844	0
188	20033	73	1	188	204.034288159443	-16.0342881594426	3.94991666784614	0.965711840557375	205	0	21	0	16	1	0.839120800141245	0.0387181001715362	200.224859431168	0
210	20033	73	1	210	201.801409486352	8.1985905136482	-2.23287867309081	3.19859051364819	205	0	22	1	16	0	1.95923610008322	0.578625699970871	165.963756532074	0
201	20033	73	1	201	207.194649785488	-6.19464978548826	5.39324029913647	-2.19464978548828	205	0	23	1	16	0	1.25975179998204	0.446230599889532	210.579226872489	0
204	20033	73	1	204	203.133629340221	0.86637065977853	-4.0610204452668	1.86637065977852	205	0	24	1	16	0	3.25621929997578	0.507687299977988	195.068488159492	0
219	20033	73	1	219	201.967243406813	17.0327565931871	-1.16638593340859	3.03275659318711	205	0	25	0	16	0	1.26337040006183	0.434097500052303	218.65980825409	0
193	20033	73	1	193	209.445428729926	-16.4454287299256	7.47818532311272	-4.44542872992561	205	0	26	0	16	0	1.2753941998817	0.445353199960664	255.963756532074	0
207	20033	73	1	207	199.544862326629	7.45513767337122	-9.90056640329682	5.45513767337121	205	0	27	1	16	0	1.42246429994702	0.176137699978426	20.5560452195834	0
197	20033	73	1	197	201.178089241961	-4.17808924196128	1.6332269153325	3.82191075803871	205	0	28	1	16	0	0.980153299868107	0.366662099957466	207.34987578007	0
186	20033	73	1	186	200.432828679399	-14.4328286793987	-0.745260562562609	4.56717132060132	205	0	29	0	16	0	1.96833360008895	0.407654599985108	243.434948822922	0
203	20033	73	1	203	194.095617311454	8.90438268854605	-6.33721136794474	10.9043826885461	205	0	30	1	16	0	1.0912572001107	0.395548600004986	216.869897645844	0
198	20033	73	1	198	198.799885158653	-0.799885158652691	4.70426784719874	6.20011484134731	205	0	31	1	16	0	1.48635960021056	0.423551200190559	218.290163192243	0
211	20033	73	1	211	196.470428439609	14.5295715603914	-2.32945671904407	8.52957156039138	205	0	32	0	16	0	2.75018509989604	0.718770499806851	207.645975363739	0
175	20033	73	1	175	204.193208987289	-29.1932089872888	7.72278054768017	0.806791012711207	205	0	33	0	16	0	0.90687569999136	0.437616000184789	216.869897645844	0
192	20033	73	1	192	189.418282416919	2.58171758308085	-14.7749265703696	15.5817175830808	205	0	34	1	16	0	1.0507823000662	0.471527500078082	176.423665625003	0
206	20033	73	1	206	191.424067342001	14.5759326579989	2.00578492508191	2.57593265799892	194	1	0	0	16	0	0.950778699945658	0.388377299997956	202.38013505196	0
175	20033	73	2	175	333.434948822922	-158.434948822922	142.010881480921	-160.434948822922	173	1	0	0	16	0	1.7808685998898	0.868597799912095	212.905242922988	1
196	20033	73	2	196	176.600285840877	19.3997141591232	-156.834662982045	-3.60028584087676	173	0	1	0	16	0	1.62863090005703	0.5978864999488	337.166345822082	0
178	20033	73	2	178	187.717369758803	-9.71736975880283	11.1170839179261	-14.7173697588028	173	0	2	1	16	0	1.03204520000145	0.384766899980605	234.462322208026	0
187	20033	73	2	187	181.225391302374	5.77460869762587	-6.49197845642869	-8.22539130237413	173	0	3	1	16	0	1.36112719983794	0.114997099852189	11.3099324740202	0
180	20033	73	2	180	181.224082522176	-1.22408252217625	-0.0013087801978814	-8.22408252217625	173	0	4	1	16	0	1.76940910005942	0.473083500051871	143.130102354156	0
186	20033	73	2	186	180.267735338702	5.7322646612978	-0.956347183474037	-7.26773533870221	173	0	5	1	16	0	0.872746200067922	0.426594499964267	177.954591511113	0
180	20033	73	2	180	185.389311759973	-5.38931175997343	5.12157642127122	-12.3893117599734	173	0	6	1	16	0	1.29397769994102	0.414092699997127	184.573921259901	0
170	20033	73	2	170	181.35106508272	-11.3510650827196	-4.03824667725379	-8.35106508271964	173	0	7	1	16	0	1.01581759983674	0.352679899893701	188.972626614896	0
167	20033	73	2	167	175.815083874882	-8.8150838748816	-5.53598120783805	-2.81508387488159	173	0	8	1	16	0	1.00844190013595	0.446275500115007	177.273689006094	0
199	20033	73	2	199	169.832224512589	29.1677754874114	-5.98285936229296	3.16777548741137	173	0	9	0	16	0	1.04662579996511	0.404633200028911	162.474431626277	0
162	20033	73	2	162	173.463366351203	-11.4633663512029	3.63114183861429	-0.463366351202927	173	0	10	1	16	1	1.25757510005496	0.273732499917969	203.629377730657	0
170	20033	73	2	170	169.587454824405	0.412545175594516	-3.87591152679744	3.41254517559451	173	0	11	1	16	0	1.86011880007572	0.430074400035664	129.093858886229	0
155	20033	73	2	155	170.170107665363	-15.1701076653625	0.582652840957046	2.82989233463746	173	0	12	0	16	1	1.38240800006315	0.448714400175959	182.045408488887	0
185	20033	73	2	185	160.798882857203	24.2011171427968	-9.37122480815931	12.2011171427968	173	0	13	0	16	0	1.09742220002227	0.585098000010476	143.130102354156	0
182	20033	73	2	182	164.59657503753	17.4034249624696	3.79769218032715	8.40342496246963	173	0	14	0	16	0	2.05610319995321	0.4584841998294	235.304846468766	0
167	20033	73	2	167	184.462818472041	-17.4628184720405	19.8662434345101	-11.4628184720405	173	0	15	0	16	0	1.57347860001028	0.376644199946895	210.963756532074	0
163	20033	73	2	163	172.199812115818	-9.1998121158183	-12.2630063562222	0.800187884181687	173	0	16	1	16	0	0.873378499876708	0.279210099950433	142.431407971173	0
160	20033	73	2	160	170.040666628976	-10.040666628976	-2.15914548684236	2.95933337102405	173	0	17	1	16	0	1.01957220002078	0.472116299904883	183.81407483429	0
178	20033	73	2	178	163.379243086108	14.620756913892	-6.66142354286801	-2.37924308610793	161	1	0	0	16	0	0.934576200088486	0.122736199991778	203.198590513648	0
179	20033	73	2	179	162.137172612869	16.8628273871312	-1.24207047323912	-1.13717261286881	161	0	1	0	16	1	1.07079569995403	0.404115499928594	183.012787504183	0
181	20033	73	2	181	165.456166006544	15.5438339934557	3.31899339367548	-4.45616600654429	161	0	2	0	16	0	1.920535299927	0.608769600046799	197.354024636261	0
152	20033	73	2	152	171.442034876542	-19.4420348765418	5.98586886999748	-10.4420348765418	161	0	3	0	16	0	2.33621169999242	1.508712900104	168.111341960372	0
166	20033	73	2	166	156.097949588989	9.90205041101085	-15.3440852875526	4.90205041101086	161	0	4	1	16	0	2.08321219985373	1.18752110004425	21.8014094863518	0
152	20033	73	2	152	161.305011603196	-9.30501160319619	5.20706201420704	-0.305011603196188	161	0	5	1	16	0	1.11017660005018	0.331581400008872	190.619655276155	0
167	20033	73	2	167	156.906797067402	10.0932029325976	-4.39821453579381	4.09320293259763	161	0	6	1	16	0	1.5885176002048	0.407937600044534	172.405356631409	0
245	20033	73	2	245	159.32093665595	85.6790633440498	2.41413958854789	74.6790633440497	234	1	0	0	16	0	1.11211360013112	0.0978419000748545	246.801409486352	0
239	20033	73	2	239	243.07232214896	-4.07232214895955	83.7513854930093	-9.07232214895954	234	0	1	1	16	0	1.75431760004722	0.373428500024602	173.290163192243	0
236	20033	73	2	236	242.783888442693	-6.78388844269249	-0.288433706267022	-8.78388844269251	234	0	2	1	16	0	1.10838539991528	0.310428199823946	169.380344723845	0
226	20033	73	2	226	238.736268305623	-12.7362683056225	-4.04762013706995	-4.73626830562256	234	0	3	1	16	0	1.27682680008002	0.429684000089765	191.30993247402	0
215	20033	73	2	215	230.787242964032	-15.7872429640315	-7.94902534159101	3.21275703596845	234	0	4	0	16	0	1.03175460011698	0.384640099946409	202.249023657212	0
223	20033	73	2	223	229.458109978098	-6.45810997809843	-1.32913298593312	4.54189002190157	234	0	5	1	16	1	1.40245519997552	0.651716799940914	252.645975363739	0
235	20033	73	2	235	226.914951014043	8.08504898595741	-2.54315896405585	7.08504898595742	234	0	6	1	16	0	2.66701189987361	1.9213344999589	233.130102354156	0
243	20033	73	2	243	229.75005483314	13.2499451668595	2.83510381909789	4.24994516685953	234	0	7	1	16	0	1.07537720003165	0.345648299902678	229.398705354996	0
255	20033	73	2	255	237.327770711317	17.6722292886831	7.57771587817647	-3.32777071131694	234	0	8	0	16	0	1.29199179983698	0.261443999828771	67.6198649480404	0
246	20033	73	2	246	242.771320822909	3.22867917709124	5.44355011159184	-8.77132082290877	234	0	9	1	16	0	0.893128699855879	0.197911900002509	266.18592516571	0
56	20033	73	2	56	241.409615939209	174.590384060791	-1.36170488369935	166.590384060791	48	1	0	0	16	0	1.08074350003153	0.350758299930021	244.798876354525	0
35	20033	73	2	35	55.4774235960049	-20.4774235960049	174.067807656795	-7.47742359600488	48	0	1	0	16	0	1.52331690001301	0.0916324998252094	240.255118703058	0
36	20033	73	2	36	41.1041519869125	-5.10415198691249	-14.3732716090924	6.89584801308751	48	0	2	1	16	0	1.39201240008697	0.0620518000796437	240.642246457209	0
60	20033	73	2	60	46.7241015555688	13.2758984444312	5.61994956865629	1.27589844443122	48	0	3	1	16	1	1.32872220012359	0.528257000027224	49.8990924537878	0
66	20033	73	2	66	51.0300088082815	14.9699911917185	4.3059072527127	-3.03000880828148	48	0	4	0	16	0	1.36272910004482	0.582666500005871	39.4724598483438	0
196	20033	73	2	196	60.8096884817609	135.190311518239	9.77967967347945	136.190311518239	197	1	0	0	16	0	1.20553789986297	0.441404499812052	42.3974377975002	0
214	20033	73	2	214	198.098907048459	15.901092951541	137.289218566698	-1.09890704845899	197	0	1	0	16	0	0.961146699963138	0.0309671999420971	242.102728969052	0
168	20033	73	2	168	208.057389234091	-40.0573892340909	9.95848218563192	-11.0573892340909	197	0	2	0	16	0	0.797658899798989	0.335224599810317	214.695153531234	0
178	20033	73	2	178	171.271703586418	6.72829641358228	-36.7856856476732	25.7282964135823	197	0	3	1	16	0	1.69302459992468	0.663286000024527	172.874983651098	0
205	20033	73	2	205	173.249460537821	31.750539462179	1.9777569514033	23.750539462179	197	0	4	0	16	0	0.855320499977097	0.242917299969122	211.607502246249	0
357	20033	73	2	357	200.056094736575	156.943905263425	26.8066341987544	172.943905263425	13	1	0	0	16	0	0.908145300112665	0.227070700144395	214.695153531234	0
16	20033	73	2	16	13.9691524218772	2.0308475781228	173.913057685302	-0.969152421877196	13	0	1	1	16	1	1.28244399977848	0.581734899897128	23.6293777306568	0
351	20033	73	2	351	15.1171676545872	-24.1171676545872	1.14801523271001	-2.11716765458721	13	0	2	0	16	0	2.09461729996838	1.19711119984277	60.6422464572087	0
21	20033	73	2	21	2.33730585912383	18.6626941408762	-12.7798617954634	10.6626941408762	13	0	3	0	16	0	1.18050309992395	0.516845399979502	349.992020198559	0
33	20033	73	2	33	12.6953647385729	20.3046352614271	10.3580588794491	0.304635261427053	13	0	4	0	16	1	1.21887749992311	0.484936099965125	31.4295656148385	0
323	20033	73	3	323	49.2363947990588	-86.2363947990588	36.5410300604859	-84.2363947990588	325	1	0	0	16	0	2.01417200011201	1.50233669998124	34.286876977209	1
334	20033	73	3	334	326.231766384024	7.76823361597552	-83.0046284150343	-1.23176638402448	325	0	1	1	16	1	1.54175820015371	0.423533200053498	26.565051177078	0
336	20033	73	3	336	329.991842993652	6.00815700634802	3.76007660962752	-4.991842993652	325	0	2	1	16	0	1.28975940006785	0.49197299988009	350.134193056916	0
336	20033	73	3	336	326.481991354748	9.51800864525193	-3.50985163890391	-1.4819913547481	325	0	3	1	16	1	1.82468409999274	0.424996100133285	354.559667968994	0
12	20033	73	3	12	330.156883429383	41.8431165706167	3.67489207463518	27.8431165706168	358	1	0	0	16	0	1.71375230001286	0.520865499973297	319.085616779975	0
337	20033	73	3	337	1.68468431789631	-24.6846843178963	31.5278008885131	-3.6846843178963	358	0	1	0	16	0	2.02826229995117	0.502559799933806	18.434948822922	0
337	20033	73	3	337	338.101807194361	-1.10180719436098	-23.5828771235353	19.898192805639	358	0	2	1	16	0	0.955582600086927	0.458368699997663	323.841814560192	0
352	20033	73	3	352	341.266638357083	10.7333616429169	3.16483116272211	16.7333616429169	358	0	3	1	16	0	0.929463200038299	0.43195359990932	341.565051177078	0
345	20033	73	3	345	349.508522987668	-4.50852298766841	8.24188463058534	8.49147701233159	358	0	4	1	16	0	1.40243909996934	0.571737700141966	338.198590513648	0
13	20033	73	3	13	349.467288176858	23.5327118231421	-0.0412348108104994	8.53271182314209	358	0	5	0	16	0	1.30825060000643	0.210828599985689	152.24145939894	0
1	20033	73	3	1	2.15738250929792	-1.15738250929792	12.69009433244	-4.15738250929791	358	0	6	1	16	1	1.40894209989347	0.441786299925297	360	0
7	20033	73	3	7	359.207942907838	7.79205709216238	-2.9494396014603	-1.20794290783761	358	0	7	1	16	0	1.22434880002402	0.627737200120464	2.48955292199912	0
5	20033	73	3	5	358.608473347452	6.39152665254785	-0.599469560385467	-0.608473347452145	358	0	8	1	16	0	1.1453649001196	0.464597499929368	360	0
96	20033	73	3	96	359.449096020781	96.5509039792186	0.840622673329294	81.5509039792185	81	1	0	0	16	0	1.07610840001144	0.51315680006519	360	0
87	20033	73	3	87	96.3721113969325	-9.37211139693252	96.9230153761511	-15.3721113969325	81	0	1	1	16	0	1.50245919986628	0.82333039981313	137.290610042639	0
89	20033	73	3	89	96.9529574681739	-7.95295746817392	0.580846071241412	-15.9529574681739	81	0	2	1	16	0	1.09483610000461	0.51407100004144	112.93210043759	0
69	20033	73	3	69	97.671221483262	-28.671221483262	0.718264015088067	-16.671221483262	81	0	3	0	16	0	1.05955119989812	0.547139199916273	118.610459665965	0
67	20033	73	3	67	88.1265069864001	-21.1265069864001	-9.54471449686188	-7.12650698640011	81	0	4	0	16	0	0.962415799964219	0.350724899908528	124.508522987668	0
95	20033	73	3	95	82.8176592284915	12.1823407715085	-5.30884775790861	-1.8176592284915	81	0	5	1	16	1	1.41532289981842	0.682092299917713	78.6900675259798	0
87	20033	73	3	87	91.4372269963219	-4.43722699632188	8.61956776783038	-10.4372269963219	81	0	6	1	16	0	1.14303679997101	0.529163400176913	116.565051177078	0
81	20033	73	3	81	93.8949781687069	-12.8949781687069	2.457751172385	-12.8949781687069	81	0	7	1	16	0	1.10439829993993	0.527220400050282	109.290046219189	0
105	20033	73	3	105	92.7543742306073	12.2456257693927	-1.14060393809955	-11.7543742306073	81	0	8	1	16	0	1.01529930019751	0.204601800069213	225	0
87	20033	73	3	87	84.4576534623749	2.54234653762506	-8.29672076823239	-3.45765346237494	81	0	9	1	16	1	1.29993480001576	0.449244899908081	8.9726266148964	0
65	20033	73	3	65	87.2361426290875	-22.2361426290874	2.77848916671251	-6.23614262908745	81	0	10	0	16	0	1.3660041000694	0.117798200109974	240.255118703058	0
91	20033	73	3	91	82.9042460487138	8.09575395128615	-4.3318965803736	-1.90424604871385	81	0	11	1	16	0	0.950381900183856	0.420320200035349	63.434948822922	0
259	20033	73	3	259	84.4724598483438	174.527540151656	1.56821379962997	168.527540151656	253	1	0	0	16	0	0.963216400006786	0.399130600038916	87.2736890060937	0
244	20033	73	3	244	256.842457259985	-12.8424572599852	172.369997411641	-3.84245725998524	253	0	1	1	16	0	1.09276649984531	0.0889852999243885	291.250505507133	0
248	20033	73	3	248	251.829898810805	-3.82989881080539	-5.01255844917985	1.1701011891946	253	0	2	1	16	0	1.30762480013072	0.379587000003085	79.2157021324374	0
248	20033	73	3	248	249.341089936692	-1.34108993669251	-2.48880887411288	3.65891006330748	253	0	3	1	16	0	1.44379809987731	0.581397899892181	243.434948822922	0
273	20033	73	3	273	252.210869971052	20.7891300289475	2.86978003435999	0.789130028947495	253	0	4	0	16	0	1.1906570000574	0.379283800022677	244.9831065219	0
251	20033	73	3	251	272.64624108065	-21.6462410806502	20.4353711095977	-19.6462410806502	253	0	5	0	16	0	1.02986630005762	0.0598764999303967	282.528807709152	0
269	20033	73	3	269	254.538782259558	14.4612177404419	-18.1074588210921	-1.53878225955812	253	0	6	0	16	1	1.195958300028	0.595499499933794	297.75854060106	0
258	20033	73	3	258	255.774036101248	2.22596389875178	1.23525384169009	-2.77403610124821	253	0	7	1	16	1	1.04513079999015	0.345011799829081	262.234833981575	0
106	20033	73	3	106	270.283640155758	-164.283640155758	14.5096040545096	-170.283640155758	100	1	0	0	16	0	1.19995560008101	0.587070800131187	270	0
97	20033	73	3	97	96.0405651828973	0.95943481710272	-174.243074972861	3.95943481710273	100	0	1	1	16	0	1.01326029980555	0.382516799960285	90	0
126	20033	73	3	126	95.9293424810033	30.0706575189967	-0.111222701893984	4.07065751899671	100	0	2	0	16	0	1.11225980008021	0.0499950998928398	193.240519915187	0
79	20033	73	3	79	104.349332042947	-25.3493320429472	8.41998956194385	-4.34933204294714	100	0	3	0	16	0	1.26305129984394	0.550790699897334	76.7594800848128	0
104	20033	73	3	104	85.11825763537	18.88174236463	-19.2310744075772	14.88174236463	100	0	4	0	16	0	0.989157099975273	0.542971600079909	79.2157021324374	0
103	20033	73	3	103	98.0428942335053	4.9571057664947	12.9246365981354	1.95710576649469	100	0	5	1	16	0	0.896139600081369	0.51597149996087	101.30993247402	0
108	20033	73	3	108	100.48243839756	7.5175616024401	2.43954416405459	-0.4824383975599	100	0	6	1	16	0	2.21217559999786	0.547318400116637	127.568592028827	0
106	20033	73	3	106	107.661889266893	-1.66188926689272	7.17945086933282	-7.66188926689271	100	0	7	1	16	0	1.04305839980952	0.414072399958968	137.489552921999	0
105	20033	73	3	105	108.083445383049	-3.08344538304865	0.421556116155935	-8.08344538304865	100	0	8	1	16	0	0.697523900074884	0.143617399968207	104.931417178138	0
335	20033	73	3	335	105.724745722747	-130.724745722747	-2.35869966030123	-113.724745722747	352	1	0	0	16	0	0.800717799924314	0.388087200000882	99.4623222080256	0
331	20033	73	3	331	332.253759909595	-1.25375990959534	-133.470985813152	19.7462400904046	352	0	1	1	16	0	1.79814619990066	0.601430899929255	96.8427734126309	0
353	20033	73	3	353	331.097642963798	21.9023570362018	-1.15611694579716	20.9023570362018	352	0	2	0	16	0	1.34323630016297	0.680609300034121	320.194428907735	0
351	20033	73	3	351	349.131474659831	1.8685253401687	18.0338316960331	2.86852534016869	352	0	3	1	16	0	1.63894690014422	0.642931000096723	194.931417178138	0
212	20033	73	3	212	353.157226587369	-141.157226587369	4.02575192753775	-124.157226587369	229	1	0	0	16	0	0.873987300088629	0.443429399980232	350.537677791974	0
247	20033	73	3	247	209.744881296942	37.2551187030578	-143.412345290427	19.2551187030578	229	0	1	0	16	0	1.15485549997538	0.673972999909893	210.963756532074	0
247	20033	73	3	247	248.996777288566	-1.99677728856576	39.2518959916235	-19.9967772885657	229	0	2	1	16	0	1.33495350019075	0.738810500130057	231.842773412631	0
217	20033	73	3	217	250.457079804432	-33.4570798044321	1.46030251586631	-21.4570798044321	229	0	3	0	16	0	1.30098830000497	0.521274799946696	250.0168934781	0
156	20033	73	4	156	13.2405199151872	142.759480084813	122.783440110755	127.759480084813	141	1	0	0	16	0	2.05812230007723	0.861710800090805	205.201123645475	1
137	20033	73	4	137	15.1952485268199	121.80475147318	1.95472861163273	125.80475147318	141	0	1	0	16	0	1.55771989980713	0.544811999890953	152.102728969052	0
129	20033	73	4	129	123.380028455179	5.61997154482062	108.184779928359	17.6199715448206	141	0	2	1	16	0	1.39307050011121	0.363692000042647	173.65980825409	0
165	20033	73	4	165	127.746805387275	37.2531946127253	4.3667769320953	13.2531946127253	141	0	3	0	16	0	0.98574070003815	0.472908699885011	143.130102354156	0
148	20033	73	4	148	166.073413392469	-18.073413392469	38.3266080051943	-25.073413392469	141	0	4	0	16	0	1.32440090016462	0.378186200046912	154.9831065219	0
153	20033	73	4	153	156.858820067853	-3.85882006785268	-9.2145933246163	-15.8588200678527	141	0	5	1	16	0	1.90314850001596	0.438048599986359	53.7461622625552	0
151	20033	73	4	151	158.247270008743	-7.24727000874317	1.38844994089048	-17.2472700087432	141	0	6	1	16	0	2.50537939998321	0.22444949997589	360	0
133	20033	73	4	133	152.730528011542	-19.730528011542	-5.51674199720122	-11.7305280115419	141	0	7	0	16	0	1.0585366000887	0.328680499922484	345.068582821862	0
125	20033	73	4	125	131.112090439167	-6.11209043916692	-21.618437572375	9.88790956083308	141	0	8	1	16	0	1.04549359995872	0.51580849988386	124.286876977209	0
136	20033	73	4	136	128.037953734391	7.96204626560928	-3.0741367047762	12.9620462656093	141	0	9	1	16	0	2.03140780003741	0.282838100101799	212.275644314578	0
140	20033	73	4	140	133.870370455174	6.12962954482632	5.83241672078293	7.12962954482634	141	0	10	1	16	0	1.49164039990865	1.0627966998145	143.615648184164	0
171	20033	73	4	171	140.79785438516	30.2021456148403	6.927483929986	0.202145614840346	141	0	11	0	16	0	0.850284700049087	0.405122400028631	124.215702132437	0
128	20033	73	4	128	147.792302027141	-19.7923020271409	6.99444764198127	-6.79230202714092	141	0	12	0	16	0	1.09085100004449	0.393601299962029	122.195733934713	0
140	20033	73	4	140	126.027373385104	13.9726266148964	-21.7649286420373	14.9726266148964	141	0	13	1	16	0	0.852564399829134	0.422161199850962	141.842773412631	0
129	20033	73	4	129	131.085862781388	-2.08586278138757	5.05848939628396	9.91413721861244	141	0	14	1	16	0	1.10354149993509	0.492053899914026	128.157226587369	0
131	20033	73	4	131	133.143841952551	-2.14384195255113	2.05797917116355	7.85615804744889	141	0	15	1	16	0	1.11999049992301	0.422978699905798	132.273689006094	0
146	20033	73	4	146	128.811384036758	17.1886159632416	-4.33245791579274	12.1886159632416	141	0	16	0	16	0	1.00964860012755	0.429402200039476	120.963756532074	0
160	20033	73	4	160	141.368839633279	18.6311603667208	12.5574555965208	-0.368839633279143	141	0	17	0	16	0	0.767752000130713	0.189144599949941	157.61986494804	0
169	20033	73	4	169	151.58104784774	17.4189521522604	10.2122082144604	-10.5810478477396	141	0	18	0	16	0	1.16119359992445	0.498273100005463	157.38013505196	0
153	20033	73	4	153	163.193540734873	-10.1935407348734	11.6124928871338	-22.1935407348733	141	0	19	1	16	0	1.17947890004143	0.565970000112429	142.125016348902	0
165	20033	73	4	165	159.563420369411	5.43657963058893	-3.63012036546229	-18.563420369411	141	0	20	1	16	0	0.774787900038064	0.313004499999806	169.380344723845	0
145	20033	73	4	145	142.352379359892	2.64762064010767	-17.2110410095187	-1.35237935989234	141	0	21	1	16	1	1.09701460017823	0.381023500114679	83.6598082540901	0
138	20033	73	4	138	145.359052488084	-7.35905248808371	3.00667312819136	-4.3590524880837	141	0	22	1	16	0	2.8102523998823	0.611400000052527	109.653824058053	0
