outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
103	10034	34	1	103	130.49073852652	-27.49073852652	42.4886183829967	-30.4907385265201	100	0	2	0	16	0	1.41079890006222	0.0274354999419302	152.24145939894	0
113	10034	34	1	113	102.313063458989	10.6869365410106	-28.1776750675306	-2.31306345898944	100	0	3	1	16	0	3.02593949995935	0.377403300022706	42.7093899573615	0
82	10034	34	1	82	113.045598141583	-31.0455981415826	10.7325346825932	-13.0455981415826	100	0	4	0	16	0	1.88795410003513	0.123752000043169	180	0
89	10034	34	1	89	100.04202363553	-11.0420236355295	-13.0035745060531	-0.0420236355295117	100	0	5	1	16	1	1.57607910013758	0.358794400002807	47.1210963966615	0
95	10034	34	1	95	89.1574757392596	5.8425242607404	-10.8845478962699	10.8425242607404	100	0	6	1	16	0	2.84330189996399	0.461538699921221	83.9909940425055	0
115	10034	34	1	115	100.052544827077	14.9474551729231	10.8950690878173	-0.0525448270768891	100	0	7	0	16	1	3.963493200019	0.0599185999017209	144.462322208026	0
114	10034	34	1	114	115.070717585811	-1.07071758581145	15.0181727587346	-15.0707175858115	100	0	8	1	16	0	3.19769689999521	0.116186999948695	289.440034828176	0
99	10034	34	1	99	114.070339726281	-15.0703397262809	-1.00037785953052	-14.0703397262809	100	0	9	0	16	0	2.45445680012926	0.273107200162485	83.6598082540901	0
97	10034	34	1	97	99.4623222080256	-2.46232220802561	-14.6080175182553	0.537677791974393	100	0	10	1	16	0	1.56200610008091	0.147219000151381	104.036243467926	0
87	10034	34	1	87	97.5946433685914	-10.5946433685915	-1.86767883943415	2.40535663140855	100	0	11	1	16	0	1.66777789988555	0.303708499995992	307.568592028827	0
120	10034	34	1	120	86.1278074553722	33.8721925446277	-11.4668359132192	13.8721925446277	100	0	12	0	16	0	2.54943699995056	0.0341630999464542	254.291362170984	0
115	10034	34	1	115	119.265680514473	-4.26568051447328	33.137873059101	-19.2656805144733	100	0	13	1	16	0	1.51231570006348	0.00922770006582141	67.1172228852273	0
92	10034	34	1	92	115.820991974189	-23.8209919741893	-3.44468854028398	-15.8209919741893	100	0	14	0	16	0	1.80921410000883	0.0276323000434786	292.166345822082	0
99	10034	34	1	99	91.9219559589314	7.07804404106856	-23.8990360152579	8.07804404106857	100	0	15	1	16	0	2.16337099997327	0.0831725001335144	53.130102354156	0
112	10034	34	1	112	99.338394976236	12.661605023764	7.41643901730456	0.661605023764006	100	0	16	1	16	0	1.48692799988203	0.107676099985838	235.304846468766	0
281	10034	34	1	281	112.664557434696	168.335442565304	13.3261624584601	166.335442565304	279	1	0	0	16	0	1.16364490007982	0.21740989992395	16.3895403340348	0
287	10034	34	1	287	280.701350723899	6.29864927610084	168.036793289203	-1.70135072389917	279	0	1	1	16	0	1.08983459998854	0.293538699857891	240.255118703058	0
276	10034	34	1	276	287.846026162026	-11.8460261620261	7.14467543812691	-8.84602616202608	279	0	2	1	16	0	1.97208199999295	0.140867499867454	336.501434324048	0
290	10034	34	1	290	276.562698508937	13.4373014910626	-11.2833276530886	2.43730149106257	279	0	3	1	16	0	2.39303719997406	0.280404699966311	157.61986494804	0
276	10034	34	1	276	290.30447370996	-14.3044737099605	13.741775201023	-11.3044737099605	279	0	4	1	16	0	2.87953029992059	0.332188399974257	14.9314171781375	0
178	10034	34	1	178	276.570558371641	-98.5705583716409	-13.7339153383196	-117.570558371641	159	1	0	0	16	0	3.22575799981132	0.260190199827775	276.709836807757	0
159	10034	34	1	159	178.4198275272	-19.4198275272	-98.150730844441	-19.4198275272	159	0	1	0	16	0	1.29587289993651	0.0491168000735343	135	0
144	10034	34	1	144	163.22877618137	-19.2287761813696	-15.1910513458304	-4.22877618136959	159	0	2	0	16	0	1.80641600000672	0.0424753001425415	174.559667968995	0
156	10034	34	1	156	145.240685488292	10.7593145117082	-17.9880906930778	13.7593145117082	159	0	3	1	16	0	1.44130830001086	0.177501099882647	338.198590513648	0
161	10034	34	1	161	155.820892853311	5.17910714668918	10.580207365019	3.17910714668918	159	0	4	1	16	0	1.65157190011814	0.0549616999924183	191.30993247402	0
164	10034	34	1	164	161.146841235581	2.85315876441911	5.32594838227007	-2.14684123558088	159	0	5	1	16	0	1.91732420003973	0.170756600098684	169.380344723845	0
165	10034	34	1	165	163.920044037606	1.07995596239352	2.77320280202558	-4.92004403760646	159	0	6	1	16	0	1.3188867000863	0.0217193001881242	182.862405226112	0
161	10034	34	1	161	159.418330551573	1.58166944842654	-4.50171348603301	-0.418330551573459	159	0	7	1	16	1	1.68032710021362	0.0623820000328124	180	0
179	10034	34	1	179	161.837238105815	17.1627618941849	2.41890755424166	-2.83723810581512	159	0	8	0	16	0	2.59647039999254	0.18059749994427	239.036243467926	0
155	10034	34	1	155	178.125960051755	-23.1259600517553	16.2887219459402	-19.1259600517553	159	0	9	0	16	0	2.16139069991186	0.0160544998943806	67.3354425653039	0
142	10034	34	1	142	158.67053848472	-16.6705384847204	-19.4554215670349	0.329461515279563	159	0	10	0	16	0	2.85224990011193	0.0109278000891209	162.645975363739	0
188	10034	34	1	188	141.911227119025	46.0887728809753	-16.7593113656957	17.0887728809753	159	0	11	0	16	0	1.88869180018082	0.0577019001357257	180	0
148	10034	34	1	148	187.369583577025	-39.3695835770251	45.4583564580004	-28.3695835770251	159	0	12	0	16	0	4.17007039999589	0.0527741999831051	257.195733934713	0
314	10034	34	2	314	325.416851581937	-11.4168515819368	138.047268004912	-5.41685158193684	320	1	0	1	16	0	2.80579070001841	1.22396590001881	331.113418233089	1
308	10034	34	2	308	313.754635733232	-5.75463573323167	-11.6622158487051	6.24536426676829	320	0	1	1	16	0	1.84226149995811	0.0267803000751883	270	0
319	10034	34	2	319	318.305203616727	0.694796383272656	4.55056788349565	1.69479638327264	320	0	2	1	16	1	4.19777230010368	0.360305200098082	267.510447078001	0
315	10034	34	2	315	318.918248864067	-3.9182488640674	0.613045247340048	1.08175113593259	320	0	3	1	16	0	1.51723719993606	0.536492999875918	10.0079798014414	0
33	10034	34	2	33	315.522439436959	77.4775605630413	-3.39580942710868	98.4775605630413	54	1	0	0	16	0	3.40492609981447	0.405092099914327	311.987212495817	0
46	10034	34	2	46	11.0409401803237	34.9590598196763	55.518500743365	42.9590598196763	54	0	1	0	16	0	2.89693049993366	0.0826697999145836	23.1985905136482	0
79	10034	34	2	79	43.7409547928247	35.2590452071753	32.700014612501	10.2590452071753	54	0	2	0	16	0	2.37389789987355	0.0440959997940809	109.440034828176	0
33	10034	34	2	33	79.3460974000615	-46.3460974000615	35.6051426072368	-25.3460974000615	54	0	3	0	16	0	2.12662149989046	0.146133400034159	142.431407971173	0
49	10034	34	2	49	34.3706549252711	14.6293450747289	-44.9754424747905	19.6293450747289	54	0	4	0	16	0	1.86859820014797	0.0531322001479566	226.735704588928	0
289	10034	34	2	289	49.4473848500905	-120.447384850091	15.0767299248194	-117.447384850091	292	1	0	0	16	0	2.80753659992479	0.0250581000000238	222.510447078001	0
283	10034	34	2	283	289.017033958112	-6.01703395811241	-120.430350891978	2.98296604188759	292	0	1	1	16	0	1.45729999989271	0.0256165999453515	270	0
309	10034	34	2	309	292.514386828035	16.4856131719647	3.49735286992287	-0.514386828035279	292	0	2	0	16	1	3.75422370014712	0.400727600092068	237.994616791916	0
276	10034	34	2	276	309.041209436759	-33.0412094367589	16.5268226087236	-17.0412094367588	292	0	3	0	16	0	2.8953794001136	0.0623335000127554	169.992020198559	0
282	10034	34	2	282	277.160449726891	4.83955027310889	-31.8807597098677	14.8395502731089	292	0	4	1	16	0	1.8861548001878	0.0730656001251191	246.370622269343	0
258	10034	34	2	258	280.254164677904	-22.2541646779043	3.09371495101312	11.7458353220958	292	0	5	0	16	0	1.45104840002023	0.303667300147936	255.963756532074	0
6	10034	34	2	6	260.039859691627	105.960140308373	-20.214304986277	100.960140308373	1	1	0	0	16	0	2.24041159986518	0.109340699855238	119.744881296942	0
359	10034	34	2	359	5.83256374519135	-6.83256374519135	105.792704053564	-4.83256374519135	1	0	1	1	16	0	2.434297000058	0.0109682001639158	209.357753542791	0
338	10034	34	2	338	1.32197565953697	-23.321975659537	-4.51058808565438	-0.321975659536975	1	0	2	0	16	0	3.8207335001789	0.0701592001132667	38.1572265873691	0
8	10034	34	2	8	338.477399892093	29.5226001079071	-22.844575767444	22.5226001079071	1	0	3	0	16	0	2.23538869991899	0.136463999981061	10.6196552761551	0
331	10034	34	2	331	6.54629078329401	-35.546290783294	28.0688908912011	-5.54629078329401	1	0	4	0	16	0	2.4505803999491	0.169493099907413	240.255118703058	0
8	10034	34	2	8	330.668160421752	37.3318395782475	-35.8781303615415	30.3318395782475	1	0	5	0	16	0	2.58109670015983	0.266514300135896	333.434948822922	0
31	10034	34	2	31	7.40691212849521	23.5930878715048	36.7387517067427	-6.40691212849521	1	0	6	0	16	0	1.42453530011699	0.0438364001456648	356.63353933657	0
9	10034	34	2	9	30.3476966236743	-21.3476966236743	22.9407844951791	-29.3476966236743	1	0	7	0	16	0	1.50611059996299	0.025544699979946	181.169139327907	0
14	10034	34	2	14	13.5411070820514	0.458892917948561	-16.8065895416228	-12.5411070820514	1	0	8	1	16	0	1.36029800004326	0.28011649986729	225	0
7	10034	34	2	7	13.0593090258253	-6.05930902582531	-0.481798056226126	-12.0593090258253	1	0	9	1	16	0	1.88922290015034	0.190697700018063	221.423665625003	0
0	10034	34	2	0	10.1455444338964	-10.1455444338964	-2.91376459192895	-9.14554443389636	1	0	10	1	16	0	2.14336419990286	0.263483199989423	6.00900595749454	0
18	10034	34	2	18	1.45389546510887	16.5461045348911	-8.69164896878749	-0.453895465108872	1	0	11	0	16	1	1.67771140020341	0.292439199984074	342.645975363739	0
156	10034	34	2	156	16.9983651873636	139.001634812636	15.5444697222547	156.001634812636	173	1	0	0	16	0	1.61191050009802	0.13032600004226	356.63353933657	0
186	10034	34	2	186	155.071525864539	30.9284741354613	138.073160677175	17.9284741354613	173	0	1	0	16	0	1.93273269990459	0.384282799903303	17.3540246362613	0
183	10034	34	2	183	185.084494702044	-2.08449470204404	30.0129688375053	-12.084494702044	173	0	2	1	16	0	2.43919950001873	0.023475999943912	230.527540151656	0
182	10034	34	2	182	182.315846766677	-0.315846766676642	-2.76864793536739	-9.31584676667664	173	0	3	1	16	0	2.25014410004951	0.0530198998749256	203.198590513648	0
188	10034	34	2	188	181.558684206211	6.44131579378917	-0.757162560465797	-8.55868420621084	173	0	4	1	16	0	1.76560600008816	0.0337052000686526	212.905242922988	0
316	10034	34	2	316	187.88688340478	128.11311659522	6.32819919856904	113.11311659522	301	1	0	0	16	0	2.51853540004231	0.0893284000921994	220.236358309274	0
313	10034	34	2	313	315.658543177564	-2.6585431775636	127.771659772784	-14.6585431775636	301	0	1	1	16	0	2.47484669997357	0.294358400162309	285.524110996754	0
278	10034	34	2	278	314.36481782395	-36.3648178239503	-1.29372535361333	-13.3648178239503	301	0	2	0	16	0	1.34070890001021	0.361243000021204	258.69006752598	0
325	10034	34	2	325	278.920478604775	46.0795213952252	-35.4443392191756	22.0795213952253	301	0	3	0	16	0	1.48030210006982	0.0824637999758124	353.290163192243	0
289	10034	34	2	289	324.749975461962	-35.7499754619617	45.8294968571869	-23.7499754619617	301	0	4	0	16	0	2.05676009994932	0.391460600076243	3.36646066342979	0
294	10034	34	2	294	290.981576341421	3.01842365857859	-33.7683991205403	10.0184236585786	301	0	5	1	16	0	2.06929509993643	0.122086100047454	320.194428907735	0
324	10034	34	2	324	293.962488974578	30.0375110254219	2.98091263315675	7.03751102542187	301	0	6	0	16	0	1.3722871998325	0.361193799879402	310.236358309274	0
314	10034	34	2	314	323.586632768255	-9.58663276825507	29.624143793677	-22.5866327682551	301	0	7	1	16	0	1.6089683000464	0.178692699875683	270	0
304	10034	34	2	304	314.072964730228	-10.0729647302278	-9.51366803802728	-13.0729647302278	301	0	8	1	16	0	1.75303749996237	0.0712806999217719	334.9831065219	0
315	10034	34	2	315	305.134193056916	9.86580694308434	-8.93877167331214	-4.13419305691565	301	0	9	1	16	0	1.57724040001631	0.0100487000308931	96.581944655178	0
2	10034	34	2	2	314.575594580638	47.4244054193615	9.44140152372285	31.4244054193615	346	1	0	0	16	0	1.28881850000471	0.391728800022975	336.501434324048	0
319	10034	34	2	319	2.83666010112546	-43.8366601011255	48.261065520487	-16.8366601011255	346	0	1	0	16	0	1.29285369999707	0.164126700023189	34.695153531234	0
342	10034	34	2	342	319.368277434588	22.6317225654116	-43.4683826665371	26.6317225654116	346	0	2	0	16	0	2.45032279985026	0.351383799919859	279.462322208026	0
4	10034	34	2	4	342.153014591707	21.8469854082928	22.7847371571188	3.84698540829277	346	0	3	0	16	0	1.52960480004549	0.031637700041756	87.5104470780008	0
338	10034	34	2	338	3.48932490579637	-25.4893249057964	21.3363103140891	-17.4893249057964	346	0	4	0	16	0	1.52018759981729	0.0387552999891341	277.431407971173	0
351	10034	34	2	351	345.46554491946	5.53445508054009	-18.0237799863365	0.53445508054009	346	0	5	1	16	1	2.38333860016428	0.149216999998316	14.9314171781375	0
346	10034	34	2	346	351.60269741331	-5.60269741331024	6.13715249385033	-17.6026974133103	334	1	0	1	16	0	2.97562629985623	0.00658399984240532	331.977940598665	0
337	10034	34	2	337	334.434555648742	2.56544435125755	-17.1681417645678	-0.434555648742465	334	0	1	1	16	1	1.85218199994415	0.134519099956378	360	0
41	10034	34	3	41	337.785045480745	63.2149545192547	3.3504898320029	28.2149545192547	6	1	0	0	16	0	2.74850609991699	0.883641100022942	344.475889003246	1
353	10034	34	3	353	40.9432621387051	-47.9432621387051	63.1582166579598	-34.9432621387051	6	0	1	0	16	0	2.18732270016335	0.0389496001880616	77.9052429229879	0
18	10034	34	3	18	6.11550356628538	11.8844964337146	-34.8277585724197	-0.115503566285384	6	0	2	1	16	1	2.86721599986777	0.0490921000018716	32.0053832080835	0
357	10034	34	3	357	15.8685404412998	-18.8685404412999	9.75303687501446	-9.86854044129984	6	0	3	0	16	0	3.91685319994576	0.433412600075826	343.610459665965	0
355	10034	34	3	355	359.113139262528	-4.11313926252835	-16.7554011787715	6.88686073747166	6	0	4	1	16	0	1.62029289989732	0.238555300049484	150.642246457209	0
349	10034	34	3	349	356.317725937695	-7.31772593769468	-2.79541332483365	9.68227406230531	6	0	5	1	16	0	2.57739230012521	0.0805595000274479	16.3895403340348	0
358	10034	34	3	358	350.189948572233	7.8100514277675	-6.12777736546218	15.8100514277675	6	0	6	1	16	0	1.44710480002686	0.00833699991926551	350.197503284755	0
3	10034	34	3	3	355.79101507583	7.20898492417022	5.60106650359727	10.2089849241702	6	0	7	1	16	0	1.74503630003892	0.296551699982956	331.189206257027	0
41	10034	34	3	41	1.65685394752251	39.3431460524775	5.86583887169273	4.34314605247749	6	0	8	0	16	0	2.3879195000045	0.222568199969828	209.054604099077	0
17	10034	34	3	17	40.8724082974883	-23.8724082974883	39.2155543499658	-34.8724082974883	6	0	9	0	16	0	2.03414910007268	0.0353100001811981	207.474431626277	0
20	10034	34	3	20	18.29098988085	1.70901011914998	-22.5814184166383	-12.29098988085	6	0	10	1	16	0	2.78844020003453	0.0396495000459254	2.12109639666147	0
30	10034	34	3	30	18.6119692056396	11.3880307943604	0.320979324789563	-12.6119692056396	6	0	11	1	16	0	2.04373389994726	0.01022919989191	180	0
8	10034	34	3	8	28.4126614430726	-20.4126614430726	9.800692237433	-22.4126614430726	6	0	12	0	16	0	3.03381870011799	0.10068290005438	194.620873988632	0
177	10034	34	3	177	8.73818901190907	168.261810988091	-19.6744724311635	138.261810988091	147	1	0	0	16	0	1.77800940000452	0.16268950002268	142.431407971173	0
140	10034	34	3	140	177.723385018029	-37.7233850180292	168.98519600612	-30.7233850180292	147	0	1	0	16	0	2.20892789983191	0.0346435999963433	36.2538377374448	0
153	10034	34	3	153	142.914164509048	10.0858354909524	-34.8092205089815	4.08583549095236	147	0	2	1	16	0	2.0335302001331	0.0347941000945866	174.559667968995	0
144	10034	34	3	144	153.705209929416	-9.70520992941617	10.7910454203685	-6.70520992941617	147	0	3	1	16	0	2.92406660015695	0.0423241001553833	165.068582821862	0
141	10034	34	3	141	145.741130245057	-4.74113024505652	-7.96407968435963	1.25886975494346	147	0	4	1	16	0	1.98208629991859	0.066634199814871	197.744671625057	0
326	10034	34	3	326	142.216106541653	-176.216106541653	-3.52502370340335	156.783893458347	299	1	0	0	16	0	1.33714750013314	0.0405240000691265	176.423665625003	0
321	10034	34	3	321	325.827453103825	-4.82745310382545	-176.388653437828	-26.8274531038254	299	0	1	1	16	0	2.49638519994915	0.030767299933359	324.162347045722	0
331	10034	34	3	331	322.088475678146	8.91152432185404	-3.73897742567946	-23.0884756781459	299	0	2	1	16	0	1.80164709989913	0.288755499990657	295.0168934781	0
325	10034	34	3	325	330.449835980657	-5.44983598065656	8.36136030251057	-31.4498359806565	299	0	3	1	16	0	1.93428450007923	0.385786100057885	360	0
300	10034	34	3	300	326.529035725354	-26.5290357253543	-3.92080025530228	-27.5290357253542	299	0	4	0	16	0	1.75267779990099	0.189506799913943	277.594643368591	0
309	10034	34	3	309	301.707815734962	7.2921842650378	-24.8212199903921	-2.70781573496219	299	0	5	1	16	0	2.88600779999979	0.236616699956357	307.405356631409	0
273	10034	34	3	273	299.239343420461	-26.2393434204612	-2.468472314501	-0.239343420461196	299	0	6	0	16	1	2.54066349985078	0.121242499910295	340.820991974189	0
332	10034	34	3	332	273.287025092105	58.7129749078954	-25.9523183283566	44.7129749078954	318	1	0	0	16	0	1.74363970011473	0.545905200066045	225	0
293	10034	34	3	293	331.62620950043	-38.6262095004299	58.3391844083253	-13.6262095004299	318	0	1	0	16	0	2.3189186998643	0.054514299845323	270	0
301	10034	34	3	301	293.397763915926	7.60223608407394	-38.2284455845039	24.6022360840739	318	0	2	1	16	0	2.62211170000955	0.0915131999645382	255.963756532074	0
345	10034	34	3	345	300.39555255321	44.6044474467901	6.9977886372838	17.6044474467902	318	0	3	0	16	0	1.37960850005038	0.0482379999011755	289.290046219189	0
319	10034	34	3	319	344.922129856064	-25.9221298560635	44.5265773028536	-26.9221298560635	318	0	4	0	16	0	3.15446799993515	0.0546534999739379	174.559667968995	0
342	10034	34	3	342	319.720136931044	22.2798630689564	-25.20199292502	-1.72013693104354	318	0	5	0	16	0	1.60984469996765	0.0624255000147969	296.565051177078	0
56	10034	34	3	56	339.060497396798	76.9395026032021	19.3403604657544	62.9395026032021	42	1	0	0	16	0	1.5071748001501	0.308671300066635	217.874983651098	0
53	10034	34	3	53	55.721969059391	-2.72196905939097	76.6614716625931	-13.721969059391	42	0	1	1	16	0	1.669211700093	0.0095397001132369	307.596271147212	0
49	10034	34	3	49	53.9876372982085	-4.98763729820848	-1.73433176118249	-11.9876372982085	42	0	2	1	16	0	1.95433919993229	0.00444789999164641	43.307460129914	0
34	10034	34	3	34	49.7201369310436	-15.7201369310435	-4.26750036716493	-7.72013693104355	42	0	3	0	16	0	2.09922989993356	0.350861599901691	52.4314079711725	0
51	10034	34	3	51	41.4236656250026	9.57633437499737	-8.29647130604092	0.576334374997369	42	0	4	1	16	1	2.73395760008134	0.299578699981794	229.398705354996	0
37	10034	34	3	37	42.25835287704	-5.25835287704001	0.834687252037374	-0.258352877040005	42	0	5	1	16	1	2.76531390007585	0.179921899922192	18.434948822922	0
19	10034	34	3	19	36.7068171198818	-17.7068171198818	-5.5515357571582	5.2931828801182	42	0	6	0	16	0	2.035730100004	0.337160299997777	360	0
48	10034	34	3	48	19.6538240580533	28.3461759419467	-17.0529930618285	22.3461759419467	42	0	7	0	16	0	1.40838470007293	0.179981500143185	356.820169880136	0
58	10034	34	3	58	45.1752159049053	12.8247840950947	25.521391846852	-3.17521590490532	42	0	8	1	16	0	1.8071142998524	0.327299899887294	124.695153531234	0
16	10034	34	3	16	53.2493441789063	-37.2493441789063	8.07412827400099	-11.2493441789063	42	0	9	0	16	0	2.40074119996279	0.286713100038469	168.69006752598	0
38	10034	34	3	38	16.4242580309652	21.5757419690348	-36.8250861479411	25.5757419690348	42	0	10	0	16	0	1.82792409998365	0.0466246998403221	13.2405199151872	0
58	10034	34	3	58	34.9710019384916	23.0289980615085	18.5467439075264	7.02899806150845	42	0	11	0	16	0	1.94358130008914	0.21286979992874	176.63353933657	0
17	10034	34	3	17	57.3390872783262	-40.3390872783262	22.3680853398346	-15.3390872783262	42	0	12	0	16	0	1.77881789999083	0.0474876000080258	39.4724598483438	0
49	10034	34	3	49	42.1375947738882	6.86240522611178	-15.201492504438	-0.137594773888218	42	0	13	1	16	1	1.4445855000522	0.0439125001430511	23.6293777306568	0
11	10034	34	3	11	48.2325401137459	-37.2325401137459	6.09494533985765	-6.23254011374587	42	0	14	0	16	0	1.78225849987939	0.0344406000804156	49.3987053549955	0
46	10034	34	3	46	10.5792682202174	35.4207317797826	-37.6532718935285	31.4207317797826	42	0	15	0	16	0	2.0773228998296	0.111972599988803	360	0
85	10034	34	3	85	45.9548412538722	39.0451587461278	35.3755730336548	47.0451587461278	93	1	0	0	16	0	2.11099720001221	0.330685299821198	49.0856167799749	0
106	10034	34	3	106	84.6789787672988	21.3210212327012	38.7241375134266	8.32102123270118	93	0	1	0	16	0	2.31747739994898	0.353817999828607	295.201123645475	0
92	10034	34	3	92	92.450852637771	-0.450852637771016	7.7718738704722	0.549147362228986	93	0	2	1	16	1	1.4504035001155	0.0318589000962675	41.4236656250026	0
65	10034	34	4	65	89.5185341941616	-24.5185341941616	-2.93231844360937	-5.51853419416165	84	1	0	0	16	0	2.32548780017532	0.527022000169381	138.99091309843	1
89	10034	34	4	89	65.0860329612063	23.9139670387937	-24.4325012329553	18.9139670387937	84	0	1	0	16	0	1.97644879994914	0.444708999944851	61.3895403340348	0
70	10034	34	4	70	89.7149487224162	-19.7149487224162	24.6289157612098	-5.71494872241618	84	0	2	0	16	0	1.7599941000808	0.134045500075445	241.927513064147	0
72	10034	34	4	72	69.3493553404888	2.65064465951121	-20.3655933819274	14.6506446595112	84	0	3	1	16	0	1.76321480004117	0.101391700096428	36.869897645844	0
111	10034	34	4	111	71.9276778510405	39.0723221489595	2.57832251055173	12.0723221489595	84	0	4	0	16	0	1.17455620015971	0.0947488001547754	150.255118703058	0
68	10034	34	4	68	110.758324271546	-42.7583242715464	38.8306464205059	-26.7583242715464	84	0	5	0	16	0	2.32180240005255	0.0438608999829739	97.5946433685914	0
89	10034	34	4	89	68.1420021078376	20.8579978921624	-42.6163221637088	15.8579978921624	84	0	6	0	16	0	1.19361720001325	0.362817399902269	66.3706222693432	0
67	10034	34	4	67	88.7039365019829	-21.7039365019829	20.5619343941452	-4.70393650198287	84	0	7	0	16	0	1.89613080001436	0.0317381001077592	111.801409486352	0
96	10034	34	4	96	66.9148663271917	29.0851336728083	-21.7890701747912	17.0851336728083	84	0	8	0	16	0	1.27084599994123	0.0394015999045223	69.1455419604217	0
85	10034	34	4	85	95.8886087460457	-10.8886087460457	28.9737424188539	-11.8886087460457	84	0	9	1	16	0	1.89646329986863	0.151316900039092	191.30993247402	0
86	10034	34	4	86	84.926295269937	1.07370473006296	-10.9623134761086	-0.926295269937046	84	0	10	1	16	0	2.05892579979263	0.0774875998031348	128.65980825409	0
76	10034	34	4	76	85.1920460369695	-9.19204603696955	0.265750767032501	-1.19204603696955	84	0	11	1	16	0	1.4260326998774	0.0463831999804825	125.537677791974	0
101	10034	34	4	101	75.3581154587666	25.6418845412334	-9.83393057820291	8.64188454123336	84	0	12	0	16	0	1.84724829997867	0.00857770000584424	104.394744804518	0
101	10034	34	4	101	100.280128705195	0.719871294805415	24.9220132464279	-16.2801287051946	84	0	13	1	16	0	2.88743239990436	0.122678400017321	99.8658069430844	0
60	10034	34	4	60	100.344857481475	-40.3448574814752	0.0647287762806174	-16.3448574814752	84	1	0	0	16	0	1.5320866999682	0.168459099950269	58.3924977537511	0
71	10034	34	4	71	59.1925327134431	11.8074672865569	-41.1523247680321	24.8074672865569	84	0	1	1	16	0	1.44453929993324	0.347506199963391	24.6235647861636	0
75	10034	34	4	75	70.7433948934613	4.2566051065387	11.5508621800182	13.2566051065387	84	0	2	1	16	0	1.22301029996015	0.0255654000211507	90	0
75	10034	34	4	75	73.7770931791263	1.22290682087367	3.03369828566502	10.2229068208737	84	0	3	1	16	0	1.67193100019358	0.0605823001824319	71.565051177078	0
87	10034	34	4	87	74.1886290698616	12.8113709301384	0.411535890735243	9.81137093013843	84	0	4	1	16	0	2.05445299996063	0.174461700022221	250.559965171824	0
103	10034	34	4	103	84.2051690704442	18.7948309295558	10.0165400005826	-0.205169070444178	84	0	5	0	16	1	1.76039419998415	0.260206999955699	68.5522636728946	0
99	10034	34	4	99	100.709249854439	-1.70924985443939	16.5040807839952	-16.7092498544394	84	0	6	1	16	0	1.73543429980054	0.0378721999004483	46.6365770416167	0
85	10034	34	4	85	98.4624180585512	-13.4624180585512	-2.24683179588818	-14.4624180585512	84	0	7	1	16	0	1.34123610006645	0.196101900190115	66.8014094863518	0
