outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
337	20008	48	2	337	342.26588202734	-5.26588202734044	-5.49451813572772	-7.26588202734042	335	0	4	1	16	0	1.95128730032593	0.436501700431108	287.525568373723	0
237	20008	48	2	237	336.271608924047	-99.2716089240474	-5.99427310329303	-87.2716089240474	249	1	0	0	16	0	1.42892520036548	0.0486700003966689	201.801409486352	0
267	20008	48	2	267	236.30993247402	30.6900675259797	-99.9616764500272	12.6900675259797	249	0	1	0	16	0	2.43436270020902	0.469987000338733	293.198590513648	0
240	20008	48	2	240	267.678469410167	-27.6784694101673	31.3685369361471	-18.6784694101673	249	0	2	0	16	0	1.88954199943691	0.22698409948498	203.198590513648	0
252	20008	48	2	252	90	162	-177.678469410167	159	249	0	3	0	16	0	1.16451139934361	NaN	NaN	0
230	20008	48	2	230	249.412088387978	-19.4120883879776	159.412088387978	-0.412088387977582	249	0	4	0	16	0	1.28387100063264	0.172206500545144	97.5946433685914	0
251	20008	48	2	251	228.576334374997	22.4236656250026	-20.8357540129802	20.4236656250026	249	0	5	0	16	0	1.09464240074158	0.349164900369942	196.927513064147	0
262	20008	48	2	262	251.655565761357	10.3444342386427	23.0792313863599	-2.65556576135729	249	0	6	1	16	0	0.982584100216627	0.0695962002500892	291.801409486352	0
238	20008	48	2	238	262.443655943561	-24.4436559435605	10.7880901822033	-13.4436559435606	249	0	7	0	16	0	1.10054759960622	0.370332299731672	322.125016348902	0
110	20008	48	2	110	237.587693381649	-127.587693381649	-24.8559625619117	-138.587693381649	99	1	0	0	16	0	1.61577290017158	0.434532900340855	243.434948822922	0
83	20008	48	2	83	99.2726017772003	-16.2726017772003	-138.315091604448	-0.272601777200292	99	0	1	0	16	1	1.81326680071652	0.161252300255001	189.462322208026	0
103	20008	48	2	103	88.063199613779	14.936800386221	-11.2094021634213	10.936800386221	99	0	2	0	16	0	2.14693120028824	0.319246300496161	36.869897645844	0
102	20008	48	2	102	104.100118335013	-2.10011833501301	16.036918721234	-5.10011833501301	99	0	3	1	16	0	1.61278630048037	0.449678800068796	180	0
110	20008	48	2	110	107.474774256256	2.52522574374432	3.37465592124267	-8.47477425625568	99	0	4	1	16	0	1.61685740016401	0.558812400326133	180	0
138	20008	48	2	138	116.109428339816	21.8905716601841	8.63465408356026	33.8905716601841	150	1	0	0	16	0	1.17839499935508	0.383659699931741	139.763641690726	0
141	20008	48	2	141	138.456619172042	2.543380827958	22.3471908322261	11.543380827958	150	0	1	1	16	0	1.22072459943593	0.410477199591696	190.784297867563	0
143	20008	48	2	143	143.074583205338	-0.0745832053376284	4.61796403329563	6.92541679466237	150	0	2	1	16	0	1.24968449957669	0.369452700018883	175.03025927189	0
158	20008	48	2	158	144.659893078442	13.3401069215577	1.5853098731047	5.34010692155767	150	0	3	1	16	0	2.42741159908473	0.378419299609959	191.30993247402	0
154	20008	48	2	154	158.79718135619	-4.79718135619032	14.137288277748	-8.79718135619033	150	0	4	1	16	0	1.42450580000877	0.111926999874413	360	0
140	20008	48	2	140	154.350789137871	-14.3507891378712	-4.44639221831911	-4.35078913787121	150	0	5	0	16	0	1.10837069991976	0.265328300185502	72.6459753637387	0
140	20008	48	2	140	137.585794342424	2.41420565757549	-16.7649947954467	12.4142056575755	150	0	6	1	16	0	0.989605399779975	0.260164099745452	86.6335393365702	0
136	20008	48	2	136	149.211191869297	-13.2111918692974	11.625397526873	0.788808130702558	150	0	7	1	16	1	1.38099709991366	0.230245499871671	143.746162262555	0
156	20008	48	2	156	149.558194784801	6.44180521519869	0.347002915503845	0.441805215198709	150	0	8	1	16	1	1.83744219969958	0.569799999706447	115.0168934781	0
161	20008	48	2	161	159.417465748779	1.58253425122054	9.85927096397817	-9.41746574877946	150	0	9	1	16	0	1.76796180009842	0.438168300315738	211.607502246249	0
226	20008	48	2	226	165.068582821862	60.9314171781376	5.65111707308298	49.9314171781376	215	1	0	0	16	0	1.35162989981472	0.358594500459731	232.431407971173	0
224	20008	48	2	224	220.072890052351	3.92710994764902	55.0043072304885	-5.07289005235098	215	0	1	1	16	0	0.987204399891198	0.242183899506927	243.434948822922	0
211	20008	48	2	211	238.736268305623	-27.7362683056226	18.6633782532716	-23.7362683056225	215	0	2	0	16	0	0.986525800079107	0.607694899663329	296.565051177078	0
240	20008	48	2	240	208.246205690918	31.7537943090819	-30.4900626147045	6.75379430908195	215	0	3	0	16	0	0.83687589969486	0.15775949973613	208.072486935853	0
229	20008	48	2	229	237.509299443132	-8.50929944313211	29.2630937522141	-22.5092994431321	215	0	4	1	16	0	1.12249650061131	0.326758600771427	304.695153531234	0
195	20008	48	2	195	227.687000002124	-32.6870000021241	-9.82229944100806	-12.687000002124	215	0	5	0	16	0	1.45646189991385	0.043788000009954	154.798876354525	0
246	20008	48	2	246	214.902495615925	31.0975043840753	-12.7845043861993	0.0975043840752814	215	0	6	0	16	1	1.25693420041353	0.0385242002084851	170.537677791974	0
234	20008	48	2	234	214.433249399034	19.5667506009661	-0.469246216890818	0.566750600966102	215	0	7	0	16	1	2.10154510010034	1.15047260001302	207.897271030948	0
183	20008	48	2	183	226.974934010882	-43.974934010882	12.5416846118481	-55.974934010882	171	1	0	0	16	0	3.47389820031822	1.72898880019784	350.537677791974	0
85	20008	48	3	85	89.7297388935058	-4.72973889350584	-137.245195117376	-8.72973889350584	81	1	0	1	16	0	1.62290099915117	0.995336899533868	73.6104596659652	1
76	20008	48	3	76	85.1172404361669	-9.11724043616693	-4.61249845733892	-4.11724043616693	81	0	1	1	16	0	1.56815820001066	0.371846899390221	119.054604099077	0
79	20008	48	3	79	81.0489293583203	-2.04892935832027	-4.06831107784666	-0.0489293583202706	81	0	2	1	16	1	1.16661259997636	0.00301510002464056	72.328949638008	0
87	20008	48	3	87	78.8614402338164	8.13855976618362	-2.18748912450389	2.13855976618362	81	0	3	1	16	0	1.55646330025047	0.52651740051806	310.601294645004	0
71	20008	48	3	71	80.1806993612421	-9.1806993612421	1.31925912742572	0.819300638757902	81	0	4	1	16	1	1.28367609996349	0.350497300736606	118.072486935853	0
65	20008	48	3	65	80.5830067220055	-15.5830067220055	0.402307360763359	0.416993277994542	81	0	5	0	16	0	7.38892600033432	0.55317660048604	98.9726266148964	0
69	20008	48	3	69	66.948699083527	2.05130091647299	-13.6343076384785	14.051300916473	81	0	6	1	16	0	1.10786049999297	0.327213100157678	45	0
73	20008	48	3	73	72.1038670749608	0.896132925039233	5.15516799143376	8.89613292503923	81	0	7	1	16	0	1.57129759993404	0.491676500067115	176.63353933657	0
192	20008	48	3	192	73.8026770438472	118.197322956153	1.69880996888639	131.197322956153	205	1	0	0	16	0	1.42734700068831	0.381040200591087	127.405356631409	0
214	20008	48	3	214	181.479635770897	32.5203642291032	107.67695872705	23.5203642291032	205	0	1	0	16	0	0.9169503999874	0.157735000364482	198.434948822922	0
210	20008	48	3	210	215.244524002408	-5.24452400240824	33.7648882315114	-10.2445240024083	205	0	2	1	16	0	0.905562499538064	0.0768107995390892	270	0
190	20008	48	3	190	209.680899436867	-19.6808994368674	-5.56362456554087	-4.68089943686739	205	0	3	0	16	0	1.58968969993293	0.426650100387633	147.994616791916	0
193	20008	48	3	193	186.1253719402	6.87462805980026	-23.5555274966676	18.8746280598003	205	0	4	1	16	0	0.974355000071228	0.0948003996163607	132.709389957361	0
215	20008	48	3	215	186.638181292947	28.3618187070526	0.512809352747693	18.3618187070526	205	0	5	0	16	0	1.88730350043625	0.380043600685894	176.423665625003	0
206	20008	48	3	206	214.522576403995	-8.5225764039951	27.8843951110477	-9.52257640399512	205	0	6	1	16	0	1.8901277994737	0.259252099320292	220.601294645004	0
204	20008	48	3	204	205.230009843942	-1.23000984394177	-9.29256656005334	0.769990156058232	206	1	0	1	16	0	1.23046969994903	0.117473100312054	154.9831065219	0
216	20008	48	3	216	203.459024081462	12.5409759185384	-1.77098576248022	2.54097591853845	206	0	1	1	16	0	1.42244920041412	0.360760900191963	194.931417178138	0
214	20008	48	3	214	215.601767004074	-1.60176700407398	12.1427429226124	-9.60176700407396	206	0	2	1	16	0	0.932775699533522	0.136859400197864	203.198590513648	0
215	20008	48	3	215	213.132268102434	1.86773189756609	-2.46949890164005	-7.13226810243391	206	0	3	1	16	0	1.58112400025129	0.360221499577165	183.012787504183	0
198	20008	48	3	198	215.813873839847	-17.8138738398465	2.6816057374126	-9.8138738398465	206	0	4	0	16	0	2.11993320006877	0.273333299905062	172.405356631409	0
184	20008	48	3	184	197.62801936782	-13.6280193678197	-18.1858544720268	8.37198063218034	206	0	5	1	16	0	1.64614989981055	0.316721299663186	135	0
204	20008	48	3	204	182.544804379813	21.4551956201869	-15.0832149880066	23.4551956201869	206	0	6	0	16	0	1.13703310023993	0.206151199527085	130.601294645004	0
218	20008	48	3	218	203.470993118161	14.5290068818391	20.9261887383478	2.52900688183912	206	0	7	0	16	0	1.44420719984919	0.340263299643993	214.508522987668	0
208	20008	48	3	208	216.469234390052	-8.46923439005188	12.998241271891	-10.4692343900519	206	0	8	1	16	0	0.922078500501812	0.327348100021482	233.746162262555	0
230	20008	48	3	230	208.042590888729	21.9574091112711	-8.42664350132299	-2.0425908887289	206	0	9	0	16	0	1.39187769964337	0.078936499543488	233.130102354156	0
306	20008	48	3	306	227.742611357482	78.2573886425184	19.7000204687527	83.2573886425184	311	1	0	0	16	0	1.1504687005654	0.120764300227165	258.69006752598	0
305	20008	48	3	305	315.567266409858	-10.5672664098579	87.8246550523763	-4.56726640985792	311	0	1	1	16	0	1.12959130015224	0.331785500049591	353.418055344822	0
298	20008	48	3	298	307.168310465839	-9.16831046583892	-8.39895594401901	3.83168953416109	311	0	2	1	16	0	1.0415040999651	0.0439778994768858	238.392497753751	0
289	20008	48	3	289	296.816346844287	-7.81634684428697	-10.351963621552	14.183653155713	311	0	3	1	16	0	1.02923000045121	0.299464300274849	211.607502246249	0
295	20008	48	3	295	286.020292302071	8.9797076979288	-10.7960545422157	24.9797076979288	311	0	4	1	16	0	0.98946320079267	0.0925457002595067	216.869897645844	0
314	20008	48	3	314	295.548824635407	18.4511753645929	9.52853233333588	15.4511753645929	311	0	5	0	16	0	1.31648509949446	0.369304499588907	293.629377730657	0
304	20008	48	3	304	313.531199285614	-9.53119928561417	17.9823746502071	-2.53119928561419	311	0	6	1	16	0	1.40151310060173	0.371282700449228	352.405356631409	0
298	20008	48	3	298	303.453309454073	-5.45330945407267	-10.0778898315415	7.54669054592734	311	0	7	1	16	0	1.29455529991537	0.414177400059998	248.198590513648	0
348	20008	48	3	348	295.519199771721	52.4808002282793	-7.93410968235203	15.4808002282794	311	0	8	0	16	0	1.3775912001729	0.363803599961102	221.18592516571	0
333	20008	48	3	333	338.473520167051	-5.47352016705056	42.9543203953299	-27.4735201670506	311	0	9	1	16	0	0.967650700360537	0.0869166003540158	42.7093899573615	0
304	20008	48	3	304	337.93210043759	-33.9321004375897	-0.541419729460779	-26.9321004375898	311	0	10	0	16	0	1.3981959996745	0.468854799866676	239.036243467926	0
293	20008	48	3	293	303.398488467987	-10.3984884679873	-34.5336119696025	7.60151153201274	311	0	11	1	16	0	0.834656300023198	0.0548387998715043	280.007979801441	0
263	20008	48	3	263	290.811321755981	-27.8113217559813	-12.5871667120059	-5.81132175598136	285	1	0	0	16	0	1.40585340000689	0.475332899950445	217.568592028827	0
280	20008	48	3	280	270.496054960395	9.50394503960474	-20.3152667955861	14.5039450396047	285	0	1	1	16	0	1.83632340002805	0.18995269946754	227.489552921999	0
294	20008	48	3	294	281.088286463561	12.9117135364393	10.5922315031655	3.91171353643927	285	0	2	1	16	0	1.25585390068591	0.0587921002879739	356.423665625003	0
285	20008	48	3	285	293.55811436005	-8.55811436005014	12.4698278964894	-8.55811436005014	285	0	3	1	16	0	0.805898100137711	0.127446900121868	352.874983651098	0
270	20008	48	3	270	283.96637060072	-13.9663706007198	-9.59174375933037	1.03362939928023	285	0	4	1	16	0	1.00475290045142	0.0915688006207347	238.392497753751	0
274	20008	48	3	274	269.118596003418	4.88140399658216	-14.8477745973019	15.8814039965821	285	0	5	1	16	0	1.06809320021421	0.22462570015341	211.607502246249	0
282	20008	48	3	282	272.590801985195	9.40919801480496	3.47220598177721	12.4091980148049	285	0	6	1	16	0	1.28167890012264	0.335256299935281	246.370622269343	0
296	20008	48	3	296	280.539183728628	15.4608162713718	7.94838174343318	4.46081627137174	285	0	7	0	16	0	1.06816960033029	0.404036500491202	290.556045219583	0
227	20008	48	3	227	293.378426016981	-66.3784260169808	12.8392422883525	-44.3784260169808	249	1	0	0	16	0	1.36179360002279	0.333602100610733	295.0168934781	0
237	20008	48	3	237	227.179755991742	9.82024400825849	-66.1986700252392	21.8202440082585	249	0	1	1	16	0	1.80323970038444	0.338464400731027	221.18592516571	0
283	20008	48	3	283	238.987563972832	44.0124360271685	11.80780798109	10.0124360271685	249	0	2	0	16	0	0.938153800554574	0.359934200532734	295.0168934781	0
265	20008	48	3	265	281.735125258599	-16.7351252585992	42.7475612857676	-32.7351252585992	249	0	3	0	16	0	0.928808299824595	0.316012599505484	315	0
294	20008	48	3	294	264.585297929044	29.4147020709556	-17.1498273295548	57.4147020709556	322	1	0	0	16	0	1.09240880049765	0.245830700732768	211.607502246249	0
243	20008	48	4	243	88.5236314901869	154.476368509813	-176.061666438857	149.476368509813	238	1	0	0	16	0	2.58703079912812	1.87412909977138	90	1
221	20008	48	4	221	242.014683276523	-21.014683276523	153.491051786336	-4.01468327652294	238	0	1	0	16	0	1.29801099933684	0.218151299282908	172.874983651098	0
234	20008	48	4	234	222.292082514134	11.7079174858662	-19.7226007623891	15.7079174858662	238	0	2	1	16	0	0.993590700440109	0.115849199704826	162.474431626277	0
222	20008	48	4	222	233.297144969837	-11.2971449698369	11.005062455703	4.70285503016314	238	0	3	1	16	0	1.19286380056292	0.313336400315166	258.69006752598	0
224	20008	48	4	224	221.965960353055	2.03403964694502	-11.3311846167819	16.034039646945	238	0	4	1	16	0	1.50865190010518	0.411719899624586	231.34019174591	0
205	20008	48	4	205	223.95837332399	-18.9583733239901	1.99241297093506	-7.95837332399005	216	1	0	0	16	0	1.22330809943378	0.343212500214577	216.869897645844	0
228	20008	48	4	228	204.227745317954	23.7722546820458	-19.7306280060358	11.7722546820458	216	0	1	0	16	0	1.28542790003121	0.389008900150657	160.559965171824	0
207	20008	48	4	207	226.447599686856	-19.4475996868565	22.2198543689023	-10.4475996868565	216	0	2	0	16	0	1.13953049946576	0.0441886000335217	228.81407483429	0
227	20008	48	4	227	207.49283695154	19.5071630484603	-18.9547627353168	8.50716304846032	216	0	3	0	16	0	0.875647200271487	0.0458366004750133	198.434948822922	0
221	20008	48	4	221	227.692175889507	-6.69217588950699	20.1993389379673	-11.692175889507	216	0	4	1	16	0	2.43905130028725	0.324822900816798	247.61986494804	0
248	20008	48	4	248	218.395164503246	29.604835496754	-9.29701138626096	-2.39516450324603	216	0	5	0	16	0	0.781005699187517	0.0662891995161772	199.440034828176	0
203	20008	48	4	203	247.141238120134	-44.1412381201343	28.7460736168883	-31.1412381201343	216	0	6	0	16	0	1.15557170007378	0.114486499689519	315	0
232	20008	48	4	232	203.904991974799	28.0950080252012	-43.2362461453355	12.0950080252011	216	0	7	0	16	0	1.51398880034685	0.151120300404727	147.994616791916	0
239	20008	48	4	239	232.286803113982	6.71319688601837	28.3818111391828	-16.2868031139816	216	0	8	1	16	0	1.27016459964216	0.34011419955641	215.537677791974	0
231	20008	48	4	231	239.881529703141	-8.88152970314057	7.59472658915893	-23.8815297031405	216	0	9	1	16	0	1.91591679956764	0.50261150021106	279.462322208026	0
207	20008	48	4	207	231.540385828197	-24.5403858281966	-8.34114387494393	-15.5403858281966	216	0	10	0	16	0	1.34644479956478	0.482047599740326	220.236358309274	0
217	20008	48	4	217	206.686183722846	10.3138162771536	-24.8542021053502	9.31381627715359	216	0	11	1	16	0	1.23500470072031	0.0553868003189564	176.63353933657	0
214	20008	48	4	214	205.7960264945	8.20397350550004	-0.890157228346456	10.2039735055	216	0	12	1	16	0	1.24622800014913	0.382921100594103	188.746162262555	0
214	20008	48	4	214	213.492269303087	0.507730696912866	7.69624280858718	2.50773069691287	216	0	13	1	16	0	0.871580800041556	0.225744499824941	230.194428907735	0
315	20008	48	4	315	215.687118714216	99.3128812857844	2.19484941112848	87.3128812857844	303	1	0	0	16	0	1.09551119990647	0.419048699550331	223.451842301022	0
284	20008	48	4	284	320.730221701142	-36.7302217011419	105.043102986926	-17.7302217011419	303	0	1	0	16	0	1.16437620017678	0.118507600389421	200.556045219583	0
313	20008	48	4	313	302.339377079741	10.6606229202588	-18.3908446214006	0.660622920258718	303	0	2	1	16	1	1.62156660016626	0.254762600176036	230.194428907735	0
287	20008	48	4	287	308.788177970991	-21.7881779709909	6.44880089124963	-5.78817797099091	303	0	3	0	16	0	1.52358159981668	0.426954600028694	3.81407483429035	0
314	20008	48	4	314	303.215251493737	10.7847485062628	-5.5729264772537	-0.215251493737211	303	0	4	1	16	1	1.37749120034277	0.0760940006002784	233.746162262555	0
