outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
16	20001	41	1	16	39.7705492265088	-23.7705492265088	27.0073357786391	-25.7705492265088	14	0	8	0	16	0	1.2366738000419	0.0555915001314133	101.30993247402	0
9	20001	41	1	9	18.6495387540514	-9.64953875405138	-21.1210104724574	-4.64953875405138	14	0	9	1	16	0	0.792013300117105	0.313314999919385	35.5376777919744	0
4	20001	41	1	4	7.23237870827768	-3.23237870827768	-11.4171600457737	6.76762129172232	14	0	10	1	16	0	0.890552500030026	0.0925002000294626	307.568592028827	0
350	20001	41	1	350	4.26789330029078	-14.2678933002908	-2.9644854079869	5.73210669970922	10	1	0	1	16	0	0.595060700085014	0.0658166001085192	43.1523897340054	0
359	20001	41	1	359	350.980677568618	8.01932243138166	-13.2872157316724	19.0193224313817	10	0	1	1	16	0	0.761338700074703	0.219276499934494	327.264773727892	0
345	20001	41	1	345	3.11084065349075	-18.1108406534908	12.1301630848724	6.88915934650925	10	0	2	0	16	0	0.661785699892789	0.148651400115341	38.1572265873691	0
354	20001	41	1	354	336.562013472031	17.4379865279685	-26.5488271814593	33.4379865279685	10	0	3	0	16	0	0.72972789988853	0.10199539992027	225	0
24	20001	41	2	24	54.7166858177851	-30.7166858177851	78.1546723457536	-1.7166858177851	53	1	0	0	16	0	2.01559299998917	1.03487750003114	10.6196552761551	1
60	20001	41	2	60	19.2760988534678	40.7239011465322	-35.4405869643173	33.7239011465322	53	0	1	0	16	0	1.72344700014219	0.0258025999646634	106.389540334035	0
38	20001	41	2	38	36.069409899581	1.93059010041901	16.7933110461132	16.930590100419	53	0	2	1	16	0	0.870345399947837	0.0272021000273526	176.987212495817	0
56	20001	41	2	56	61.7387585584277	-5.73875855842765	25.6693486588467	-8.73875855842765	53	0	3	1	16	0	0.851771499961615	0.0207124000880867	270	0
48	20001	41	2	48	38.8844964337146	9.11550356628538	-22.854262124713	14.1155035662854	53	0	4	1	16	0	0.68199609988369	0.0518696999642998	82.4053566314086	0
48	20001	41	2	48	22.6198649480404	25.3801350519596	-16.2646314856742	30.3801350519596	53	0	5	0	16	0	0.775739199947566	0.044961899984628	273.81407483429	0
51	20001	41	2	51	26.9905070663349	24.0094929336651	4.37064211829448	26.0094929336651	53	0	6	0	16	0	0.655582600040361	0.226540400180966	52.5946433685914	0
45	20001	41	2	45	36.3174761187317	8.68252388126825	9.32696905239686	16.6825238812683	53	0	7	1	16	0	0.699463099939749	0.238781400024891	252.645975363739	0
47	20001	41	2	47	52.3523793598924	-5.35237935989238	16.0349032411606	0.647620640107623	53	0	8	1	16	0	0.538929899921641	0.0938013999257237	244.9831065219	0
54	20001	41	2	54	38.1880722261188	15.8119277738812	-14.1643071337735	14.8119277738812	53	0	9	0	16	1	1.56811210000888	0.149777000071481	58.3924977537511	0
52	20001	41	2	52	49.8511160953016	2.14888390469844	11.6630438691827	3.14888390469844	53	0	10	1	16	0	0.969072500010952	0.221948399906978	111.801409486352	0
20	20001	41	2	20	48.511942651699	-28.511942651699	-1.33917344360259	4.48805734830103	53	0	11	0	16	0	0.928669700166211	0.384128000121564	172.405356631409	0
59	20001	41	2	59	30.8668094511371	28.1331905488629	-17.6451332005619	22.1331905488629	53	0	12	0	16	0	0.568750699982047	0.0546699000988156	56.3099324740202	0
37	20001	41	2	37	35.5015290399801	1.49847096001986	4.63471958884304	17.4984709600199	53	0	13	1	16	0	0.661816200008616	0.198969000019133	31.4295656148385	0
298	20001	41	2	298	30.2564371635293	-92.2564371635293	-5.24509187645089	-78.2564371635293	312	1	0	0	16	0	0.651467900024727	0.0391931999474764	35.5376777919744	0
297	20001	41	2	297	283.961736644497	13.0382633555028	-106.294700519032	28.0382633555028	312	0	1	1	16	0	1.27015719981864	0.0403322000056505	306.253837737445	0
337	20001	41	2	337	303.372202384814	33.6277976151863	19.4104657403166	8.62779761518623	312	0	2	0	16	0	0.883685800014064	0.17067370004952	236.30993247402	0
259	20001	41	2	259	303.18821951757	-44.1882195175704	-0.183982867243276	8.81178048242951	312	0	3	0	16	0	0.675416500074789	0.094925899989903	254.475889003246	0
285	20001	41	2	285	294.590117166196	-9.59011716619604	-8.59810235137445	17.409882833804	312	0	4	1	16	0	0.806982799898833	0.0776138999499381	312.510447078001	0
314	20001	41	2	314	292.594591116635	21.4054088833653	-1.99552604956133	19.4054088833653	312	0	5	0	16	0	0.856854500016198	0.412940599955618	272.6025622025	0
331	20001	41	2	331	328.418708081069	2.58129191893124	35.8241169644341	-16.4187080810688	312	0	6	1	16	0	0.652995199896395	0.225181400077417	45	0
284	20001	41	2	284	304.992020198559	-20.9920201985586	-23.4266878825102	7.00797980144135	312	0	7	0	16	0	0.671185699990019	0.0753665999509394	255.963756532074	0
319	20001	41	2	319	316.636577041617	2.36342295838326	11.6445568430581	-4.63657704161677	312	0	8	1	16	1	1.39628640003502	0.412236999953166	11.888658039628	0
319	20001	41	2	319	304.676411045964	14.3235889540357	-11.9601659956524	7.32358895403566	312	0	9	1	16	1	1.10170780005865	0.452894800109789	39.8055710922652	0
317	20001	41	2	317	326.230355053643	-9.23035505364282	21.5539440076785	-14.2303550536429	312	0	10	1	16	0	0.785786599852145	0.224664299981669	277.594643368591	0
310	20001	41	2	310	305.403075581853	4.59692441814672	-20.8272794717896	6.5969244181467	312	0	11	1	16	0	0.618226899998263	0.0896924000699073	47.2906100426385	0
296	20001	41	2	296	298.201628218695	-2.20162821869473	-7.20144736315854	13.7983717813052	312	0	12	1	16	0	0.504486400168389	0.109222500119358	215.537677791974	0
193	20001	41	2	193	291.205164620122	-98.2051646201222	-6.99646359857251	-60.2051646201222	231	1	0	0	16	0	0.716046999907121	0.0522882000077516	273.81407483429	0
240	20001	41	2	240	218.418055344822	21.581944655178	-72.7871092753002	12.581944655178	231	0	1	0	16	0	0.783170799957588	0.0367177999578416	39.8055710922652	0
215	20001	41	2	215	229.960410687562	-14.9604106875621	11.5423553427401	1.03958931243791	231	0	2	0	16	0	0.746989799896255	0.0508320999797434	27.8972710309476	0
244	20001	41	2	244	239.611798148455	4.38820185154478	9.65138746089313	-8.61179814845523	231	0	3	1	16	1	1.0493513001129	0.183590700151399	284.036243467927	0
228	20001	41	2	228	248.749494492867	-20.7494944928668	9.13769634441157	-17.7494944928668	231	0	4	0	16	1	0.839086599880829	0.0546029999386519	47.2906100426385	0
245	20001	41	2	245	250.755270760167	-5.7552707601671	2.00577626730035	-19.7552707601671	231	0	5	1	16	0	1.00745829986408	0.528058199910447	211.607502246249	0
227	20001	41	2	227	249.527720480258	-22.527720480258	-1.22755027990907	-18.5277204802581	231	0	6	0	16	0	0.749998399987817	0.486344299977645	219.472459848344	0
226	20001	41	2	226	243.434948822922	-17.434948822922	-6.09277165733605	-12.434948822922	231	0	7	0	16	0	0.685197599930689	0.0264522999059409	47.1210963966615	0
303	20001	41	2	303	242.681100489851	60.3188995101487	-0.75384833307074	81.3188995101487	324	1	0	0	16	0	0.691102100070566	0.328948100097477	270	0
315	20001	41	2	315	305.659973827195	9.34002617280532	62.9788733373434	18.3400261728053	324	0	1	1	16	0	0.644450500141829	0.102264899993315	322.431407971173	0
318	20001	41	2	318	327.505200055146	-9.50520005514626	21.8452262279516	-3.50520005514628	324	0	2	1	16	0	0.9661308999639	0.335180799942464	50.9061411137705	0
331	20001	41	2	331	323.763179125587	7.2368208744129	-3.74202092955916	0.236820874412876	324	0	3	1	16	0	0.720370900118724	0.109832500107586	42.5104470780009	0
302	20001	41	2	302	305.697945288701	-3.69794528870115	-18.065233836886	18.3020547112989	324	0	4	1	16	0	0.662738899933174	0.0325143998488784	96.581944655178	0
344	20001	41	2	344	323.412345290427	20.5876547095732	17.7144000017257	0.587654709573148	324	0	5	0	16	0	0.605978599982336	0.158761099912226	331.189206257027	0
205	20001	41	2	205	328.585991207889	-123.585991207889	5.17364591746206	-137.585991207889	191	1	0	0	16	0	0.594964400166646	0.0645461999811232	284.743562836471	0
185	20001	41	2	185	189.51422054484	-4.51422054484023	-139.071770663049	1.48577945515978	191	0	1	1	16	0	0.750664700055495	0.0541291001718491	253.610459665965	0
195	20001	41	2	195	170.385430729099	24.6145692709009	-19.1287898157412	20.6145692709009	191	0	2	0	16	0	1.21780360001139	0.204837899887934	277.594643368591	0
186	20001	41	2	186	201.858820067853	-15.8588200678527	31.4733893387536	-10.8588200678527	191	0	3	0	16	0	0.947563300142065	0.371392000000924	284.036243467927	0
195	20001	41	2	195	180.331185788415	14.6688142115846	-21.5276342794373	10.6688142115846	191	0	4	0	16	0	0.7374007999897	0.0747376999352127	225	0
187	20001	41	2	187	170.36883020754	16.63116979246	-9.9623555808754	20.63116979246	191	0	5	0	16	0	0.72660359996371	0.0474048999603838	270	0
158	20001	41	2	158	198.434948822922	-40.434948822922	28.066118615382	-7.43494882292203	191	0	6	0	16	0	0.683396199950948	0.0688351998105645	196.260204708312	0
182	20001	41	2	182	168.747767183728	13.2522328162717	-29.6871816391937	22.2522328162717	191	0	7	1	16	0	0.69257519999519	0.0643264998216182	234.462322208026	0
197	20001	41	2	197	184.322277059491	12.6777229405089	15.5745098757627	6.67772294050894	191	0	8	1	16	0	0.611657900037244	0.080967599991709	180	0
343	20001	41	3	343	193.018802429785	149.981197570215	8.69652537029376	146.981197570215	340	1	0	0	16	0	1.15229039988481	0.704851299989969	186.34019174591	1
358	20001	41	3	358	352.167204433765	5.83279556623468	159.148402003981	-12.1672044337653	340	0	1	1	16	0	0.670841400045902	0.0242902000900358	298.072486935853	0
337	20001	41	3	337	335.182869127573	1.81713087242685	-16.9843353061922	4.81713087242687	340	0	2	1	16	0	0.677698100218549	0.285524900071323	256.759480084813	0
331	20001	41	3	331	354.130399556985	-23.1303995569853	18.9475304294121	-14.1303995569853	340	0	3	0	16	0	0.62690469995141	0.24899150012061	66.8014094863518	0
45	20001	41	3	45	315	90	-39.1303995569853	102	57	1	0	0	16	0	0.833955300040543	0.423597400076687	256.759480084813	0
71	20001	41	3	71	2.29061004263855	68.7093899573615	47.2906100426386	54.7093899573615	57	0	1	0	16	0	0.682654600124806	0.162863500183448	299.744881296942	0
47	20001	41	3	47	57.6606229202587	-10.6606229202587	55.3700128776202	-0.660622920258729	57	0	2	1	16	1	0.803783999988809	0.0365231998730451	90	0
57	20001	41	3	57	61.1892062570269	-4.18920625702691	3.52858333676818	-4.18920625702691	57	0	3	1	16	0	0.975314100040123	0.348668500082567	176.18592516571	0
40	20001	41	3	40	52.1518276616444	-12.1518276616444	-9.03737859538251	4.8481723383556	57	0	4	1	16	0	0.811721800127998	0.249594300054014	6.70983680775691	0
47	20001	41	3	47	76.6428772857011	-29.6428772857011	24.4910496240567	-19.6428772857011	57	0	5	0	16	0	0.688517899950966	0.0958537000697106	130.601294645004	0
56	20001	41	3	56	42.9208682780952	13.0791317219048	-33.7220090076059	14.0791317219048	57	0	6	1	16	0	0.734545600134879	0.32129540015012	26.565051177078	0
71	20001	41	3	71	65.1484141402879	5.85158585971214	22.2275458621927	-8.14841414028786	57	0	7	1	16	0	0.705650999909267	0.392182499868795	54.4623222080256	0
61	20001	41	3	61	75.579226872489	-14.579226872489	10.4308127322012	-18.579226872489	57	0	8	0	16	0	0.782812099903822	0.290097699966282	121.607502246249	0
42	20001	41	3	42	281.993348723587	120.006651276413	-153.585878148902	135.006651276413	57	0	9	0	16	0	0.743059800006449	0.0298066001851112	244.9831065219	0
47	20001	41	3	47	41.5577847141026	5.44221528589736	119.564435990516	15.4422152858974	57	0	10	1	16	0	0.641056699911132	0.0440793000161648	26.565051177078	0
78	20001	41	3	78	34.9920201985586	43.0079798014414	-6.56576451554401	50.0079798014414	85	1	0	0	16	0	0.605355300009251	0.209241700125858	73.3007557660064	0
73	20001	41	3	73	71.1881106974809	1.81188930251915	36.1960904989222	13.8118893025192	85	0	1	1	16	0	0.671481700148433	0.0420850000809878	75.0685828218624	0
71	20001	41	3	71	79.7407893475596	-8.7407893475596	8.55267865007874	5.25921065244041	85	0	2	1	16	0	0.785894599976018	0.171896900050342	55.304846468766	0
87	20001	41	3	87	35.1541776321474	51.8458223678526	-44.5866117154122	49.8458223678526	85	0	3	0	16	0	0.513964500045404	0.0513533998746425	45	0
80	20001	41	3	80	50.8100994277193	29.1899005722807	15.6559217955718	34.1899005722808	85	0	4	0	16	0	0.611712800106034	0.0314370000269264	360	0
75	20001	41	3	75	92.8201724724485	-17.8201724724485	42.0100730447292	-7.82017247244849	85	0	5	0	16	0	0.772548299981281	0.0415082999970764	73.072486935853	0
90	20001	41	3	90	86.7210137411456	3.27898625885444	-6.09915873130293	-1.72101374114555	85	0	6	1	16	0	0.502823500195518	0.0404276000335813	93.1798301198642	0
112	20001	41	3	112	84.7581800530205	27.2418199469796	-1.9628336881251	0.241819946979549	85	0	7	0	16	0	0.727943500038236	0.26453460007906	69.4439547804166	0
70	20001	41	3	70	111.589791687714	-41.589791687714	26.8316116346935	-26.589791687714	85	0	8	0	16	0	0.665801300201565	0.135875400155783	240.255118703058	0
219	20001	41	3	219	84.600026576675	134.399973423325	-26.989765111039	166.399973423325	251	1	0	0	16	0	0.527548700105399	0.00778550002723932	70.7539681985124	0
262	20001	41	3	262	204.691558163478	57.3084418365219	120.091531586803	46.3084418365219	251	0	1	0	16	0	0.625421699834988	0.149272399954498	270	0
270	20001	41	3	270	254.690726512017	15.3092734879832	49.9991683485388	-3.69072651201683	251	0	2	0	16	0	0.593920900020748	0.0306917999405414	196.927513064147	0
257	20001	41	3	257	244.093492000486	12.9065079995144	-10.5972345115312	6.90650799951438	251	0	3	1	16	0	0.621926999883726	0.0418960999231786	78.111341960372	0
263	20001	41	3	263	237.696548951613	25.3034510483873	-6.39694304887287	13.3034510483872	251	0	4	0	16	0	0.641095600090921	0.0279270000755787	207.645975363739	0
247	20001	41	3	247	265.017580409624	-18.0175804096242	27.3210314580114	-14.0175804096242	251	0	5	0	16	0	0.588218499906361	0.0787718000356108	258.231711067979	0
263	20001	41	3	263	238.928341939154	24.0716580608463	-26.0892384704705	12.0716580608463	251	0	6	0	16	0	0.754291000077501	0.348104699980468	135	0
272	20001	41	3	272	254.875992691689	17.1240073083106	15.9476507525357	-3.87599269168941	251	0	7	0	16	0	0.907331500202417	0.344287000130862	3.17983011986422	0
247	20001	41	3	247	270.304761910421	-23.304761910421	15.4287692187316	-28.304761910421	242	1	0	0	16	0	0.656272500054911	0.0139919000212103	160.709953780811	0
246	20001	41	3	246	243.434948822922	2.56505117707801	-26.869813087499	-1.43494882292199	242	0	1	1	16	0	0.50798729993403	0.377956399926916	248.749494492867	0
267	20001	41	3	267	225	42	-18.434948822922	17	242	0	2	0	16	0	0.603436199948192	0.0394053999334574	26.565051177078	0
243	20001	41	3	243	271.153450451105	-28.1534504511054	46.1534504511054	-29.1534504511054	242	0	3	0	16	0	0.625940500060096	0.283880100119859	296.565051177078	0
229	20001	41	3	229	263.111741723005	-34.1117417230054	-8.0417087281	-21.1117417230054	242	0	4	0	16	0	0.486582200042903	0.0412550000473857	263.65980825409	0
250	20001	41	3	250	233.059103902871	16.940896097129	-30.0526378201344	8.94089609712904	242	0	5	0	16	0	0.524281500140205	0.115103400079533	174.805571092265	0
233	20001	41	3	233	257.182631767205	-24.1826317672048	24.1235278643339	-15.1826317672048	242	0	6	0	16	0	1.8885574999731	0.208264699904248	53.7461622625552	0
223	20001	41	3	223	240.887168502764	-17.8871685027639	-16.2954632644409	1.11283149723607	242	0	7	0	16	0	0.568930000066757	0.0567271001636982	275.7105931375	0
235	20001	41	3	235	240.915000264775	-5.91500026477534	0.0278317620113816	1.08499973522469	242	0	8	1	16	0	1.06624820013531	0.270218100165948	105.068488159492	0
9	20001	41	3	9	235.619655276155	133.380344723845	-5.2953449886202	118.380344723845	354	1	0	0	16	0	0.623844899935648	0.131196399917826	235.304846468766	0
329	20001	41	3	329	22.9021078843113	-53.9021078843113	147.282452608156	-28.9021078843113	354	0	1	0	16	0	0.678095699986443	0.0312884000595659	347.735226272108	0
345	20001	41	3	345	357.614055969611	-12.6140559696112	-25.2880519147001	-3.61405596961119	354	0	2	1	16	0	0.855750200105831	0.110125799896196	290.556045219583	0
356	20001	41	3	356	351.027373385104	4.97262661489638	-6.58668258450759	2.9726266148964	354	0	3	1	16	0	1.21401420002803	0.46632989984937	251.565051177078	0
333	20001	41	3	333	2.06647698564421	-29.0664769856442	11.0391036005406	-31.0664769856442	331	1	0	0	16	0	0.741975700017065	0.21704880008474	301.607502246249	0
329	20001	41	3	329	354.472459848344	-25.4724598483438	-7.59401713730041	-23.4724598483438	331	0	1	0	16	0	0.635328799951822	0.122447500005364	270	0
329	20001	41	3	329	341.283732098066	-12.2837320980664	-13.1887277502774	-10.2837320980664	331	0	2	1	16	0	0.672248099930584	0.176036099903286	303.69006752598	0
337	20001	41	3	337	339.198803185622	-2.1988031856222	-2.08492891244421	-8.19880318562218	331	0	3	1	16	0	0.598520099883899	0.0372235998511314	12.8042660652868	0
280	20001	41	3	280	348.050242778506	-68.0502427785061	8.85143959288391	-17.0502427785061	331	0	4	0	16	0	0.636926800012589	0.0762332000304013	330.642246457209	0
1	20001	41	4	1	33.4727647265042	-32.4727647265042	45.4225219479981	-59.4727647265043	334	1	0	0	16	0	1.05776929995045	0.461587200174108	77.1957339347132	1
328	20001	41	4	328	354.546081111409	-26.5460811114087	-38.9266836150955	-20.5460811114088	334	0	1	0	16	0	0.554924099938944	0.0576347000896931	27.6459753637387	0
342	20001	41	4	342	346.894731009781	-4.89473100978125	-7.6513501016275	-12.8947310097813	334	0	2	1	16	0	0.675707700196654	0.0788712000939995	277.594643368591	0
348	20001	41	4	348	344.941942530273	3.058057469727	-1.95278847950827	-10.941942530273	334	0	3	1	16	0	0.901184899965301	0.321352500002831	39.8055710922652	0
316	20001	41	4	316	326.79342968491	-10.7934296849105	-18.1485128453625	7.20657031508955	334	0	4	1	16	1	1.82078860001639	0.321847400162369	350.134193056916	0
312	20001	41	4	312	334.474214052306	-22.4742140523062	7.68078436739577	-0.474214052306224	334	0	5	0	16	0	0.960145900025964	0.349493200192228	12.9946167919165	0
338	20001	41	4	338	334.160173121981	3.83982687801873	-0.314040930324946	-0.16017312198128	334	0	6	1	16	0	0.533076300052926	0.0360363000072539	347.471192290848	0
351	20001	41	4	351	329.225963898752	21.7740361012482	-4.93420922322946	4.77403610124818	334	0	7	0	16	1	0.855858800001442	0.156735799973831	315	0
315	20001	41	4	315	324.637538112931	-9.63753811293102	-4.58842578582079	9.36246188706898	334	0	8	1	16	0	0.572008799994364	0.125020999927074	266.18592516571	0
321	20001	41	4	321	343.38335414153	-22.3833541415299	18.7458160285988	-9.38335414152986	334	0	9	0	16	0	0.591936100041494	0.0460876999422908	243.434948822922	0
102	20001	41	4	102	341.565051177078	120.434948822922	-1.81830296445185	123.434948822922	105	1	0	0	16	0	0.545377200003713	0.0502396000083536	40.6012946450045	0
103	20001	41	4	103	89.424182406755	13.575817593245	107.859131229677	15.575817593245	105	0	1	1	16	0	1.5641852999106	0.0686500000301749	242.102728969052	0
97	20001	41	4	97	112.395966988421	-15.3959669884213	22.9717845816663	-7.39596698842126	105	0	2	0	16	0	0.99893070012331	0.286263700108975	205.0168934781	0
102	20001	41	4	102	99.2782400156699	2.72175998433009	-13.1177269727514	5.72175998433009	105	0	3	1	16	0	0.899713499937207	0.103720699902624	45	0
120	20001	41	4	120	98.1672350641309	21.8327649358691	-1.11100495153899	6.83276493586909	105	0	4	0	16	0	0.970758800162002	0.258241600124165	270	0
93	20001	41	4	93	93.7376295434101	-0.737629543410101	-4.42960552072082	11.2623704565899	105	0	5	1	16	1	1.62660539988428	0.142606999957934	234.462322208026	0
105	20001	41	4	105	104.175142055252	0.824857944747528	10.4375125118424	0.824857944747528	105	0	6	1	16	0	1.08986329985783	0.361737599829212	205.0168934781	0
88	20001	41	4	88	90	-2	-14.1751420552525	15	105	0	7	1	16	0	0.680672999937087	0.134201599983498	259.380344723845	0
122	20001	41	4	122	102.207580914473	19.7924190855265	12.2075809144735	2.79241908552653	105	0	8	0	16	0	0.73783959983848	0.0947795000392944	260.537677791974	0
126	20001	41	4	126	122.819083920994	3.18091607900553	20.611503006521	-17.8190839209945	105	0	9	1	16	0	0.611614799825475	0.047341899946332	231.842773412631	0
131	20001	41	4	131	119.465221384767	11.5347786152333	-3.3538625362278	-14.4652213847667	105	0	10	1	16	0	0.881837100023404	0.202823400031775	199.440034828176	0
86	20001	41	4	86	96.9195332627057	-10.9195332627057	-22.545688122061	8.08046673729431	105	0	11	1	16	0	0.73284379998222	0.068516000173986	45	0
119	20001	41	4	119	100.445622056525	18.5543779434749	3.52608879381941	4.5543779434749	105	0	12	0	16	0	0.780067599844187	0.30088229989633	244.9831065219	0
